[Script Info]
Title: NARUTO -ナルト- 第095話 「五代目火影 命を賭けた闘い！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:18:40.68,0:18:43.01,Default,,0000,0000,0000,,好讓細胞重建
Dialogue: Marked=0,0:18:43.15,0:18:44.08,Default,,0000,0000,0000,,因此
Dialogue: Marked=0,0:18:44.18,0:18:47.95,Default,,0000,0000,0000,,可以讓\N所有的體內器官和組織再生
Dialogue: Marked=0,0:18:48.09,0:18:51.58,Default,,0000,0000,0000,,這並不是恢復能力\N而是再生能力
Dialogue: Marked=0,0:18:51.69,0:18:55.53,Default,,0000,0000,0000,,也就是說，我在戰鬥之中\N是死不了的
Dialogue: Marked=0,0:18:57.87,0:19:02.17,Default,,0000,0000,0000,,但是人在一生中的\N細胞分裂次數是固定的
Dialogue: Marked=0,0:19:02.24,0:19:04.10,Default,,0000,0000,0000,,加快細胞分裂的速度
Dialogue: Marked=0,0:19:04.20,0:19:07.37,Default,,0000,0000,0000,,實際上\N就是在縮短自己的壽命
Dialogue: Marked=0,0:19:10.41,0:19:11.60,Default,,0000,0000,0000,,綱手大人
Dialogue: Marked=0,0:19:13.01,0:19:14.31,Default,,0000,0000,0000,,那個動作是...
Dialogue: Marked=0,0:19:15.05,0:19:16.48,Default,,0000,0000,0000,,大蛇丸大人
Dialogue: Marked=0,0:19:19.32,0:19:20.68,Default,,0000,0000,0000,,給我出來吧
