[Script Info]
Title: NARUTO -ナルト- 第117話 「負けられない理由」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:21:23.51,0:21:28.95,Default,,0000,0000,0000,,如果我跟妳說話\N會造成妳的困擾嗎
Dialogue: Marked=0,0:21:29.02,0:21:34.55,Default,,0000,0000,0000,,抱著那種不安\N還是鼓起勇氣了
Dialogue: Marked=0,0:21:34.72,0:21:40.25,Default,,0000,0000,0000,,無法完美表達\N我不夠聰明的話題
Dialogue: Marked=0,0:21:40.33,0:21:45.70,Default,,0000,0000,0000,,妳沒有排斥地聽我說了喔
Dialogue: Marked=0,0:21:46.70,0:21:52.26,Default,,0000,0000,0000,,光是這樣 我就樂昏了頭
Dialogue: Marked=0,0:21:52.31,0:21:58.73,Default,,0000,0000,0000,,可是為什麼\N妳不會想起我的任何事
Dialogue: Marked=0,0:21:59.55,0:22:01.54,Default,,0000,0000,0000,,好難過啊
Dialogue: Marked=0,0:22:02.45,0:22:08.82,Default,,0000,0000,0000,,不過\N第一次跟妳說話 於是妳笑了
Dialogue: Marked=0,0:22:08.99,0:22:14.52,Default,,0000,0000,0000,,第一次可以跟妳說話\N用我的話語
Dialogue: Marked=0,0:22:14.56,0:22:20.09,Default,,0000,0000,0000,,第一次跟妳說話 於是妳笑了
Dialogue: Marked=0,0:22:20.27,0:22:25.73,Default,,0000,0000,0000,,第一次可以跟妳說話\N用我的話語
Dialogue: Marked=0,0:22:25.81,0:22:29.07,Default,,0000,0000,0000,,第一次跟妳說話
Dialogue: Marked=0,0:22:40.59,0:22:42.25,Default,,0000,0000,0000,,對手就在這附近了
Dialogue: Marked=0,0:22:42.32,0:22:44.31,Default,,0000,0000,0000,,很好\N就這樣一口氣追上去吧
Dialogue: Marked=0,0:22:44.39,0:22:46.02,Default,,0000,0000,0000,,以人數來說是我們佔上風
Dialogue: Marked=0,0:22:46.09,0:22:47.89,Default,,0000,0000,0000,,等一下就可以搶回來了
Dialogue: Marked=0,0:22:48.53,0:22:50.55,Default,,0000,0000,0000,,四對二的話\N根本不可能會輸的嘛
Dialogue: Marked=0,0:22:50.60,0:22:51.56,Default,,0000,0000,0000,,四對二?
Dialogue: Marked=0,0:22:51.60,0:22:53.03,Default,,0000,0000,0000,,是對手的兩倍耶
Dialogue: Marked=0,0:22:53.10,0:22:54.26,Default,,0000,0000,0000,,你說我們有四個人嗎
Dialogue: Marked=0,0:22:54.33,0:22:55.80,Default,,0000,0000,0000,,你是傻瓜啊
Dialogue: Marked=0,0:22:55.84,0:22:58.10,Default,,0000,0000,0000,,我，赤丸，鹿丸，還有你
Dialogue: Marked=0,0:22:58.24,0:23:00.10,Default,,0000,0000,0000,,再怎麼數都是四個人不是嗎
Dialogue: Marked=0,0:23:01.04,0:23:03.84,Default,,0000,0000,0000,,下一回\N奪回已來不及用的容器
