[Script Info]
Title: NARUTO -ナルト- 第122話 「フェイク！男シカマル 起死回生の賭け」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:17:15.53,0:17:17.86,Default,,0000,0000,0000,,這種感覺\N簡直就像被真的手抓住一樣
Dialogue: Marked=0,0:17:19.60,0:17:21.33,Default,,0000,0000,0000,,只不過到此為止
Dialogue: Marked=0,0:17:22.10,0:17:24.63,Default,,0000,0000,0000,,可惡，好強的力量啊
Dialogue: Marked=0,0:17:24.77,0:17:26.83,Default,,0000,0000,0000,,在這種距離下\N我的力量敵不過她
Dialogue: Marked=0,0:17:28.11,0:17:29.10,Default,,0000,0000,0000,,接招吧
Dialogue: Marked=0,0:17:30.14,0:17:32.41,Default,,0000,0000,0000,,魔笛 夢幻音鎖
Dialogue: Marked=0,0:17:39.42,0:17:40.32,Default,,0000,0000,0000,,糟了
Dialogue: Marked=0,0:17:41.39,0:17:42.75,Default,,0000,0000,0000,,這是幻術嗎
Dialogue: Marked=0,0:17:50.36,0:17:51.70,Default,,0000,0000,0000,,你是在瞄準哪裡啊
Dialogue: Marked=0,0:18:00.61,0:18:02.63,Default,,0000,0000,0000,,身體動彈不得了
Dialogue: Marked=0,0:18:31.71,0:18:36.17,Default,,0000,0000,0000,,進入狀態二的我\N會用笛子操縱數十種幻術
Dialogue: Marked=0,0:18:36.31,0:18:40.25,Default,,0000,0000,0000,,其中就屬這首曲子最適合\N用來對付你這隻臭老鼠
Dialogue: Marked=0,0:18:40.38,0:18:41.44,Default,,0000,0000,0000,,原因就是...
Dialogue: Marked=0,0:18:44.75,0:18:48.81,Default,,0000,0000,0000,,這種幻術會阻止\N獵物身體的動作並束縛住
Dialogue: Marked=0,0:18:52.23,0:18:54.75,Default,,0000,0000,0000,,怎麼樣\N反過來被束縛的感覺如何
Dialogue: Marked=0,0:19:01.50,0:19:04.27,Default,,0000,0000,0000,,依我看\N這就是你的最後一手了吧
Dialogue: Marked=0,0:19:05.04,0:19:07.27,Default,,0000,0000,0000,,真不湊巧，反將你一軍了
Dialogue: Marked=0,0:19:08.61,0:19:09.67,Default,,0000,0000,0000,,你這隻臭老鼠
Dialogue: Marked=0,0:19:13.88,0:19:14.71,Default,,0000,0000,0000,,什麼...
Dialogue: Marked=0,0:19:20.22,0:19:23.45,Default,,0000,0000,0000,,這小子用自己的影子\N綁住自己的手指
Dialogue: Marked=0,0:19:24.42,0:19:27.02,Default,,0000,0000,0000,,他打算用這種痛楚\N來破解幻術嗎
Dialogue: Marked=0,0:19:27.16,0:19:29.63,Default,,0000,0000,0000,,而且他還一直假裝\N已經中了我的幻術
Dialogue: Marked=0,0:19:34.57,0:19:36.23,Default,,0000,0000,0000,,我剛才也說過了吧
Dialogue: Marked=0,0:19:36.37,0:19:38.70,Default,,0000,0000,0000,,第一手是騙對手的假動作
Dialogue: Marked=0,0:19:38.77,0:19:41.94,Default,,0000,0000,0000,,第二手\N才正式進攻的基本常識吧
Dialogue: Marked=0,0:19:42.88,0:19:46.90,Default,,0000,0000,0000,,而且這第二手招式\N跟剛才不太一樣
Dialogue: Marked=0,0:19:47.58,0:19:52.14,Default,,0000,0000,0000,,影子絞首術會\N隨著雙方距離的縮短
Dialogue: Marked=0,0:19:52.25,0:19:54.19,Default,,0000,0000,0000,,而增加它的束縛力
Dialogue: Marked=0,0:19:55.22,0:19:56.15,Default,,0000,0000,0000,,可惡
Dialogue: Marked=0,0:19:56.92,0:19:58.76,Default,,0000,0000,0000,,是我太大意沒跟你保持距離
Dialogue: Marked=0,0:19:59.26,0:20:00.92,Default,,0000,0000,0000,,不是，不是這樣的
Dialogue: Marked=0,0:20:02.80,0:20:04.89,Default,,0000,0000,0000,,妳最大意的舉動
Dialogue: Marked=0,0:20:05.00,0:20:06.40,Default,,0000,0000,0000,,就是妳剛才說
Dialogue: Marked=0,0:20:06.50,0:20:08.90,Default,,0000,0000,0000,,"我的武器只有這把笛子"這句話
Dialogue: Marked=0,0:20:10.00,0:20:12.23,Default,,0000,0000,0000,,奇怪，妳怎麼會這麼輕鬆
Dialogue: Marked=0,0:20:12.31,0:20:14.30,Default,,0000,0000,0000,,至少也得拿出苦無來應戰嘛
Dialogue: Marked=0,0:20:14.44,0:20:16.53,Default,,0000,0000,0000,,我的武器只有這把笛子
Dialogue: Marked=0,0:20:17.51,0:20:21.61,Default,,0000,0000,0000,,我說過聽過這首曲子的人\N沒人能繼續活著，笨蛋
Dialogue: Marked=0,0:20:22.75,0:20:23.74,Default,,0000,0000,0000,,難道你...
Dialogue: Marked=0,0:20:24.72,0:20:25.84,Default,,0000,0000,0000,,沒錯
