[Script Info]
Title: NARUTO -ナルト- 第032話 「サクラ咲く！ 決意の後ろ姿」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:14:54.59,0:14:55.56,Default,,0000,0000,0000,,沒用的
Dialogue: Marked=0,0:14:56.06,0:14:57.55,Default,,0000,0000,0000,,空氣壓100%
Dialogue: Marked=0,0:14:57.79,0:14:59.32,Default,,0000,0000,0000,,超音波0%的力量...
Dialogue: Marked=0,0:15:00.96,0:15:02.79,Default,,0000,0000,0000,,還懂得從錯誤中學習啊
Dialogue: Marked=0,0:15:02.96,0:15:04.45,Default,,0000,0000,0000,,斬空波
Dialogue: Marked=0,0:15:06.83,0:15:09.10,Default,,0000,0000,0000,,太明顯了...在上面
Dialogue: Marked=0,0:15:11.61,0:15:15.60,Default,,0000,0000,0000,,不管妳用幾次都對我沒用的啦
Dialogue: Marked=0,0:15:16.34,0:15:18.94,Default,,0000,0000,0000,,對付妳...用這個就夠了
Dialogue: Marked=0,0:15:21.95,0:15:23.61,Default,,0000,0000,0000,,接著是在哪啊?
Dialogue: Marked=0,0:15:26.49,0:15:27.85,Default,,0000,0000,0000,,什麼
Dialogue: Marked=0,0:15:28.36,0:15:29.48,Default,,0000,0000,0000,,這次...
Dialogue: Marked=0,0:15:29.62,0:15:31.32,Default,,0000,0000,0000,,竟然不是替身
Dialogue: Marked=0,0:15:40.97,0:15:42.83,Default,,0000,0000,0000,,給我放開
Dialogue: Marked=0,0:15:47.37,0:15:48.64,Default,,0000,0000,0000,,小櫻...
Dialogue: Marked=0,0:15:58.25,0:16:02.35,Default,,0000,0000,0000,,妳經常被大家\N用禿額頭這個綽號來取笑耶
Dialogue: Marked=0,0:16:05.63,0:16:06.62,Default,,0000,0000,0000,,妳是誰?
Dialogue: Marked=0,0:16:06.99,0:16:10.26,Default,,0000,0000,0000,,我的名字叫做山中井野
Dialogue: Marked=0,0:16:10.50,0:16:11.52,Default,,0000,0000,0000,,那妳呢
Dialogue: Marked=0,0:16:13.00,0:16:14.26,Default,,0000,0000,0000,,我叫做...
Dialogue: Marked=0,0:16:15.67,0:16:16.64,Default,,0000,0000,0000,,小櫻...
Dialogue: Marked=0,0:16:17.77,0:16:19.53,Default,,0000,0000,0000,,我聽不到啦
Dialogue: Marked=0,0:16:19.77,0:16:22.40,Default,,0000,0000,0000,,妳再大聲一點說看看嘛
Dialogue: Marked=0,0:16:24.01,0:16:25.54,Default,,0000,0000,0000,,春野櫻
Dialogue: Marked=0,0:16:27.88,0:16:29.51,Default,,0000,0000,0000,,原來是這樣啊
Dialogue: Marked=0,0:16:29.68,0:16:32.02,Default,,0000,0000,0000,,妳就是因為額頭高
Dialogue: Marked=0,0:16:32.79,0:16:34.78,Default,,0000,0000,0000,,才會被叫做禿額頭啊
Dialogue: Marked=0,0:16:36.19,0:16:39.42,Default,,0000,0000,0000,,所以妳才用瀏海\N把額頭蓋起來啊
Dialogue: Marked=0,0:16:39.56,0:16:41.29,Default,,0000,0000,0000,,就像幽靈一樣
Dialogue: Marked=0,0:16:48.04,0:16:49.70,Default,,0000,0000,0000,,妳叫小櫻啊
Dialogue: Marked=0,0:16:53.07,0:16:56.04,Default,,0000,0000,0000,,妳明天也到這裡來吧
Dialogue: Marked=0,0:16:56.08,0:16:58.27,Default,,0000,0000,0000,,我有好東西要送給妳哦
Dialogue: Marked=0,0:17:01.28,0:17:03.04,Default,,0000,0000,0000,,可惡，給我放開
Dialogue: Marked=0,0:17:04.82,0:17:06.01,Default,,0000,0000,0000,,妳看
Dialogue: Marked=0,0:17:06.09,0:17:09.25,Default,,0000,0000,0000,,我覺得妳這個樣子\N比較可愛哦
Dialogue: Marked=0,0:17:09.66,0:17:11.82,Default,,0000,0000,0000,,那條緞帶就送給妳吧
Dialogue: Marked=0,0:17:13.03,0:17:14.62,Default,,0000,0000,0000,,謝...謝謝妳
Dialogue: Marked=0,0:17:16.40,0:17:17.16,Default,,0000,0000,0000,,可是...
Dialogue: Marked=0,0:17:17.50,0:17:19.09,Default,,0000,0000,0000,,可是什麼
Dialogue: Marked=0,0:17:19.83,0:17:21.10,Default,,0000,0000,0000,,我的額頭...
Dialogue: Marked=0,0:17:22.14,0:17:26.63,Default,,0000,0000,0000,,就是因為妳刻意蓋起來\N才會被人家取笑的啦
Dialogue: Marked=0,0:17:27.27,0:17:29.07,Default,,0000,0000,0000,,我覺得小櫻長得很可愛啊
Dialogue: Marked=0,0:17:29.14,0:17:32.81,Default,,0000,0000,0000,,所以自然就好了嘛，自然就好
Dialogue: Marked=0,0:17:33.35,0:17:34.81,Default,,0000,0000,0000,,井野...
Dialogue: Marked=0,0:17:39.42,0:17:42.62,Default,,0000,0000,0000,,那個女孩子是誰啊，井野
Dialogue: Marked=0,0:17:42.86,0:17:44.59,Default,,0000,0000,0000,,她叫做小櫻
Dialogue: Marked=0,0:17:44.66,0:17:47.13,Default,,0000,0000,0000,,來吧，跟大家打招呼嘛
Dialogue: Marked=0,0:17:49.33,0:17:50.66,Default,,0000,0000,0000,,請多指教...
Dialogue: Marked=0,0:17:54.13,0:17:56.43,Default,,0000,0000,0000,,大家聽我說哦
Dialogue: Marked=0,0:17:56.60,0:17:59.57,Default,,0000,0000,0000,,我已經...有喜歡的人了耶
Dialogue: Marked=0,0:18:00.04,0:18:01.67,Default,,0000,0000,0000,,你們知道是誰嗎
Dialogue: Marked=0,0:18:01.88,0:18:03.60,Default,,0000,0000,0000,,說簡單點吧
Dialogue: Marked=0,0:18:04.04,0:18:06.57,Default,,0000,0000,0000,,妳可不要說是佐助哦
Dialogue: Marked=0,0:18:08.12,0:18:09.84,Default,,0000,0000,0000,,妳怎麼知道啊
