[Script Info]
Title: NARUTO -ナルト- 第114話 「さらば友よ…！それでもオレは信じてる」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:13:11.69,0:13:12.95,Default,,0000,0000,0000,,丁次是嗎
Dialogue: Marked=0,0:13:13.69,0:13:15.59,Default,,0000,0000,0000,,我覺得好像跟你挺合得來的
Dialogue: Marked=0,0:13:16.69,0:13:17.66,Default,,0000,0000,0000,,我也是
Dialogue: Marked=0,0:13:28.24,0:13:29.93,Default,,0000,0000,0000,,從現在開始
Dialogue: Marked=0,0:13:30.00,0:13:32.56,Default,,0000,0000,0000,,我們也會一直\N繼續合作下去的
Dialogue: Marked=0,0:13:34.81,0:13:35.71,Default,,0000,0000,0000,,丁次
Dialogue: Marked=0,0:13:45.82,0:13:48.52,Default,,0000,0000,0000,,鹿丸，對不起
Dialogue: Marked=0,0:13:48.62,0:13:50.11,Default,,0000,0000,0000,,我不能去找你們了
Dialogue: Marked=0,0:13:51.13,0:13:53.53,Default,,0000,0000,0000,,這樣子就結束了
Dialogue: Marked=0,0:13:54.23,0:13:56.39,Default,,0000,0000,0000,,不過，這個傢伙
Dialogue: Marked=0,0:13:57.60,0:13:59.19,Default,,0000,0000,0000,,就算我拼上性命...
Dialogue: Marked=0,0:13:59.27,0:14:00.36,Default,,0000,0000,0000,,也要打敗他
Dialogue: Marked=0,0:14:01.10,0:14:03.47,Default,,0000,0000,0000,,現在不管做什麼都太遲了
Dialogue: Marked=0,0:14:03.54,0:14:04.90,Default,,0000,0000,0000,,壓掌
Dialogue: Marked=0,0:14:31.03,0:14:33.00,Default,,0000,0000,0000,,那...那是什麼
Dialogue: Marked=0,0:14:34.87,0:14:35.77,Default,,0000,0000,0000,,不過呢...
Dialogue: Marked=0,0:14:36.74,0:14:38.40,Default,,0000,0000,0000,,岩擊
Dialogue: Marked=0,0:14:41.04,0:14:42.03,Default,,0000,0000,0000,,沒用的
Dialogue: Marked=0,0:14:44.18,0:14:47.41,Default,,0000,0000,0000,,我現在已經比剛才強上一百倍
Dialogue: Marked=0,0:14:54.66,0:14:58.09,Default,,0000,0000,0000,,你不知道食物被搶的怨恨\N是很可怕的嗎
