[Script Info]
Title: NARUTO -ナルト- 第085話 「愚かなる弟よ 恨め、憎め！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:16:34.39,0:16:36.82,Default,,0000,0000,0000,,算了，這件事就算了
Dialogue: Marked=0,0:16:36.89,0:16:39.83,Default,,0000,0000,0000,,總之，你趕快帶著佐助\N回去醫療班那裡
Dialogue: Marked=0,0:16:39.89,0:16:40.86,Default,,0000,0000,0000,,是
Dialogue: Marked=0,0:16:40.96,0:16:44.45,Default,,0000,0000,0000,,他的雙手和肋骨\N都已經骨折了
Dialogue: Marked=0,0:16:44.53,0:16:48.13,Default,,0000,0000,0000,,而且還遭到敵人\N用瞳術進行精神攻擊
Dialogue: Marked=0,0:16:48.24,0:16:49.40,Default,,0000,0000,0000,,已經失去意識
Dialogue: Marked=0,0:16:51.54,0:16:53.53,Default,,0000,0000,0000,,這孩子也中了那招忍術
Dialogue: Marked=0,0:16:54.34,0:16:58.00,Default,,0000,0000,0000,,好色仙人\N佐助他應該不會怎麼樣吧
Dialogue: Marked=0,0:16:59.65,0:17:00.70,Default,,0000,0000,0000,,看這個樣子
Dialogue: Marked=0,0:17:00.78,0:17:03.61,Default,,0000,0000,0000,,他在精神上\N好像受到不小的打擊
Dialogue: Marked=0,0:17:07.42,0:17:09.79,Default,,0000,0000,0000,,我一定要殺了你
Dialogue: Marked=0,0:17:17.83,0:17:18.92,Default,,0000,0000,0000,,去死吧
Dialogue: Marked=0,0:17:44.76,0:17:45.42,Default,,0000,0000,0000,,可惡
Dialogue: Marked=0,0:17:45.53,0:17:46.69,Default,,0000,0000,0000,,別礙事
Dialogue: Marked=0,0:18:05.78,0:18:09.48,Default,,0000,0000,0000,,可惡，怎麼會這樣
Dialogue: Marked=0,0:18:10.18,0:18:13.88,Default,,0000,0000,0000,,那個傢伙\N到底對佐助動了什麼手腳
Dialogue: Marked=0,0:18:13.95,0:18:15.48,Default,,0000,0000,0000,,好色仙人你說啊
Dialogue: Marked=0,0:18:17.22,0:18:19.22,Default,,0000,0000,0000,,我們更改行程吧
Dialogue: Marked=0,0:18:19.36,0:18:21.22,Default,,0000,0000,0000,,雖然我剛才覺得很害怕
Dialogue: Marked=0,0:18:21.36,0:18:24.96,Default,,0000,0000,0000,,不過現在，我很想去找\N那兩個穿黑披風的傢伙
Dialogue: Marked=0,0:18:25.07,0:18:26.50,Default,,0000,0000,0000,,替他討回公道
Dialogue: Marked=0,0:18:26.63,0:18:28.86,Default,,0000,0000,0000,,他們的目的不就是我嗎
Dialogue: Marked=0,0:18:30.37,0:18:32.93,Default,,0000,0000,0000,,那麼乾脆\N我們主動去找他們好了
Dialogue: Marked=0,0:18:35.08,0:18:38.67,Default,,0000,0000,0000,,現在的你就算去了\N也只是白白的送死而已
Dialogue: Marked=0,0:18:39.88,0:18:41.44,Default,,0000,0000,0000,,你們程度相差太多了
Dialogue: Marked=0,0:18:42.48,0:18:45.38,Default,,0000,0000,0000,,我光是為了要保護你\N不被他們找到
Dialogue: Marked=0,0:18:45.49,0:18:47.89,Default,,0000,0000,0000,,就已經夠辛苦的了
Dialogue: Marked=0,0:18:48.52,0:18:49.55,Default,,0000,0000,0000,,那麼
Dialogue: Marked=0,0:18:49.69,0:18:52.59,Default,,0000,0000,0000,,難道我以後的日子\N就要一直逃避他們嗎
Dialogue: Marked=0,0:18:52.73,0:18:56.56,Default,,0000,0000,0000,,每天過著提心吊膽的生活\N深怕會被追殺嗎
