[Script Info]
Title: NARUTO -ナルト- 第086話 「修行開始 オレはぜってー強くなる！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:08:13.09,0:08:16.85,Default,,0000,0000,0000,,既然那麼有名的話\N應該可以馬上就找到她了
Dialogue: Marked=0,0:08:16.96,0:08:19.45,Default,,0000,0000,0000,,那傢伙的確是很有名
Dialogue: Marked=0,0:08:19.56,0:08:21.72,Default,,0000,0000,0000,,怎麼說都是傳說中的...
Dialogue: Marked=0,0:08:27.00,0:08:29.56,Default,,0000,0000,0000,,快告訴我，她的綽號是什麼
Dialogue: Marked=0,0:08:30.34,0:08:31.77,Default,,0000,0000,0000,,傳說中的...
Dialogue: Marked=0,0:08:31.87,0:08:33.20,Default,,0000,0000,0000,,傳說中的...
Dialogue: Marked=0,0:08:49.29,0:08:51.02,Default,,0000,0000,0000,,大家都很高興
Dialogue: Marked=0,0:08:58.10,0:08:59.40,Default,,0000,0000,0000,,傳說中的...
Dialogue: Marked=0,0:09:01.80,0:09:03.00,Default,,0000,0000,0000,,肥羊
Dialogue: Marked=0,0:09:05.64,0:09:08.73,Default,,0000,0000,0000,,不過就算是再有名的\N傳說中的肥羊
Dialogue: Marked=0,0:09:08.81,0:09:11.51,Default,,0000,0000,0000,,恐怕也沒辦法馬上找到她吧
Dialogue: Marked=0,0:09:11.61,0:09:13.24,Default,,0000,0000,0000,,這是為什麼呢
