[Script Info]
Title: NARUTO -ナルト- 第148話 「超追尾力に赤丸も嫉妬！幻の微香虫を探せ」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:09:54.16,0:09:56.49,Default,,0000,0000,0000,,這次由志乃擔任小組的隊長
Dialogue: Marked=0,0:09:56.59,0:09:59.15,Default,,0000,0000,0000,,還有躲起來的那隻老鼠
Dialogue: Marked=0,0:10:05.83,0:10:07.27,Default,,0000,0000,0000,,好痛...
Dialogue: Marked=0,0:10:07.37,0:10:08.86,Default,,0000,0000,0000,,鳴人
Dialogue: Marked=0,0:10:08.97,0:10:10.94,Default,,0000,0000,0000,,就算我阻止你也會去吧
Dialogue: Marked=0,0:10:11.04,0:10:11.83,Default,,0000,0000,0000,,是的
Dialogue: Marked=0,0:10:12.84,0:10:14.71,Default,,0000,0000,0000,,既然這樣也只能讓你去了
Dialogue: Marked=0,0:10:15.81,0:10:16.61,Default,,0000,0000,0000,,不過
Dialogue: Marked=0,0:10:17.71,0:10:19.61,Default,,0000,0000,0000,,這可是最後的機會了
Dialogue: Marked=0,0:10:19.71,0:10:21.81,Default,,0000,0000,0000,,如果沒辦法找到微香蟲的話
Dialogue: Marked=0,0:10:22.45,0:10:23.94,Default,,0000,0000,0000,,你就別想再去找佐助了
Dialogue: Marked=0,0:10:25.39,0:10:26.22,Default,,0000,0000,0000,,知道了嗎
Dialogue: Marked=0,0:10:27.02,0:10:29.89,Default,,0000,0000,0000,,沒問題\N我絕對會把牠找出來的
Dialogue: Marked=0,0:10:30.42,0:10:32.89,Default,,0000,0000,0000,,好，一言既出駟馬難追喔
Dialogue: Marked=0,0:10:33.86,0:10:36.73,Default,,0000,0000,0000,,包在我身上就對了
Dialogue: Marked=0,0:10:36.83,0:10:37.92,Default,,0000,0000,0000,,你這得意忘形的傢伙
Dialogue: Marked=0,0:10:38.67,0:10:39.66,Default,,0000,0000,0000,,好痛...
Dialogue: Marked=0,0:10:41.14,0:10:42.00,Default,,0000,0000,0000,,鳴人
Dialogue: Marked=0,0:10:57.18,0:10:57.98,Default,,0000,0000,0000,,佐助...
Dialogue: Marked=0,0:11:05.53,0:11:06.29,Default,,0000,0000,0000,,雛田
Dialogue: Marked=0,0:11:08.50,0:11:09.90,Default,,0000,0000,0000,,父親早安
Dialogue: Marked=0,0:11:10.83,0:11:13.23,Default,,0000,0000,0000,,寧次馬上就要來修練了
Dialogue: Marked=0,0:11:13.33,0:11:14.96,Default,,0000,0000,0000,,請妳跟平常一樣泡一壺茶
