[Script Info]
Title: NARUTO -ナルト- 第109話 「音の誘い」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:17:51.63,0:17:53.83,Default,,0000,0000,0000,,我就是為了報仇才會活下來
Dialogue: Marked=0,0:17:57.60,0:18:00.33,Default,,0000,0000,0000,,我永遠沒辦法\N變成和妳或鳴人一樣
Dialogue: Marked=0,0:18:00.41,0:18:03.38,Default,,0000,0000,0000,,難道你又要一個人\N走在孤獨的路上嗎
Dialogue: Marked=0,0:18:03.44,0:18:07.04,Default,,0000,0000,0000,,那個時候你不是告訴我\N孤獨有多麼痛苦
Dialogue: Marked=0,0:18:08.15,0:18:10.14,Default,,0000,0000,0000,,現在我已經切身體會到了
Dialogue: Marked=0,0:18:11.09,0:18:12.18,Default,,0000,0000,0000,,對我來說
Dialogue: Marked=0,0:18:12.32,0:18:14.31,Default,,0000,0000,0000,,我有家人也有朋友
Dialogue: Marked=0,0:18:14.39,0:18:17.62,Default,,0000,0000,0000,,可是如果你\N從我身邊消失的話
Dialogue: Marked=0,0:18:18.43,0:18:19.45,Default,,0000,0000,0000,,對我...
Dialogue: Marked=0,0:18:20.73,0:18:21.99,Default,,0000,0000,0000,,對我來說...
Dialogue: Marked=0,0:18:23.06,0:18:24.33,Default,,0000,0000,0000,,跟孤獨是一樣的
Dialogue: Marked=0,0:18:31.07,0:18:32.47,Default,,0000,0000,0000,,我們只不過是...
Dialogue: Marked=0,0:18:33.74,0:18:36.61,Default,,0000,0000,0000,,各自朝向新的目標邁進而已
Dialogue: Marked=0,0:18:36.68,0:18:37.74,Default,,0000,0000,0000,,其實我
Dialogue: Marked=0,0:18:38.45,0:18:41.31,Default,,0000,0000,0000,,我真的很喜歡你\N喜歡到無法自拔
Dialogue: Marked=0,0:18:42.35,0:18:44.82,Default,,0000,0000,0000,,只要你願意跟我在一起
