[Script Info]
Title: NARUTO -ナルト- 第097話 「ナルトの湯けむり珍道中」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:08:46.25,0:08:47.69,Default,,0000,0000,0000,,有封信?
Dialogue: Marked=0,0:08:47.79,0:08:48.95,Default,,0000,0000,0000,,是誰寄來的
Dialogue: Marked=0,0:08:53.53,0:08:55.46,Default,,0000,0000,0000,,綱手大人，綱手大人
Dialogue: Marked=0,0:08:55.56,0:08:57.26,Default,,0000,0000,0000,,綱手大人
Dialogue: Marked=0,0:08:57.67,0:08:58.56,Default,,0000,0000,0000,,奇怪
Dialogue: Marked=0,0:08:59.07,0:09:00.19,Default,,0000,0000,0000,,綱手大人
Dialogue: Marked=0,0:09:02.54,0:09:03.56,Default,,0000,0000,0000,,不在了
Dialogue: Marked=0,0:09:06.07,0:09:07.44,Default,,0000,0000,0000,,知道了嗎，咚咚
Dialogue: Marked=0,0:09:07.54,0:09:10.20,Default,,0000,0000,0000,,我們要找綱手大人\N你聞出來了沒有
Dialogue: Marked=0,0:09:16.45,0:09:17.42,Default,,0000,0000,0000,,沒有辦法
Dialogue: Marked=0,0:09:17.49,0:09:18.54,Default,,0000,0000,0000,,為什麼呢
Dialogue: Marked=0,0:09:19.72,0:09:21.09,Default,,0000,0000,0000,,對了
Dialogue: Marked=0,0:09:21.19,0:09:23.66,Default,,0000,0000,0000,,因為這裡有溫泉的硫磺味\N所以聞不到
Dialogue: Marked=0,0:09:23.72,0:09:26.06,Default,,0000,0000,0000,,既然如此\N只好靠雙腳去找了
Dialogue: Marked=0,0:09:26.56,0:09:27.82,Default,,0000,0000,0000,,綱手大人
Dialogue: Marked=0,0:09:28.80,0:09:31.46,Default,,0000,0000,0000,,綱手大人，綱手大人
Dialogue: Marked=0,0:09:32.60,0:09:34.16,Default,,0000,0000,0000,,綱手大人
Dialogue: Marked=0,0:09:34.24,0:09:35.67,Default,,0000,0000,0000,,綱手大人
Dialogue: Marked=0,0:09:36.57,0:09:38.20,Default,,0000,0000,0000,,妳在哪裡啊
Dialogue: Marked=0,0:09:38.31,0:09:39.97,Default,,0000,0000,0000,,大事不好了
Dialogue: Marked=0,0:09:40.07,0:09:42.01,Default,,0000,0000,0000,,綱手大人
Dialogue: Marked=0,0:09:46.48,0:09:48.47,Default,,0000,0000,0000,,現在到底該怎麼辦才好呢
Dialogue: Marked=0,0:09:49.48,0:09:51.71,Default,,0000,0000,0000,,漩渦鳴人現在在我們手上
Dialogue: Marked=0,0:09:51.82,0:09:55.12,Default,,0000,0000,0000,,要他活著回去的話\N就把借款全數還清
Dialogue: Marked=0,0:09:55.22,0:09:58.85,Default,,0000,0000,0000,,在後山的三棵杉樹下等妳\N赤城一家
Dialogue: Marked=0,0:09:58.99,0:10:01.83,Default,,0000,0000,0000,,怎麼辦呢\N我得去救鳴人才行
Dialogue: Marked=0,0:10:01.90,0:10:05.59,Default,,0000,0000,0000,,而且，如果綱手大人被發現\N欠下一屁股債的話
Dialogue: Marked=0,0:10:05.70,0:10:09.23,Default,,0000,0000,0000,,就任第五代火影的機會\N搞不好也會因此而泡湯的
Dialogue: Marked=0,0:10:11.84,0:10:12.64,Default,,0000,0000,0000,,是啊
Dialogue: Marked=0,0:10:12.74,0:10:15.23,Default,,0000,0000,0000,,無論如何\N我們都得把這件事處理掉才行
