[Script Info]
Title: NARUTO -ナルト- 第018話 「忍という名の道具」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:15:34.03,0:15:34.96,Default,,0000,0000,0000,,鳴人?
Dialogue: Marked=0,0:15:36.13,0:15:39.46,Default,,0000,0000,0000,,鳴人\N你平安無事嗎
Dialogue: Marked=0,0:15:40.40,0:15:41.96,Default,,0000,0000,0000,,小櫻...
Dialogue: Marked=0,0:15:43.14,0:15:44.47,Default,,0000,0000,0000,,佐助呢
Dialogue: Marked=0,0:15:47.98,0:15:51.64,Default,,0000,0000,0000,,鳴人，佐助他在哪啊
Dialogue: Marked=0,0:16:01.02,0:16:02.11,Default,,0000,0000,0000,,小櫻...
Dialogue: Marked=0,0:16:03.52,0:16:04.62,Default,,0000,0000,0000,,卡卡西
Dialogue: Marked=0,0:16:04.86,0:16:07.29,Default,,0000,0000,0000,,你可沒有空看旁邊啊
Dialogue: Marked=0,0:16:11.00,0:16:13.37,Default,,0000,0000,0000,,我跟妳一起過去吧
Dialogue: Marked=0,0:16:13.37,0:16:14.03,Default,,0000,0000,0000,,這麼一來
Dialogue: Marked=0,0:16:14.34,0:16:18.36,Default,,0000,0000,0000,,妳應該就沒有\N違反老師交代的任務了吧
Dialogue: Marked=0,0:16:33.65,0:16:35.32,Default,,0000,0000,0000,,佐助...
Dialogue: Marked=0,0:17:11.16,0:17:12.65,Default,,0000,0000,0000,,好冰冷...
Dialogue: Marked=0,0:17:13.06,0:17:16.62,Default,,0000,0000,0000,,這個已經不是幻術了
Dialogue: Marked=0,0:17:18.40,0:17:21.99,Default,,0000,0000,0000,,不要因為我在\N就有所顧慮啊
Dialogue: Marked=0,0:17:22.24,0:17:23.64,Default,,0000,0000,0000,,像這種時候
Dialogue: Marked=0,0:17:23.74,0:17:26.33,Default,,0000,0000,0000,,妳就坦率的哭出來吧
Dialogue: Marked=0,0:17:34.68,0:17:39.02,Default,,0000,0000,0000,,我在...忍者學校考試的時候
Dialogue: Marked=0,0:17:39.25,0:17:41.35,Default,,0000,0000,0000,,每次都考一百分
Dialogue: Marked=0,0:17:44.93,0:17:47.19,Default,,0000,0000,0000,,一百條以上的忍者心得
Dialogue: Marked=0,0:17:47.33,0:17:49.16,Default,,0000,0000,0000,,我全都背了起來
Dialogue: Marked=0,0:17:49.16,0:17:52.66,Default,,0000,0000,0000,,每次我都很得意的寫著答案
Dialogue: Marked=0,0:17:53.20,0:17:57.19,Default,,0000,0000,0000,,在某一天的考試中\N出了這樣的題目
Dialogue: Marked=0,0:17:58.61,0:18:03.34,Default,,0000,0000,0000,,請回答忍者心得第25條
Dialogue: Marked=0,0:18:03.78,0:18:08.91,Default,,0000,0000,0000,,我就像平常一樣\N很自信的寫下了答案
Dialogue: Marked=0,0:18:14.56,0:18:17.92,Default,,0000,0000,0000,,身為忍者...不管在任何情況下
Dialogue: Marked=0,0:18:18.03,0:18:20.65,Default,,0000,0000,0000,,都不可以流露出真感情
Dialogue: Marked=0,0:18:20.79,0:18:22.85,Default,,0000,0000,0000,,要以任務為第一
Dialogue: Marked=0,0:18:22.93,0:18:23.73,Default,,0000,0000,0000,,要有著不管發生什麼事
Dialogue: Marked=0,0:18:23.90,0:18:27.06,Default,,0000,0000,0000,,都不可以掉下眼淚的心智...
Dialogue: Marked=0,0:18:35.58,0:18:36.91,Default,,0000,0000,0000,,這就是...
Dialogue: Marked=0,0:18:37.08,0:18:39.64,Default,,0000,0000,0000,,這就是所謂的忍者嗎
Dialogue: Marked=0,0:18:41.25,0:18:43.58,Default,,0000,0000,0000,,未免也太令人心痛了吧
Dialogue: Marked=0,0:18:44.92,0:18:45.71,Default,,0000,0000,0000,,佐助...
Dialogue: Marked=0,0:19:13.21,0:19:17.45,Default,,0000,0000,0000,,為什麼...為什麼這麼不順
Dialogue: Marked=0,0:19:20.12,0:19:21.85,Default,,0000,0000,0000,,可惡!
Dialogue: Marked=0,0:19:38.74,0:19:40.54,Default,,0000,0000,0000,,可惡!
Dialogue: Marked=0,0:19:50.88,0:19:54.15,Default,,0000,0000,0000,,現在的你是贏不了我的
Dialogue: Marked=0,0:19:54.25,0:19:55.65,Default,,0000,0000,0000,,你說什麼
Dialogue: Marked=0,0:19:56.16,0:19:58.15,Default,,0000,0000,0000,,你沒有察覺到...
Dialogue: Marked=0,0:19:58.56,0:20:01.79,Default,,0000,0000,0000,,什麼叫做真正的強
Dialogue: Marked=0,0:20:06.80,0:20:09.67,Default,,0000,0000,0000,,接下來會怎麼樣啊
Dialogue: Marked=0,0:20:16.31,0:20:19.58,Default,,0000,0000,0000,,再見了...鬼人
Dialogue: Marked=0,0:20:45.44,0:20:48.50,Default,,0000,0000,0000,,這下子你兩隻手都不能用了
Dialogue: Marked=0,0:20:49.54,0:20:51.60,Default,,0000,0000,0000,,也不能結印了
Dialogue: Marked=0,0:21:00.29,0:21:04.45,Default,,0000,0000,0000,,被打的這麼慘啊
Dialogue: Marked=0,0:21:06.73,0:21:10.53,Default,,0000,0000,0000,,我可是很失望哦，再不斬
Dialogue: Marked=0,0:21:32.92,0:21:36.22,Default,,0000,0000,0000,,在理想化前\N先培養你的渴望
Dialogue: Marked=0,0:21:36.36,0:21:39.42,Default,,0000,0000,0000,,提昇你的憤怒\N讓他們都注意到
Dialogue: Marked=0,0:21:39.66,0:21:42.72,Default,,0000,0000,0000,,勇往直前 絕不後退
Dialogue: Marked=0,0:21:43.00,0:21:46.36,Default,,0000,0000,0000,,迎接挑戰 絕不退縮
Dialogue: Marked=0,0:21:49.94,0:21:53.17,Default,,0000,0000,0000,,我的膝蓋還在顫抖\N彷彿回到我十二歲那年
Dialogue: Marked=0,0:21:53.41,0:21:56.50,Default,,0000,0000,0000,,從後門偷偷溜出教室那刻
Dialogue: Marked=0,0:21:56.78,0:22:00.01,Default,,0000,0000,0000,,有人責備了我兩次\N但我並不在意
Dialogue: Marked=0,0:22:00.18,0:22:03.51,Default,,0000,0000,0000,,對我這樣的人而言\N等待等於是在浪費時間
Dialogue: Marked=0,0:22:03.78,0:22:06.78,Default,,0000,0000,0000,,別嘗試去活的那麼聰明
Dialogue: Marked=0,0:22:07.02,0:22:10.01,Default,,0000,0000,0000,,別哭，因為你完全正確
Dialogue: Marked=0,0:22:10.42,0:22:13.52,Default,,0000,0000,0000,,別留下虛假或恐懼的淚痕
Dialogue: Marked=0,0:22:13.93,0:22:17.02,Default,,0000,0000,0000,,因為你最後將因此厭惡自己
Dialogue: Marked=0,0:22:26.71,0:22:29.70,Default,,0000,0000,0000,,別嘗試去活的那麼聰明
Dialogue: Marked=0,0:22:30.04,0:22:33.31,Default,,0000,0000,0000,,別哭，因為你完全正確
Dialogue: Marked=0,0:22:33.55,0:22:36.54,Default,,0000,0000,0000,,別留下虛假或恐懼的淚痕
Dialogue: Marked=0,0:22:36.82,0:22:40.05,Default,,0000,0000,0000,,因為你最後將因此厭惡自己
Dialogue: Marked=0,0:22:40.32,0:22:43.41,Default,,0000,0000,0000,,別嘗試去活的那麼聰明
Dialogue: Marked=0,0:22:43.56,0:22:46.82,Default,,0000,0000,0000,,別哭，因為你完全正確
Dialogue: Marked=0,0:22:52.43,0:22:54.70,Default,,0000,0000,0000,,你這傢伙...
Dialogue: Marked=0,0:22:54.94,0:22:57.56,Default,,0000,0000,0000,,到底在搞什麼啊
Dialogue: Marked=0,0:22:57.80,0:23:00.24,Default,,0000,0000,0000,,你倒是說說話啊，再不斬
Dialogue: Marked=0,0:23:00.41,0:23:01.70,Default,,0000,0000,0000,,他是你的夥伴吧
Dialogue: Marked=0,0:23:01.81,0:23:04.64,Default,,0000,0000,0000,,你們不是一直...\N一直都在一起嗎
Dialogue: Marked=0,0:23:04.75,0:23:07.71,Default,,0000,0000,0000,,他可是真心的喜歡你啊!
