[Script Info]
Title: NARUTO -ナルト- 第157話 「走れ！！！生命のカレー」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:16:21.51,0:16:23.64,Default,,0000,0000,0000,,對了，他是忍刀
Dialogue: Marked=0,0:16:23.74,0:16:26.61,Default,,0000,0000,0000,,如果你是忍刀七人眾之一的話
Dialogue: Marked=0,0:16:26.71,0:16:28.88,Default,,0000,0000,0000,,那麼我有件事情想要問你
Dialogue: Marked=0,0:16:29.78,0:16:32.38,Default,,0000,0000,0000,,你認識鬼鮫那個傢伙吧
Dialogue: Marked=0,0:16:33.22,0:16:34.24,Default,,0000,0000,0000,,鬼鮫?
Dialogue: Marked=0,0:16:35.26,0:16:37.82,Default,,0000,0000,0000,,我最討厭那個傢伙了
Dialogue: Marked=0,0:16:37.93,0:16:41.33,Default,,0000,0000,0000,,下次再讓我遇見他\N絕對會替他辦葬禮
Dialogue: Marked=0,0:16:42.90,0:16:44.12,Default,,0000,0000,0000,,我討厭
Dialogue: Marked=0,0:16:44.83,0:16:48.53,Default,,0000,0000,0000,,忍刀七人眾裡的傢伙\N我全部都討厭
Dialogue: Marked=0,0:16:49.87,0:16:51.60,Default,,0000,0000,0000,,蘭丸
Dialogue: Marked=0,0:16:51.71,0:16:54.94,Default,,0000,0000,0000,,對我來說，你是我唯一的夥伴
Dialogue: Marked=0,0:16:56.61,0:16:57.74,Default,,0000,0000,0000,,可是蘭丸...
Dialogue: Marked=0,0:16:58.95,0:17:01.68,Default,,0000,0000,0000,,你現在已經有了其他夥伴了
Dialogue: Marked=0,0:17:04.49,0:17:07.45,Default,,0000,0000,0000,,我們已經無法合而為一了嗎
Dialogue: Marked=0,0:17:09.39,0:17:10.25,Default,,0000,0000,0000,,雷牙
Dialogue: Marked=0,0:17:16.13,0:17:18.16,Default,,0000,0000,0000,,你少神氣了
Dialogue: Marked=0,0:17:22.57,0:17:26.23,Default,,0000,0000,0000,,也不想想當初是誰\N帶你認識外面的世界的
Dialogue: Marked=0,0:17:28.78,0:17:30.84,Default,,0000,0000,0000,,要辦葬禮了
Dialogue: Marked=0,0:17:59.97,0:18:02.57,Default,,0000,0000,0000,,分身旋轉
Dialogue: Marked=0,0:18:02.68,0:18:03.97,Default,,0000,0000,0000,,腳後跟攻擊
Dialogue: Marked=0,0:18:05.81,0:18:06.84,Default,,0000,0000,0000,,可惡啊
Dialogue: Marked=0,0:18:07.58,0:18:08.41,Default,,0000,0000,0000,,分身
Dialogue: Marked=0,0:18:09.08,0:18:10.28,Default,,0000,0000,0000,,身體直擊
Dialogue: Marked=0,0:18:21.46,0:18:22.55,Default,,0000,0000,0000,,蘭丸
Dialogue: Marked=0,0:18:28.80,0:18:30.39,Default,,0000,0000,0000,,這樣你就自由了
Dialogue: Marked=0,0:18:31.61,0:18:32.44,Default,,0000,0000,0000,,雷牙
Dialogue: Marked=0,0:18:36.91,0:18:41.54,Default,,0000,0000,0000,,雷電啊，快為我舉辦葬禮吧
Dialogue: Marked=0,0:19:17.35,0:19:18.58,Default,,0000,0000,0000,,聲音太小了
Dialogue: Marked=0,0:19:19.59,0:19:22.02,Default,,0000,0000,0000,,你得更用心攪拌咖哩才行
Dialogue: Marked=0,0:19:22.12,0:19:24.35,Default,,0000,0000,0000,,否則就煮不出\N真正的生命咖哩
