[Script Info]
Title: NARUTO -ナルト- 第107話 「オマエと戦いたい！ついに激突、サスケVSナルト」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:11:31.99,0:11:34.61,Default,,0000,0000,0000,,手術就排在下午\N快去做準備吧
Dialogue: Marked=0,0:11:35.86,0:11:38.35,Default,,0000,0000,0000,,在去之前，你有所覺悟了嗎
Dialogue: Marked=0,0:11:38.46,0:11:39.36,Default,,0000,0000,0000,,是
Dialogue: Marked=0,0:11:46.47,0:11:47.76,Default,,0000,0000,0000,,我替你選了蘋果
Dialogue: Marked=0,0:11:48.40,0:11:49.49,Default,,0000,0000,0000,,應該不討厭吧
Dialogue: Marked=0,0:11:50.37,0:11:51.90,Default,,0000,0000,0000,,你看，好像很好吃吧
Dialogue: Marked=0,0:11:54.88,0:11:57.74,Default,,0000,0000,0000,,奇怪\N我把水果刀放到哪去了
Dialogue: Marked=0,0:11:58.48,0:12:00.28,Default,,0000,0000,0000,,就在妳的眼前而已啊
Dialogue: Marked=0,0:12:01.88,0:12:05.22,Default,,0000,0000,0000,,在佐助面前\N就變得心神不寧，妳也太落伍了
Dialogue: Marked=0,0:12:05.29,0:12:06.22,Default,,0000,0000,0000,,什麼落伍嘛
Dialogue: Marked=0,0:12:06.29,0:12:07.88,Default,,0000,0000,0000,,怎樣也輪不到你來說我\N鳴人
Dialogue: Marked=0,0:12:08.02,0:12:12.62,Default,,0000,0000,0000,,漩渦鳴人2千連彈
Dialogue: Marked=0,0:12:17.50,0:12:19.80,Default,,0000,0000,0000,,拜託你不要再開玩笑了
Dialogue: Marked=0,0:12:19.90,0:12:21.23,Default,,0000,0000,0000,,通靈之術
Dialogue: Marked=0,0:12:22.24,0:12:26.26,Default,,0000,0000,0000,,我會想辦法保護小櫻
Dialogue: Marked=0,0:12:27.31,0:12:29.14,Default,,0000,0000,0000,,好啦，算我敗給妳了...
Dialogue: Marked=0,0:12:29.94,0:12:31.91,Default,,0000,0000,0000,,佐助，謝謝你
Dialogue: Marked=0,0:12:32.81,0:12:36.41,Default,,0000,0000,0000,,這次也是你把我從\N砂忍手裡救出來的吧
Dialogue: Marked=0,0:12:36.55,0:12:37.31,Default,,0000,0000,0000,,不是
Dialogue: Marked=0,0:12:38.45,0:12:41.51,Default,,0000,0000,0000,,救妳脫困的人是鳴人才對
Dialogue: Marked=0,0:13:00.61,0:13:02.94,Default,,0000,0000,0000,,你的實力太弱了
Dialogue: Marked=0,0:13:07.55,0:13:09.28,Default,,0000,0000,0000,,為什麼會太弱了呢
Dialogue: Marked=0,0:13:09.35,0:13:13.81,Default,,0000,0000,0000,,你心裡的憎恨還不夠多吧
Dialogue: Marked=0,0:13:16.22,0:13:17.35,Default,,0000,0000,0000,,削得很漂亮
Dialogue: Marked=0,0:13:17.46,0:13:19.48,Default,,0000,0000,0000,,切小塊一點比較容易入口
Dialogue: Marked=0,0:13:20.86,0:13:22.19,Default,,0000,0000,0000,,來，佐助
Dialogue: Marked=0,0:13:26.00,0:13:26.73,Default,,0000,0000,0000,,好痛
Dialogue: Marked=0,0:13:26.83,0:13:27.99,Default,,0000,0000,0000,,怎麼了
Dialogue: Marked=0,0:13:28.10,0:13:29.69,Default,,0000,0000,0000,,佐助
Dialogue: Marked=0,0:13:30.24,0:13:31.47,Default,,0000,0000,0000,,你是怎麼了
Dialogue: Marked=0,0:13:37.11,0:13:38.74,Default,,0000,0000,0000,,你...你幹嘛啊
Dialogue: Marked=0,0:13:39.25,0:13:41.51,Default,,0000,0000,0000,,你不用這樣子瞪著我看吧
Dialogue: Marked=0,0:13:45.99,0:13:47.95,Default,,0000,0000,0000,,喂，鳴人
Dialogue: Marked=0,0:13:48.02,0:13:49.32,Default,,0000,0000,0000,,什麼事啊
Dialogue: Marked=0,0:13:49.39,0:13:52.09,Default,,0000,0000,0000,,你現在就跟我戰鬥
Dialogue: Marked=0,0:13:54.36,0:13:57.63,Default,,0000,0000,0000,,你現在才剛接受\N綱手奶奶的治療而已耶
Dialogue: Marked=0,0:13:57.77,0:13:58.99,Default,,0000,0000,0000,,你在胡說什麼
Dialogue: Marked=0,0:13:59.10,0:14:00.50,Default,,0000,0000,0000,,無所謂，跟我戰鬥
Dialogue: Marked=0,0:14:03.97,0:14:04.87,Default,,0000,0000,0000,,佐助
Dialogue: Marked=0,0:14:05.41,0:14:07.17,Default,,0000,0000,0000,,這麼做是打算要救我嗎
Dialogue: Marked=0,0:14:07.88,0:14:10.00,Default,,0000,0000,0000,,我不管她是不是第五代火影
Dialogue: Marked=0,0:14:10.14,0:14:11.87,Default,,0000,0000,0000,,但她真是多管閒事
Dialogue: Marked=0,0:14:12.01,0:14:12.98,Default,,0000,0000,0000,,什麼
Dialogue: Marked=0,0:14:16.15,0:14:18.52,Default,,0000,0000,0000,,你說過你想跟我戰鬥不是嗎
Dialogue: Marked=0,0:14:18.62,0:14:20.55,Default,,0000,0000,0000,,我現在就接受你的挑戰
Dialogue: Marked=0,0:14:21.56,0:14:23.79,Default,,0000,0000,0000,,還是，你心裡覺得害怕了
Dialogue: Marked=0,0:14:25.49,0:14:27.15,Default,,0000,0000,0000,,佐...佐助
Dialogue: Marked=0,0:14:27.26,0:14:28.89,Default,,0000,0000,0000,,這...你是怎麼了
Dialogue: Marked=0,0:14:29.50,0:14:31.26,Default,,0000,0000,0000,,鳴人你也開口說說話嘛
Dialogue: Marked=0,0:14:31.90,0:14:33.03,Default,,0000,0000,0000,,怎麼突然變成這樣...
Dialogue: Marked=0,0:14:36.17,0:14:38.04,Default,,0000,0000,0000,,這樣剛好
Dialogue: Marked=0,0:14:38.14,0:14:40.66,Default,,0000,0000,0000,,我早就想找機會跟你較量了
Dialogue: Marked=0,0:14:41.31,0:14:44.18,Default,,0000,0000,0000,,你...你們兩個不要這樣...
Dialogue: Marked=0,0:14:47.15,0:14:48.05,Default,,0000,0000,0000,,你跟我來
Dialogue: Marked=0,0:15:38.60,0:15:40.46,Default,,0000,0000,0000,,怎麼會有這種感覺
Dialogue: Marked=0,0:15:40.60,0:15:42.83,Default,,0000,0000,0000,,下腹部突然間繃緊了
Dialogue: Marked=0,0:15:42.94,0:15:45.63,Default,,0000,0000,0000,,你現在就跟我戰鬥
Dialogue: Marked=0,0:15:46.74,0:15:49.47,Default,,0000,0000,0000,,而且...情緒非常激動
Dialogue: Marked=0,0:15:54.88,0:15:56.21,Default,,0000,0000,0000,,有什麼好笑的
Dialogue: Marked=0,0:15:56.28,0:15:58.11,Default,,0000,0000,0000,,我不是覺得好笑
Dialogue: Marked=0,0:15:58.25,0:15:59.62,Default,,0000,0000,0000,,是很高興
Dialogue: Marked=0,0:16:00.25,0:16:03.95,Default,,0000,0000,0000,,我終於可以在這裡打敗你了
Dialogue: Marked=0,0:16:06.49,0:16:11.76,Default,,0000,0000,0000,,把鳴人帶走\N是我們組織"曉"所下達
Dialogue: Marked=0,0:16:11.90,0:16:13.96,Default,,0000,0000,0000,,賦予我們的至上任務
Dialogue: Marked=0,0:16:14.50,0:16:17.77,Default,,0000,0000,0000,,你說什麼\N吊車尾的還敢開這種玩笑
Dialogue: Marked=0,0:16:18.41,0:16:21.50,Default,,0000,0000,0000,,我不可能永遠\N都是礙手礙腳的吊車尾的
Dialogue: Marked=0,0:16:25.01,0:16:28.28,Default,,0000,0000,0000,,現在我對你根本沒有興趣
Dialogue: Marked=0,0:16:32.55,0:16:33.71,Default,,0000,0000,0000,,混蛋
Dialogue: Marked=0,0:16:33.85,0:16:37.05,Default,,0000,0000,0000,,你這個超級大白痴在囂張什麼
Dialogue: Marked=0,0:16:38.09,0:16:40.65,Default,,0000,0000,0000,,你不是一向很酷\N怎麼大聲講話了
Dialogue: Marked=0,0:16:40.76,0:16:42.63,Default,,0000,0000,0000,,不像你的作風啊
Dialogue: Marked=0,0:16:42.70,0:16:43.82,Default,,0000,0000,0000,,難道說
Dialogue: Marked=0,0:16:43.93,0:16:47.16,Default,,0000,0000,0000,,你找我出來打架\N現在反而害怕了啊，佐助
Dialogue: Marked=0,0:16:47.47,0:16:48.73,Default,,0000,0000,0000,,快放馬過來
Dialogue: Marked=0,0:16:48.87,0:16:51.13,Default,,0000,0000,0000,,在動手之前，先把護額戴上吧
Dialogue: Marked=0,0:16:51.21,0:16:52.17,Default,,0000,0000,0000,,我可以等你
Dialogue: Marked=0,0:16:52.27,0:16:54.50,Default,,0000,0000,0000,,我根本不需要那種東西
Dialogue: Marked=0,0:16:54.64,0:16:56.23,Default,,0000,0000,0000,,你去戴就是了
Dialogue: Marked=0,0:16:58.48,0:17:03.35,Default,,0000,0000,0000,,憑你這樣的實力\N根本就傷不到我的額頭
Dialogue: Marked=0,0:17:03.98,0:17:05.28,Default,,0000,0000,0000,,我不是這個意思
Dialogue: Marked=0,0:17:05.42,0:17:09.91,Default,,0000,0000,0000,,戴上了護額才是以\N木葉忍者身分對等較量的證明
