[Script Info]
Title: NARUTO -ナルト- 第134話 「涙雨の結末」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:19:56.42,0:19:59.12,Default,,0000,0000,0000,,雨...停了
Dialogue: Marked=0,0:20:17.95,0:20:19.71,Default,,0000,0000,0000,,因為這場雨
Dialogue: Marked=0,0:20:19.81,0:20:21.51,Default,,0000,0000,0000,,沒辦法靠味道來追了
Dialogue: Marked=0,0:20:23.18,0:20:26.12,Default,,0000,0000,0000,,而且比起佐助\N鳴人應該更為優先...
Dialogue: Marked=0,0:20:53.88,0:20:56.54,Default,,0000,0000,0000,,情況越來越有意思了吧
Dialogue: Marked=0,0:21:11.53,0:21:16.20,Default,,0000,0000,0000,,如果一樣一樣回想起
Dialogue: Marked=0,0:21:16.30,0:21:22.67,Default,,0000,0000,0000,,明明覺得就會明白一切
Dialogue: Marked=0,0:21:22.78,0:21:27.27,Default,,0000,0000,0000,,但已褪色的話語
Dialogue: Marked=0,0:21:27.38,0:21:33.55,Default,,0000,0000,0000,,就這樣放在我的身旁
Dialogue: Marked=0,0:21:33.65,0:21:37.25,Default,,0000,0000,0000,,找不到答案的夜晚
Dialogue: Marked=0,0:21:39.19,0:21:42.79,Default,,0000,0000,0000,,和一片溫暖
Dialogue: Marked=0,0:21:44.67,0:21:50.04,Default,,0000,0000,0000,,還有對遙遠彼方的憧憬
Dialogue: Marked=0,0:21:50.14,0:21:58.67,Default,,0000,0000,0000,,我活著就只是重複著這些事
Dialogue: Marked=0,0:22:01.25,0:22:07.98,Default,,0000,0000,0000,,雙手上抱著的東西
Dialogue: Marked=0,0:22:08.09,0:22:10.28,Default,,0000,0000,0000,,是時間的水滴
Dialogue: Marked=0,0:22:12.19,0:22:18.60,Default,,0000,0000,0000,,輕輕地緊緊握住\N已被遺忘的記憶
Dialogue: Marked=0,0:22:18.70,0:22:21.19,Default,,0000,0000,0000,,已消失的話語
Dialogue: Marked=0,0:22:30.28,0:22:32.97,Default,,0000,0000,0000,,這種想法...
Dialogue: Marked=0,0:22:37.02,0:22:38.25,Default,,0000,0000,0000,,對不起
Dialogue: Marked=0,0:22:38.35,0:22:41.72,Default,,0000,0000,0000,,我真的很抱歉，小櫻
Dialogue: Marked=0,0:22:42.52,0:22:47.48,Default,,0000,0000,0000,,我明明就用一生一世的約定\N答應妳要把佐助帶回來...
Dialogue: Marked=0,0:22:48.96,0:22:51.90,Default,,0000,0000,0000,,可是，事情還沒有結束
Dialogue: Marked=0,0:22:52.00,0:22:53.80,Default,,0000,0000,0000,,我絕對會信守諾言
Dialogue: Marked=0,0:22:53.90,0:22:55.93,Default,,0000,0000,0000,,因為這是我常說的一句話
Dialogue: Marked=0,0:22:56.04,0:22:57.80,Default,,0000,0000,0000,,我向來都是有話直說
Dialogue: Marked=0,0:22:57.90,0:23:00.70,Default,,0000,0000,0000,,這就是我的忍道了
Dialogue: Marked=0,0:23:01.48,0:23:03.60,Default,,0000,0000,0000,,下一回\N無法實現的約定
