[Script Info]
Title: NARUTO -ナルト- 第160話 「獲るか獲られるか！？オッケー寺の決斗（けっとう）」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:17:42.19,0:17:44.09,Default,,0000,0000,0000,,看樣子是我們輸了
Dialogue: Marked=0,0:17:44.19,0:17:45.06,Default,,0000,0000,0000,,是啊
Dialogue: Marked=0,0:17:48.40,0:17:49.19,Default,,0000,0000,0000,,什麼
Dialogue: Marked=0,0:17:50.26,0:17:53.13,Default,,0000,0000,0000,,通緝要犯\N刀吉又名漣漪
Dialogue: Marked=0,0:17:54.54,0:17:56.26,Default,,0000,0000,0000,,我叫月\N你已經被逮捕了
Dialogue: Marked=0,0:17:57.54,0:18:00.84,Default,,0000,0000,0000,,還有通緝要犯\N五寸釘
Dialogue: Marked=0,0:18:00.94,0:18:03.38,Default,,0000,0000,0000,,你所做的一切惡行
Dialogue: Marked=0,0:18:03.48,0:18:06.07,Default,,0000,0000,0000,,還有犯案件數\N簡直不勝枚舉
Dialogue: Marked=0,0:18:06.18,0:18:09.08,Default,,0000,0000,0000,,為了公平正義\N我要將你移送法辦
Dialogue: Marked=0,0:18:12.09,0:18:13.05,Default,,0000,0000,0000,,大叔
Dialogue: Marked=0,0:18:14.32,0:18:17.38,Default,,0000,0000,0000,,可惡\N面對官府就不能動手了
Dialogue: Marked=0,0:18:26.53,0:18:27.83,Default,,0000,0000,0000,,你這個殺人犯
Dialogue: Marked=0,0:18:27.94,0:18:29.40,Default,,0000,0000,0000,,還他們一家三口的命來
Dialogue: Marked=0,0:18:29.50,0:18:32.17,Default,,0000,0000,0000,,你也該被千刀萬剮
