[Script Info]
Title: NARUTO -ナルト- 第113話 「パワー全開！燃えろチョウジ」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:10:02.26,0:10:04.89,Default,,0000,0000,0000,,我們就會像\N那個傢伙說的一樣
Dialogue: Marked=0,0:10:05.03,0:10:08.63,Default,,0000,0000,0000,,一個是愚蠢的隊長\N還帶著一堆廢物的部下
Dialogue: Marked=0,0:10:14.64,0:10:17.54,Default,,0000,0000,0000,,你絕對要從後面\N追上我們喔，丁次
Dialogue: Marked=0,0:10:19.55,0:10:21.52,Default,,0000,0000,0000,,大家，快走!
Dialogue: Marked=0,0:10:21.92,0:10:23.51,Default,,0000,0000,0000,,好，我們出發了
Dialogue: Marked=0,0:10:30.79,0:10:31.66,Default,,0000,0000,0000,,丁次...
Dialogue: Marked=0,0:10:33.39,0:10:35.79,Default,,0000,0000,0000,,我會馬上把你解決掉
Dialogue: Marked=0,0:10:35.93,0:10:37.66,Default,,0000,0000,0000,,再去收拾那幾個傢伙的
Dialogue: Marked=0,0:10:38.57,0:10:40.66,Default,,0000,0000,0000,,我不會讓你稱心如意的
Dialogue: Marked=0,0:10:56.45,0:10:57.28,Default,,0000,0000,0000,,什麼
Dialogue: Marked=0,0:11:09.56,0:11:11.33,Default,,0000,0000,0000,,你將由我來...
Dialogue: Marked=0,0:11:16.34,0:11:17.70,Default,,0000,0000,0000,,解決掉
Dialogue: Marked=0,0:11:37.73,0:11:39.09,Default,,0000,0000,0000,,這是丁次給的餞別禮物
Dialogue: Marked=0,0:11:39.19,0:11:39.99,Default,,0000,0000,0000,,吃吧
Dialogue: Marked=0,0:11:41.50,0:11:42.83,Default,,0000,0000,0000,,我收下了，丁次
Dialogue: Marked=0,0:11:45.50,0:11:46.23,Default,,0000,0000,0000,,牙
Dialogue: Marked=0,0:11:47.37,0:11:48.34,Default,,0000,0000,0000,,謝謝
Dialogue: Marked=0,0:11:49.00,0:11:49.97,Default,,0000,0000,0000,,鹿丸
Dialogue: Marked=0,0:11:50.50,0:11:53.10,Default,,0000,0000,0000,,剛才丁次吃下去的那個藥丸
Dialogue: Marked=0,0:11:53.21,0:11:56.01,Default,,0000,0000,0000,,感覺好像是什麼王牌的樣子
Dialogue: Marked=0,0:11:56.11,0:11:57.48,Default,,0000,0000,0000,,他會有勝算嗎
Dialogue: Marked=0,0:11:58.35,0:12:01.01,Default,,0000,0000,0000,,我記得他有說\N那是他的什麼王牌
Dialogue: Marked=0,0:12:01.75,0:12:07.75,Default,,0000,0000,0000,,他在這次任務特地帶了\N秋道一族秘藥中的秘藥在身上
Dialogue: Marked=0,0:12:09.39,0:12:12.48,Default,,0000,0000,0000,,只要吃下去\N就可以得到爆發性力量
Dialogue: Marked=0,0:12:12.53,0:12:15.72,Default,,0000,0000,0000,,有藍色，黃色，紅色的三色藥丸
Dialogue: Marked=0,0:12:16.90,0:12:21.27,Default,,0000,0000,0000,,每種藥丸裡所含的能量\N都可以爆發出來
Dialogue: Marked=0,0:12:21.77,0:12:23.26,Default,,0000,0000,0000,,原來如此啊
Dialogue: Marked=0,0:12:23.37,0:12:25.36,Default,,0000,0000,0000,,難怪他會擺出\N那麼強硬的態度了
Dialogue: Marked=0,0:12:26.27,0:12:30.54,Default,,0000,0000,0000,,不過效果太過顯著的藥\N也一定會有副作用
Dialogue: Marked=0,0:12:42.19,0:12:43.16,Default,,0000,0000,0000,,可惡
Dialogue: Marked=0,0:12:43.26,0:12:45.78,Default,,0000,0000,0000,,沒想到\N只是吃法煉丸就這麼痛了
Dialogue: Marked=0,0:12:50.43,0:12:51.42,Default,,0000,0000,0000,,可以的話
Dialogue: Marked=0,0:12:51.57,0:12:53.43,Default,,0000,0000,0000,,只吃藍色藥丸\N就把對方解決掉
Dialogue: Marked=0,0:12:54.44,0:12:57.43,Default,,0000,0000,0000,,就算出差錯\N也千萬不要吃紅色的，丁次
Dialogue: Marked=0,0:13:04.41,0:13:06.31,Default,,0000,0000,0000,,就在這裡一鼓作氣解決掉
Dialogue: Marked=0,0:13:19.79,0:13:20.95,Default,,0000,0000,0000,,倍化之術
Dialogue: Marked=0,0:13:29.97,0:13:32.10,Default,,0000,0000,0000,,肉彈針戰車
