[Script Info]
Title: NARUTO -ナルト- 第050話 「嗚呼ロック・リー！これが男の生き様よ！！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:11:36.16,0:11:40.75,Default,,0000,0000,0000,,他已經沒有意識了嗎
Dialogue: Marked=0,0:11:43.53,0:11:45.02,Default,,0000,0000,0000,,小李
Dialogue: Marked=0,0:11:46.40,0:11:48.27,Default,,0000,0000,0000,,你已經是一個
Dialogue: Marked=0,0:11:54.91,0:11:57.28,Default,,0000,0000,0000,,了不起的忍者了
Dialogue: Marked=0,0:12:01.18,0:12:02.31,Default,,0000,0000,0000,,獲勝者
Dialogue: Marked=0,0:12:02.52,0:12:03.68,Default,,0000,0000,0000,,我愛羅
Dialogue: Marked=0,0:12:17.80,0:12:18.79,Default,,0000,0000,0000,,小李
Dialogue: Marked=0,0:12:18.93,0:12:19.80,Default,,0000,0000,0000,,小櫻
Dialogue: Marked=0,0:12:21.94,0:12:24.30,Default,,0000,0000,0000,,妳過去能做什麼呢
Dialogue: Marked=0,0:12:29.08,0:12:31.70,Default,,0000,0000,0000,,妳的鼓勵
Dialogue: Marked=0,0:12:32.08,0:12:33.71,Default,,0000,0000,0000,,只會讓他覺得更難堪而已
Dialogue: Marked=0,0:12:46.96,0:12:49.59,Default,,0000,0000,0000,,他不可能贏得了我愛羅的
Dialogue: Marked=0,0:12:53.83,0:12:57.60,Default,,0000,0000,0000,,超乎我想像的苦戰呢
Dialogue: Marked=0,0:13:02.98,0:13:04.84,Default,,0000,0000,0000,,鳴人那傢伙
Dialogue: Marked=0,0:13:11.85,0:13:13.48,Default,,0000,0000,0000,,濃眉小子
Dialogue: Marked=0,0:13:13.62,0:13:15.85,Default,,0000,0000,0000,,怎麼會輸給這種傢伙呢
Dialogue: Marked=0,0:13:17.99,0:13:20.12,Default,,0000,0000,0000,,醫療班，你們趕快過來
Dialogue: Marked=0,0:13:26.27,0:13:28.00,Default,,0000,0000,0000,,濃眉小子
Dialogue: Marked=0,0:13:33.87,0:13:35.27,Default,,0000,0000,0000,,小李
Dialogue: Marked=0,0:13:55.90,0:13:59.13,Default,,0000,0000,0000,,你是負責指導他的上忍吧
Dialogue: Marked=0,0:14:00.13,0:14:01.03,Default,,0000,0000,0000,,是啊
Dialogue: Marked=0,0:14:01.64,0:14:03.66,Default,,0000,0000,0000,,請你跟我來一下
Dialogue: Marked=0,0:14:09.04,0:14:10.41,Default,,0000,0000,0000,,輕輕的
Dialogue: Marked=0,0:14:10.68,0:14:12.54,Default,,0000,0000,0000,,不可以晃動到哦
Dialogue: Marked=0,0:14:26.19,0:14:28.68,Default,,0000,0000,0000,,他好不容易才維持住呼吸
Dialogue: Marked=0,0:14:28.80,0:14:30.56,Default,,0000,0000,0000,,可是他全身粉碎性骨折
Dialogue: Marked=0,0:14:30.66,0:14:32.43,Default,,0000,0000,0000,,還有肌肉斷裂
Dialogue: Marked=0,0:14:32.57,0:14:33.83,Default,,0000,0000,0000,,要恢復的話
Dialogue: Marked=0,0:14:33.93,0:14:36.70,Default,,0000,0000,0000,,得花很長的時間
Dialogue: Marked=0,0:14:39.44,0:14:42.71,Default,,0000,0000,0000,,如果只是這樣的話就好了
Dialogue: Marked=0,0:14:47.45,0:14:48.81,Default,,0000,0000,0000,,他遭到攻擊的左手
Dialogue: Marked=0,0:14:48.95,0:14:51.71,Default,,0000,0000,0000,,跟左腳傷得很嚴重
Dialogue: Marked=0,0:14:52.09,0:14:53.08,Default,,0000,0000,0000,,實在是太嚴重了
Dialogue: Marked=0,0:15:00.59,0:15:03.96,Default,,0000,0000,0000,,其實這種事\N我也是很不想說的
Dialogue: Marked=0,0:15:04.60,0:15:06.23,Default,,0000,0000,0000,,他的身體已經沒有辦法
Dialogue: Marked=0,0:15:06.37,0:15:09.86,Default,,0000,0000,0000,,再讓他以\N忍者的身分繼續活下去了
Dialogue: Marked=0,0:15:20.61,0:15:23.11,Default,,0000,0000,0000,,不...不會吧
Dialogue: Marked=0,0:15:23.38,0:15:25.38,Default,,0000,0000,0000,,這不會是真的吧
Dialogue: Marked=0,0:15:25.89,0:15:28.75,Default,,0000,0000,0000,,這個濃眉小子就交給我吧
Dialogue: Marked=0,0:15:28.99,0:15:31.86,Default,,0000,0000,0000,,我想要較量的對象不是你
Dialogue: Marked=0,0:15:31.99,0:15:33.02,Default,,0000,0000,0000,,是宇智波
Dialogue: Marked=0,0:15:35.13,0:15:36.26,Default,,0000,0000,0000,,你...
Dialogue: Marked=0,0:15:36.36,0:15:39.63,Default,,0000,0000,0000,,老實說\N我非常了解你現在的心情
Dialogue: Marked=0,0:15:39.77,0:15:40.63,Default,,0000,0000,0000,,但是
Dialogue: Marked=0,0:15:40.77,0:15:43.64,Default,,0000,0000,0000,,勝負應該是在\N正式比賽進行才對
