[Script Info]
Title: NARUTO -ナルト- 第068話 「『木ノ葉崩し』始動！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:08:45.39,0:08:47.15,Default,,0000,0000,0000,,我們現在該怎麼辦才好呢
Dialogue: Marked=0,0:08:47.26,0:08:49.38,Default,,0000,0000,0000,,在沒有我愛羅的\N狀況下執行任務嗎
Dialogue: Marked=0,0:09:02.17,0:09:03.40,Default,,0000,0000,0000,,我愛羅還沒有好嗎
Dialogue: Marked=0,0:09:09.81,0:09:12.90,Default,,0000,0000,0000,,我愛羅是砂忍者村的王牌
Dialogue: Marked=0,0:09:13.41,0:09:14.54,Default,,0000,0000,0000,,無論如何
Dialogue: Marked=0,0:09:14.68,0:09:16.41,Default,,0000,0000,0000,,我們都必須要配合\N我愛羅採取行動
Dialogue: Marked=0,0:09:16.95,0:09:18.68,Default,,0000,0000,0000,,你們先離開這裡好了
Dialogue: Marked=0,0:09:18.92,0:09:20.82,Default,,0000,0000,0000,,想辦法幫我愛羅療傷
Dialogue: Marked=0,0:09:21.42,0:09:23.29,Default,,0000,0000,0000,,看我愛羅查克拉恢復的情況
Dialogue: Marked=0,0:09:23.69,0:09:25.42,Default,,0000,0000,0000,,再決定展開作戰
Dialogue: Marked=0,0:09:26.06,0:09:27.19,Default,,0000,0000,0000,,我知道了
Dialogue: Marked=0,0:09:30.06,0:09:31.19,Default,,0000,0000,0000,,老師呢
Dialogue: Marked=0,0:09:31.43,0:09:34.20,Default,,0000,0000,0000,,我要留下來解決這些傢伙
Dialogue: Marked=0,0:09:35.30,0:09:38.93,Default,,0000,0000,0000,,你以為\N我會就這樣讓他們走嗎
Dialogue: Marked=0,0:09:39.81,0:09:42.80,Default,,0000,0000,0000,,我就讓他們走給你看
Dialogue: Marked=0,0:09:57.69,0:09:58.68,Default,,0000,0000,0000,,去吧
Dialogue: Marked=0,0:09:59.73,0:10:00.72,Default,,0000,0000,0000,,是
Dialogue: Marked=0,0:10:07.84,0:10:11.46,Default,,0000,0000,0000,,這場宴會的主辦者\N是大蛇丸是吧
Dialogue: Marked=0,0:10:12.74,0:10:14.23,Default,,0000,0000,0000,,這我不知道
Dialogue: Marked=0,0:10:14.61,0:10:17.87,Default,,0000,0000,0000,,總而言之\N先把氣氛給炒熱再說吧
Dialogue: Marked=0,0:10:24.72,0:10:25.85,Default,,0000,0000,0000,,佐助
Dialogue: Marked=0,0:10:27.25,0:10:28.24,Default,,0000,0000,0000,,不好意思
Dialogue: Marked=0,0:10:28.62,0:10:31.49,Default,,0000,0000,0000,,這場中忍考試到此為止了
Dialogue: Marked=0,0:10:32.99,0:10:35.36,Default,,0000,0000,0000,,你已經是中忍的等級了
Dialogue: Marked=0,0:10:35.86,0:10:37.35,Default,,0000,0000,0000,,既然是木葉的忍者
Dialogue: Marked=0,0:10:37.73,0:10:39.36,Default,,0000,0000,0000,,就要替木葉賣命
Dialogue: Marked=0,0:10:40.50,0:10:43.27,Default,,0000,0000,0000,,打敗我愛羅\N那個傢伙就行了吧
Dialogue: Marked=0,0:10:43.64,0:10:45.00,Default,,0000,0000,0000,,繼續未完的部份
Dialogue: Marked=0,0:10:45.27,0:10:46.64,Default,,0000,0000,0000,,不需要太深入追擊
Dialogue: Marked=0,0:10:46.77,0:10:48.40,Default,,0000,0000,0000,,從現在開始不是考試
Dialogue: Marked=0,0:10:49.01,0:10:50.14,Default,,0000,0000,0000,,而是任務
Dialogue: Marked=0,0:10:50.78,0:10:53.27,Default,,0000,0000,0000,,只不過所做的事\N都是一樣的
Dialogue: Marked=0,0:10:54.88,0:10:56.01,Default,,0000,0000,0000,,休想走人
Dialogue: Marked=0,0:11:09.40,0:11:10.76,Default,,0000,0000,0000,,佐助
Dialogue: Marked=0,0:11:14.70,0:11:16.67,Default,,0000,0000,0000,,我本來是打算\N趁我愛羅引發爭端的空檔
Dialogue: Marked=0,0:11:16.80,0:11:19.40,Default,,0000,0000,0000,,把佐助帶走的
Dialogue: Marked=0,0:11:19.94,0:11:21.41,Default,,0000,0000,0000,,看這個樣子
Dialogue: Marked=0,0:11:21.54,0:11:24.31,Default,,0000,0000,0000,,好像沒有辦法盡如我願了
Dialogue: Marked=0,0:11:25.58,0:11:29.04,Default,,0000,0000,0000,,我懂了，原來是這麼回事
Dialogue: Marked=0,0:11:29.68,0:11:31.45,Default,,0000,0000,0000,,你的目的就是
Dialogue: Marked=0,0:11:31.92,0:11:35.32,Default,,0000,0000,0000,,這個木葉忍者村和佐助是嗎
Dialogue: Marked=0,0:11:35.56,0:11:38.55,Default,,0000,0000,0000,,木葉忍者村\N是這麼重要的東西嗎
Dialogue: Marked=0,0:11:39.06,0:11:40.19,Default,,0000,0000,0000,,比起那個
Dialogue: Marked=0,0:11:40.43,0:11:42.95,Default,,0000,0000,0000,,如果我愛羅完全覺醒的話
Dialogue: Marked=0,0:11:43.20,0:11:46.46,Default,,0000,0000,0000,,就可以讓你看到\N更有意思的東西
Dialogue: Marked=0,0:11:46.70,0:11:48.69,Default,,0000,0000,0000,,現在就暫且不管他了
