[Script Info]
Title: NARUTO -ナルト- 第168話 「燃えろ寸胴！混ぜて伸ばして茹で上げろ！！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:06:09.30,0:06:11.63,Default,,0000,0000,0000,,這...這怎麼回事啊
Dialogue: Marked=0,0:06:11.73,0:06:13.03,Default,,0000,0000,0000,,把詳情告訴我們吧
Dialogue: Marked=0,0:06:13.97,0:06:15.80,Default,,0000,0000,0000,,那是兩個星期前的事了
Dialogue: Marked=0,0:06:23.54,0:06:25.01,Default,,0000,0000,0000,,歡迎光臨
Dialogue: Marked=0,0:06:25.11,0:06:26.24,Default,,0000,0000,0000,,大碗的拉麵來了
Dialogue: Marked=0,0:06:30.22,0:06:32.35,Default,,0000,0000,0000,,你的手藝還是一樣好嘛
Dialogue: Marked=0,0:06:32.45,0:06:33.25,Default,,0000,0000,0000,,手打
Dialogue: Marked=0,0:06:34.49,0:06:35.39,Default,,0000,0000,0000,,八角
Dialogue: Marked=0,0:06:36.09,0:06:38.15,Default,,0000,0000,0000,,那個傢伙的名字叫八角
Dialogue: Marked=0,0:06:38.26,0:06:41.52,Default,,0000,0000,0000,,我們以前\N在同一家拉麵店修練
Dialogue: Marked=0,0:06:41.63,0:06:43.29,Default,,0000,0000,0000,,他現在是個料理忍者
Dialogue: Marked=0,0:06:43.40,0:06:45.39,Default,,0000,0000,0000,,也就是所謂的料忍了
Dialogue: Marked=0,0:06:46.47,0:06:49.46,Default,,0000,0000,0000,,老實說，我這次來是有事相求
Dialogue: Marked=0,0:06:49.57,0:06:50.80,Default,,0000,0000,0000,,什麼事
Dialogue: Marked=0,0:06:50.91,0:06:53.57,Default,,0000,0000,0000,,只要是我辦得到的\N我一定會幫忙
Dialogue: Marked=0,0:06:53.67,0:06:57.27,Default,,0000,0000,0000,,聽說\N你有研發出一種夢幻食譜
Dialogue: Marked=0,0:06:57.38,0:06:58.90,Default,,0000,0000,0000,,你把食譜讓給我吧
Dialogue: Marked=0,0:07:00.35,0:07:02.18,Default,,0000,0000,0000,,夢幻食譜?
Dialogue: Marked=0,0:07:02.28,0:07:03.48,Default,,0000,0000,0000,,你在說些什麼啊
Dialogue: Marked=0,0:07:03.58,0:07:07.02,Default,,0000,0000,0000,,對料理人來說\N食譜比生命還重要
Dialogue: Marked=0,0:07:07.12,0:07:09.25,Default,,0000,0000,0000,,我很了解你為何把它藏起來
Dialogue: Marked=0,0:07:09.36,0:07:12.22,Default,,0000,0000,0000,,不過，拜託你讓給我吧
Dialogue: Marked=0,0:07:13.13,0:07:16.29,Default,,0000,0000,0000,,我當時真的是毫無頭緒
Dialogue: Marked=0,0:07:16.40,0:07:20.06,Default,,0000,0000,0000,,可是八角根本不相信\N我跟他說的那些話
Dialogue: Marked=0,0:07:22.14,0:07:24.60,Default,,0000,0000,0000,,菖蒲，我們差不多該開店了
Dialogue: Marked=0,0:07:26.11,0:07:27.97,Default,,0000,0000,0000,,奇怪，這個提盒怎麼放在這
Dialogue: Marked=0,0:07:31.85,0:07:32.71,Default,,0000,0000,0000,,菖蒲
