[Script Info]
Title: NARUTO -ナルト- 第154話 「白眼の天敵」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:06:23.31,0:06:24.40,Default,,0000,0000,0000,,現在跳起來
Dialogue: Marked=0,0:06:28.22,0:06:30.55,Default,,0000,0000,0000,,可惡，可惡...
Dialogue: Marked=0,0:06:32.09,0:06:32.71,Default,,0000,0000,0000,,什麼
Dialogue: Marked=0,0:06:32.82,0:06:35.15,Default,,0000,0000,0000,,這個人\N怎麼會堅持到這種地步
Dialogue: Marked=0,0:06:49.54,0:06:50.44,Default,,0000,0000,0000,,濃眉小子...
Dialogue: Marked=0,0:06:59.91,0:07:02.64,Default,,0000,0000,0000,,那傢伙\N該不會神智還沒恢復吧
Dialogue: Marked=0,0:07:03.48,0:07:04.71,Default,,0000,0000,0000,,天天，寧次
Dialogue: Marked=0,0:07:13.49,0:07:14.93,Default,,0000,0000,0000,,雷牙，快轉過去
Dialogue: Marked=0,0:07:16.33,0:07:18.23,Default,,0000,0000,0000,,剛才的聲音是怎麼回事
Dialogue: Marked=0,0:07:22.50,0:07:23.70,Default,,0000,0000,0000,,雷牙!
Dialogue: Marked=0,0:07:24.17,0:07:25.20,Default,,0000,0000,0000,,蘭丸!
Dialogue: Marked=0,0:07:26.87,0:07:27.64,Default,,0000,0000,0000,,這是...
Dialogue: Marked=0,0:07:27.74,0:07:28.54,Default,,0000,0000,0000,,寧次...
Dialogue: Marked=0,0:07:29.11,0:07:30.01,Default,,0000,0000,0000,,蘭丸
Dialogue: Marked=0,0:07:30.11,0:07:30.94,Default,,0000,0000,0000,,走開
Dialogue: Marked=0,0:07:33.35,0:07:37.08,Default,,0000,0000,0000,,奇怪，我覺得\N剛才好像在夢裡打鬥
Dialogue: Marked=0,0:07:39.49,0:07:40.35,Default,,0000,0000,0000,,蘭丸...
Dialogue: Marked=0,0:07:45.13,0:07:46.42,Default,,0000,0000,0000,,臭小子
Dialogue: Marked=0,0:07:51.83,0:07:53.60,Default,,0000,0000,0000,,漩渦鳴人拜見了
Dialogue: Marked=0,0:07:54.50,0:07:55.63,Default,,0000,0000,0000,,鳴人...
Dialogue: Marked=0,0:07:55.74,0:07:57.67,Default,,0000,0000,0000,,死不了的傢伙
