[Script Info]
Title: NARUTO -ナルト- 第070話 「逃げ腰No.1 めんどくせーがやるっきゃねえ！！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:06:45.13,0:06:47.33,Default,,0000,0000,0000,,你們兩個，根本不懂嘛
Dialogue: Marked=0,0:06:48.14,0:06:48.57,Default,,0000,0000,0000,,聽著
Dialogue: Marked=0,0:06:49.07,0:06:52.77,Default,,0000,0000,0000,,埋伏的確是一種\N很有利的基本戰術
Dialogue: Marked=0,0:06:53.14,0:06:56.20,Default,,0000,0000,0000,,但是要具備兩個必要的條件
Dialogue: Marked=0,0:06:56.58,0:06:59.14,Default,,0000,0000,0000,,那個必要的條件是什麼
Dialogue: Marked=0,0:06:59.58,0:07:00.21,Default,,0000,0000,0000,,第一點
Dialogue: Marked=0,0:07:00.78,0:07:03.15,Default,,0000,0000,0000,,逃走的一方\N必須不發出聲音行動
Dialogue: Marked=0,0:07:03.72,0:07:05.28,Default,,0000,0000,0000,,而且要先發現敵人
Dialogue: Marked=0,0:07:06.59,0:07:07.28,Default,,0000,0000,0000,,第二點
Dialogue: Marked=0,0:07:08.02,0:07:09.79,Default,,0000,0000,0000,,找出能夠出其不意攻擊
Dialogue: Marked=0,0:07:10.22,0:07:11.53,Default,,0000,0000,0000,,而且確定可以攻擊到
Dialogue: Marked=0,0:07:11.53,0:07:14.46,Default,,0000,0000,0000,,對方要害的重點或位置
Dialogue: Marked=0,0:07:14.66,0:07:16.65,Default,,0000,0000,0000,,行動迅速地潛伏
Dialogue: Marked=0,0:07:18.60,0:07:20.79,Default,,0000,0000,0000,,必須要先滿足這兩個條件
Dialogue: Marked=0,0:07:21.30,0:07:23.29,Default,,0000,0000,0000,,埋伏才會是一個有利的戰術
Dialogue: Marked=0,0:07:25.97,0:07:28.17,Default,,0000,0000,0000,,第一點\N我們可以靠忍犬的鼻子
Dialogue: Marked=0,0:07:28.24,0:07:29.87,Default,,0000,0000,0000,,應該不是件難事
Dialogue: Marked=0,0:07:30.75,0:07:31.47,Default,,0000,0000,0000,,至於第二點
Dialogue: Marked=0,0:07:32.05,0:07:34.11,Default,,0000,0000,0000,,這裡是屬於我們自己的村子
Dialogue: Marked=0,0:07:34.38,0:07:35.97,Default,,0000,0000,0000,,乍看之下我們熟知地形
Dialogue: Marked=0,0:07:36.32,0:07:37.81,Default,,0000,0000,0000,,好像是對我們有利
Dialogue: Marked=0,0:07:38.75,0:07:39.31,Default,,0000,0000,0000,,但是大蛇丸
Dialogue: Marked=0,0:07:39.99,0:07:41.48,Default,,0000,0000,0000,,以前曾經待過木葉忍者村
Dialogue: Marked=0,0:07:42.12,0:07:44.49,Default,,0000,0000,0000,,若是他的部下\N這個方法就沒用了
Dialogue: Marked=0,0:07:45.83,0:07:47.49,Default,,0000,0000,0000,,你說了半天結論到底是怎樣
Dialogue: Marked=0,0:07:48.00,0:07:50.33,Default,,0000,0000,0000,,我相信對方\N為了解這個村子的地形
Dialogue: Marked=0,0:07:50.83,0:07:51.99,Default,,0000,0000,0000,,為了這次的行動
Dialogue: Marked=0,0:07:52.40,0:07:54.63,Default,,0000,0000,0000,,應該進行過\N許多次的模擬戰鬥吧
Dialogue: Marked=0,0:07:55.07,0:07:56.56,Default,,0000,0000,0000,,再加上對方很有可能
Dialogue: Marked=0,0:07:56.64,0:08:00.00,Default,,0000,0000,0000,,全都是精通追蹤術的忍者
Dialogue: Marked=0,0:08:00.71,0:08:02.64,Default,,0000,0000,0000,,看來\N我們已經被對方摸透了嘛
Dialogue: Marked=0,0:08:03.34,0:08:04.28,Default,,0000,0000,0000,,雖然如此
Dialogue: Marked=0,0:08:04.58,0:08:06.21,Default,,0000,0000,0000,,埋伏是有利的戰術這一點
Dialogue: Marked=0,0:08:06.28,0:08:07.34,Default,,0000,0000,0000,,還是沒有變啊
Dialogue: Marked=0,0:08:07.72,0:08:09.58,Default,,0000,0000,0000,,因為不確定因素太多了
Dialogue: Marked=0,0:08:10.22,0:08:11.21,Default,,0000,0000,0000,,大致上
Dialogue: Marked=0,0:08:11.85,0:08:13.72,Default,,0000,0000,0000,,我相信\N敵人是為了這次的作戰
Dialogue: Marked=0,0:08:14.02,0:08:15.22,Default,,0000,0000,0000,,而編成的特別部隊
Dialogue: Marked=0,0:08:15.59,0:08:16.72,Default,,0000,0000,0000,,反觀我們則是
Dialogue: Marked=0,0:08:17.53,0:08:18.01,Default,,0000,0000,0000,,一個笨蛋
Dialogue: Marked=0,0:08:19.03,0:08:20.72,Default,,0000,0000,0000,,沒有特殊優點的女忍者
Dialogue: Marked=0,0:08:22.30,0:08:23.09,Default,,0000,0000,0000,,一隻狗
Dialogue: Marked=0,0:08:23.93,0:08:24.66,Default,,0000,0000,0000,,還有
Dialogue: Marked=0,0:08:24.93,0:08:27.37,Default,,0000,0000,0000,,再加上\N每次逃跑第一名的我而已
Dialogue: Marked=0,0:08:28.24,0:08:29.23,Default,,0000,0000,0000,,戰略這種東西
Dialogue: Marked=0,0:08:29.87,0:08:32.10,Default,,0000,0000,0000,,就是要確實的\N掌握目前的狀況
Dialogue: Marked=0,0:08:32.31,0:08:33.86,Default,,0000,0000,0000,,擬定出最好的策略
Dialogue: Marked=0,0:08:34.88,0:08:35.57,Default,,0000,0000,0000,,所以
Dialogue: Marked=0,0:08:36.34,0:08:38.87,Default,,0000,0000,0000,,我們現在能夠做的\N就只有一件事了
Dialogue: Marked=0,0:08:39.88,0:08:40.64,Default,,0000,0000,0000,,什麼事
Dialogue: Marked=0,0:08:41.38,0:08:44.08,Default,,0000,0000,0000,,就是假裝要埋伏的欺敵作戰
Dialogue: Marked=0,0:08:44.89,0:08:45.61,Default,,0000,0000,0000,,一個人留下來
Dialogue: Marked=0,0:08:46.39,0:08:47.58,Default,,0000,0000,0000,,假裝我們要埋伏
Dialogue: Marked=0,0:08:48.29,0:08:49.38,Default,,0000,0000,0000,,阻止他們的行動
Dialogue: Marked=0,0:08:51.49,0:08:52.22,Default,,0000,0000,0000,,也就是
Dialogue: Marked=0,0:08:53.26,0:08:54.13,Default,,0000,0000,0000,,誘餌囉
Dialogue: Marked=0,0:08:55.60,0:08:56.39,Default,,0000,0000,0000,,沒有錯
Dialogue: Marked=0,0:08:57.30,0:08:58.89,Default,,0000,0000,0000,,只要能夠阻止他們
