[Script Info]
Title: NARUTO -ナルト- 第179話 「ナツヒボシ 思い出の子守唄」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:12:34.32,0:12:36.44,Default,,0000,0000,0000,,沒有，我沒事
Dialogue: Marked=0,0:12:37.25,0:12:41.19,Default,,0000,0000,0000,,三連星開始星星的修練之後\N身體就變差了
Dialogue: Marked=0,0:12:41.29,0:12:42.19,Default,,0000,0000,0000,,北斗星
Dialogue: Marked=0,0:12:42.29,0:12:44.85,Default,,0000,0000,0000,,不可以把村子裡的事情\N告訴外來的人
Dialogue: Marked=0,0:12:46.79,0:12:48.09,Default,,0000,0000,0000,,你不要緊吧，三連星
Dialogue: Marked=0,0:12:49.60,0:12:52.73,Default,,0000,0000,0000,,對不起，是我太不小心了
Dialogue: Marked=0,0:12:52.83,0:12:54.56,Default,,0000,0000,0000,,我是外來的人
Dialogue: Marked=0,0:12:54.67,0:12:56.50,Default,,0000,0000,0000,,我覺得你們好冷漠喔
Dialogue: Marked=0,0:12:56.60,0:12:58.57,Default,,0000,0000,0000,,特別是那個叫昴的傢伙
Dialogue: Marked=0,0:12:58.67,0:13:00.00,Default,,0000,0000,0000,,對不起
Dialogue: Marked=0,0:13:00.11,0:13:03.17,Default,,0000,0000,0000,,可是，昴會變成那樣是有原因的
Dialogue: Marked=0,0:13:05.01,0:13:08.71,Default,,0000,0000,0000,,那件事發生在十年前
Dialogue: Marked=0,0:13:15.02,0:13:17.62,Default,,0000,0000,0000,,昴的雙親在保護星星的時候
Dialogue: Marked=0,0:13:20.06,0:13:23.96,Default,,0000,0000,0000,,被前來搶奪星星的\N別村忍者給殺了
Dialogue: Marked=0,0:13:25.53,0:13:27.40,Default,,0000,0000,0000,,所以他才會...
Dialogue: Marked=0,0:13:28.10,0:13:31.54,Default,,0000,0000,0000,,有這麼回事啊\N所以那傢伙剛才是...
Dialogue: Marked=0,0:13:36.44,0:13:38.17,Default,,0000,0000,0000,,那麼昴呢
Dialogue: Marked=0,0:13:38.28,0:13:40.75,Default,,0000,0000,0000,,還有，其他人都到哪裡去了
Dialogue: Marked=0,0:13:40.85,0:13:44.31,Default,,0000,0000,0000,,大家說要去把星星搶回來
Dialogue: Marked=0,0:13:48.46,0:13:50.62,Default,,0000,0000,0000,,奇怪，鳴人呢
Dialogue: Marked=0,0:14:03.30,0:14:04.29,Default,,0000,0000,0000,,他們出來了
Dialogue: Marked=0,0:14:05.54,0:14:07.51,Default,,0000,0000,0000,,這時候就要光明正大的...
Dialogue: Marked=0,0:14:07.61,0:14:08.30,Default,,0000,0000,0000,,傻瓜
Dialogue: Marked=0,0:14:08.41,0:14:10.34,Default,,0000,0000,0000,,這樣子就沒有\N監視的意義了吧
Dialogue: Marked=0,0:14:10.44,0:14:13.31,Default,,0000,0000,0000,,我最不擅長\N偷偷摸摸地跟蹤別人
Dialogue: Marked=0,0:14:13.98,0:14:16.47,Default,,0000,0000,0000,,你小聲一點\N會被對方發現的
Dialogue: Marked=0,0:14:21.62,0:14:25.82,Default,,0000,0000,0000,,跟蹤忍術就包在我身上\N你就乖乖的跟著我走
Dialogue: Marked=0,0:14:25.93,0:14:26.79,Default,,0000,0000,0000,,可是...
Dialogue: Marked=0,0:14:26.89,0:14:27.88,Default,,0000,0000,0000,,這是任務
Dialogue: Marked=0,0:14:29.46,0:14:30.76,Default,,0000,0000,0000,,我知道了
Dialogue: Marked=0,0:14:30.87,0:14:31.96,Default,,0000,0000,0000,,走吧
Dialogue: Marked=0,0:14:32.07,0:14:33.36,Default,,0000,0000,0000,,輕悄悄地...
Dialogue: Marked=0,0:14:45.58,0:14:48.21,Default,,0000,0000,0000,,沒問題，我們沒有被發現
Dialogue: Marked=0,0:14:48.32,0:14:52.27,Default,,0000,0000,0000,,但是這種行為\N好像跟我的忍道背道而馳
Dialogue: Marked=0,0:14:52.39,0:14:53.85,Default,,0000,0000,0000,,你不要抱怨了
Dialogue: Marked=0,0:14:53.95,0:14:55.32,Default,,0000,0000,0000,,輕悄悄地...
Dialogue: Marked=0,0:14:55.42,0:14:57.15,Default,,0000,0000,0000,,不用一直強調啦
Dialogue: Marked=0,0:14:57.26,0:15:00.06,Default,,0000,0000,0000,,但這真的是跟蹤忍術嗎
Dialogue: Marked=0,0:15:02.83,0:15:03.63,Default,,0000,0000,0000,,糟了
Dialogue: Marked=0,0:15:05.40,0:15:06.80,Default,,0000,0000,0000,,是不是被發現了
Dialogue: Marked=0,0:15:06.90,0:15:07.56,Default,,0000,0000,0000,,等一下
