[Script Info]
Title: NARUTO -ナルト- 第106話 「届くかイダテ！執念のラストスパート！！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:08:23.00,0:08:23.99,Default,,0000,0000,0000,,怎麼可能
Dialogue: Marked=0,0:08:36.18,0:08:37.87,Default,,0000,0000,0000,,鳴人他辦到了
Dialogue: Marked=0,0:08:42.15,0:08:43.01,Default,,0000,0000,0000,,鳴人
Dialogue: Marked=0,0:08:43.78,0:08:46.15,Default,,0000,0000,0000,,你真是個了不起的傢伙
Dialogue: Marked=0,0:08:48.92,0:08:49.91,Default,,0000,0000,0000,,是啊
Dialogue: Marked=0,0:08:50.69,0:08:51.56,Default,,0000,0000,0000,,小櫻
Dialogue: Marked=0,0:08:56.00,0:08:58.90,Default,,0000,0000,0000,,鳴人，伊馱天
Dialogue: Marked=0,0:08:59.80,0:09:00.86,Default,,0000,0000,0000,,小櫻
Dialogue: Marked=0,0:09:01.40,0:09:02.66,Default,,0000,0000,0000,,還好他們平安無事
Dialogue: Marked=0,0:09:04.01,0:09:06.13,Default,,0000,0000,0000,,佐助他也沒事
Dialogue: Marked=0,0:09:06.81,0:09:09.30,Default,,0000,0000,0000,,我現在就下去救你們囉
Dialogue: Marked=0,0:09:09.41,0:09:10.31,Default,,0000,0000,0000,,傻瓜
Dialogue: Marked=0,0:09:10.41,0:09:12.00,Default,,0000,0000,0000,,現在不用急著救我們
Dialogue: Marked=0,0:09:12.08,0:09:14.05,Default,,0000,0000,0000,,應該趕快到終點去才對
Dialogue: Marked=0,0:09:15.28,0:09:16.18,Default,,0000,0000,0000,,對喔
Dialogue: Marked=0,0:09:16.68,0:09:19.92,Default,,0000,0000,0000,,可是這個樣子怎麼辦呢
Dialogue: Marked=0,0:09:20.05,0:09:21.21,Default,,0000,0000,0000,,交給我來處理
Dialogue: Marked=0,0:09:24.93,0:09:28.19,Default,,0000,0000,0000,,把繩子切斷\N就能一口氣飛到對岸了
Dialogue: Marked=0,0:09:29.23,0:09:30.32,Default,,0000,0000,0000,,原來如此
Dialogue: Marked=0,0:09:33.80,0:09:37.10,Default,,0000,0000,0000,,我一直都覺得\N自己是一個很差勁的人
Dialogue: Marked=0,0:09:38.81,0:09:42.07,Default,,0000,0000,0000,,可是次郎長老大\N還是願意相信這樣的我
Dialogue: Marked=0,0:09:43.04,0:09:45.98,Default,,0000,0000,0000,,我比任何人都要相信你
Dialogue: Marked=0,0:09:47.45,0:09:49.25,Default,,0000,0000,0000,,那是我有生以來第一次
Dialogue: Marked=0,0:09:50.12,0:09:51.98,Default,,0000,0000,0000,,得到別人對我的信任
Dialogue: Marked=0,0:09:53.32,0:09:55.12,Default,,0000,0000,0000,,所以為了要報答老大
Dialogue: Marked=0,0:09:55.22,0:09:57.32,Default,,0000,0000,0000,,我一定要贏得這場比賽
Dialogue: Marked=0,0:09:58.43,0:10:01.26,Default,,0000,0000,0000,,可是事實上\N只有這種想法是贏不了的
Dialogue: Marked=0,0:10:02.36,0:10:04.42,Default,,0000,0000,0000,,我在途中有好幾次都想要放棄
Dialogue: Marked=0,0:10:05.07,0:10:05.96,Default,,0000,0000,0000,,危險
Dialogue: Marked=0,0:10:06.07,0:10:07.56,Default,,0000,0000,0000,,但每一次
Dialogue: Marked=0,0:10:07.64,0:10:11.47,Default,,0000,0000,0000,,你們都會拼了命地出手幫助\N我這個成不了大器的人
Dialogue: Marked=0,0:10:12.74,0:10:13.93,Default,,0000,0000,0000,,看我的
Dialogue: Marked=0,0:10:16.08,0:10:18.10,Default,,0000,0000,0000,,鳴人，對不起
Dialogue: Marked=0,0:10:18.25,0:10:20.48,Default,,0000,0000,0000,,我應該打從一開始就相信你們
Dialogue: Marked=0,0:10:21.35,0:10:23.25,Default,,0000,0000,0000,,你在說什麼啊
Dialogue: Marked=0,0:10:23.35,0:10:24.58,Default,,0000,0000,0000,,這種話
Dialogue: Marked=0,0:10:24.65,0:10:26.45,Default,,0000,0000,0000,,等你贏了這場比賽之後再說吧
Dialogue: Marked=0,0:10:27.99,0:10:29.01,Default,,0000,0000,0000,,你說的對
Dialogue: Marked=0,0:10:32.09,0:10:32.96,Default,,0000,0000,0000,,鳴人
Dialogue: Marked=0,0:10:42.00,0:10:42.99,Default,,0000,0000,0000,,伊馱天
Dialogue: Marked=0,0:10:43.77,0:10:45.60,Default,,0000,0000,0000,,好了，下手吧
Dialogue: Marked=0,0:10:45.67,0:10:46.50,Default,,0000,0000,0000,,好
Dialogue: Marked=0,0:11:20.17,0:11:21.70,Default,,0000,0000,0000,,聽起來很舒服的加油聲
Dialogue: Marked=0,0:11:24.05,0:11:25.31,Default,,0000,0000,0000,,鳴人
Dialogue: Marked=0,0:11:25.45,0:11:27.28,Default,,0000,0000,0000,,我們會直接撞上岩壁的
Dialogue: Marked=0,0:11:27.35,0:11:29.94,Default,,0000,0000,0000,,安啦，包在我身上
Dialogue: Marked=0,0:11:30.05,0:11:33.18,Default,,0000,0000,0000,,從腳底放射出查克拉
Dialogue: Marked=0,0:11:33.32,0:11:35.81,Default,,0000,0000,0000,,這是我最後最後的查克拉了
Dialogue: Marked=0,0:11:38.56,0:11:40.82,Default,,0000,0000,0000,,更進一步用查克拉吸住
Dialogue: Marked=0,0:11:41.30,0:11:43.32,Default,,0000,0000,0000,,看我的
Dialogue: Marked=0,0:11:47.33,0:11:49.53,Default,,0000,0000,0000,,太好了，鳴人
Dialogue: Marked=0,0:11:49.60,0:11:51.83,Default,,0000,0000,0000,,就這樣一口氣衝到終點
Dialogue: Marked=0,0:11:52.31,0:11:54.04,Default,,0000,0000,0000,,小櫻
Dialogue: Marked=0,0:11:54.11,0:11:57.17,Default,,0000,0000,0000,,我馬上就會回來救你們了
Dialogue: Marked=0,0:11:57.71,0:11:59.54,Default,,0000,0000,0000,,好了\N我們走吧，伊馱天
Dialogue: Marked=0,0:11:59.61,0:12:00.44,Default,,0000,0000,0000,,好
Dialogue: Marked=0,0:12:07.96,0:12:09.58,Default,,0000,0000,0000,,你要好好跑，福助
Dialogue: Marked=0,0:12:09.69,0:12:11.39,Default,,0000,0000,0000,,要堅持到最後喔
Dialogue: Marked=0,0:12:11.49,0:12:12.72,Default,,0000,0000,0000,,少囉唆
Dialogue: Marked=0,0:12:12.86,0:12:14.49,Default,,0000,0000,0000,,我當然知道了
Dialogue: Marked=0,0:12:14.60,0:12:15.86,Default,,0000,0000,0000,,真是的
Dialogue: Marked=0,0:12:15.96,0:12:18.86,Default,,0000,0000,0000,,我明明跑得正舒服呢
Dialogue: Marked=0,0:12:24.24,0:12:26.23,Default,,0000,0000,0000,,已經看到轟大社了
Dialogue: Marked=0,0:12:30.21,0:12:31.08,Default,,0000,0000,0000,,老大
Dialogue: Marked=0,0:12:31.15,0:12:32.24,Default,,0000,0000,0000,,可惡
Dialogue: Marked=0,0:12:37.59,0:12:38.78,Default,,0000,0000,0000,,很好，很好
Dialogue: Marked=0,0:12:40.62,0:12:41.59,Default,,0000,0000,0000,,伊馱天
Dialogue: Marked=0,0:12:43.89,0:12:45.48,Default,,0000,0000,0000,,那個是什麼啊
Dialogue: Marked=0,0:12:45.59,0:12:46.39,Default,,0000,0000,0000,,來了
Dialogue: Marked=0,0:12:47.03,0:12:48.93,Default,,0000,0000,0000,,是山葵一家的伊馱天來了
Dialogue: Marked=0,0:12:54.10,0:12:56.43,Default,,0000,0000,0000,,衝啊，還追得上
Dialogue: Marked=0,0:13:01.94,0:13:02.81,Default,,0000,0000,0000,,什麼
Dialogue: Marked=0,0:13:05.18,0:13:06.11,Default,,0000,0000,0000,,伊馱天
Dialogue: Marked=0,0:13:09.05,0:13:10.24,Default,,0000,0000,0000,,可惡的傢伙
Dialogue: Marked=0,0:13:10.32,0:13:11.91,Default,,0000,0000,0000,,福助，你在搞什麼啊
Dialogue: Marked=0,0:13:12.02,0:13:13.15,Default,,0000,0000,0000,,快跑啊
Dialogue: Marked=0,0:13:14.66,0:13:15.64,Default,,0000,0000,0000,,可惡
Dialogue: Marked=0,0:13:16.92,0:13:20.76,Default,,0000,0000,0000,,我不會輸，我絕對不會輸
Dialogue: Marked=0,0:13:25.67,0:13:29.12,Default,,0000,0000,0000,,不到最後關頭我絕不放棄
Dialogue: Marked=0,0:13:33.57,0:13:34.80,Default,,0000,0000,0000,,開什麼玩笑
Dialogue: Marked=0,0:13:34.94,0:13:37.81,Default,,0000,0000,0000,,怎麼可以在這個地方\N被超前了呢
Dialogue: Marked=0,0:13:40.48,0:13:41.54,Default,,0000,0000,0000,,好耶
Dialogue: Marked=0,0:13:41.65,0:13:42.58,Default,,0000,0000,0000,,已經追上了
Dialogue: Marked=0,0:13:45.99,0:13:46.92,Default,,0000,0000,0000,,可惡
Dialogue: Marked=0,0:13:46.99,0:13:50.68,Default,,0000,0000,0000,,怎麼能輸給這小子，可惡
Dialogue: Marked=0,0:13:54.09,0:13:54.92,Default,,0000,0000,0000,,可惡
Dialogue: Marked=0,0:13:58.47,0:13:59.43,Default,,0000,0000,0000,,伊馱天
Dialogue: Marked=0,0:14:00.33,0:14:01.82,Default,,0000,0000,0000,,來吧，伊馱天
