[Script Info]
Title: NARUTO -ナルト- 第153話 「心に届け！愛の鉄拳」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:07:13.63,0:07:16.65,Default,,0000,0000,0000,,可是，如果我們不想辦法的話
Dialogue: Marked=0,0:07:16.76,0:07:18.39,Default,,0000,0000,0000,,那個老伯就會被他們整死了
Dialogue: Marked=0,0:07:18.50,0:07:20.59,Default,,0000,0000,0000,,鳴人，交給我來處理就好
Dialogue: Marked=0,0:07:21.14,0:07:22.10,Default,,0000,0000,0000,,等一下，小李
Dialogue: Marked=0,0:07:22.44,0:07:25.03,Default,,0000,0000,0000,,好了好了\N快點把東西撿起來
Dialogue: Marked=0,0:07:40.22,0:07:41.95,Default,,0000,0000,0000,,太好了，不愧是小李
Dialogue: Marked=0,0:07:43.12,0:07:44.65,Default,,0000,0000,0000,,你不要緊吧，老伯
Dialogue: Marked=0,0:07:48.73,0:07:50.36,Default,,0000,0000,0000,,你們這是幹什麼
Dialogue: Marked=0,0:07:51.90,0:07:52.99,Default,,0000,0000,0000,,來，喝水吧
Dialogue: Marked=0,0:07:56.04,0:07:57.33,Default,,0000,0000,0000,,你這是在做什麼啊
Dialogue: Marked=0,0:07:57.91,0:07:59.81,Default,,0000,0000,0000,,我求求你們，連我也一起打
Dialogue: Marked=0,0:07:59.91,0:08:00.81,Default,,0000,0000,0000,,也一樣踢我
Dialogue: Marked=0,0:08:00.91,0:08:03.31,Default,,0000,0000,0000,,讓我跟這幾個人一樣\N昏死過去
Dialogue: Marked=0,0:08:04.21,0:08:05.18,Default,,0000,0000,0000,,你說什麼?
Dialogue: Marked=0,0:08:06.05,0:08:08.28,Default,,0000,0000,0000,,你們不肯打的話\N我就自己打
Dialogue: Marked=0,0:08:10.12,0:08:11.14,Default,,0000,0000,0000,,你在幹嘛啊
Dialogue: Marked=0,0:08:11.25,0:08:12.38,Default,,0000,0000,0000,,你不要再打了啦
Dialogue: Marked=0,0:08:12.49,0:08:14.11,Default,,0000,0000,0000,,真是太可怕了
Dialogue: Marked=0,0:08:14.22,0:08:16.59,Default,,0000,0000,0000,,如果被他們知道\N只有我平安無事
Dialogue: Marked=0,0:08:16.69,0:08:18.72,Default,,0000,0000,0000,,不知道會有什麼下場啊
Dialogue: Marked=0,0:08:27.03,0:08:28.23,Default,,0000,0000,0000,,那聲音是怎麼回事?
Dialogue: Marked=0,0:08:28.94,0:08:29.96,Default,,0000,0000,0000,,我們被發現了嗎
Dialogue: Marked=0,0:08:30.77,0:08:35.04,Default,,0000,0000,0000,,那是要舉辦葬禮的銅鑼聲
Dialogue: Marked=0,0:08:35.14,0:08:35.87,Default,,0000,0000,0000,,葬禮?
Dialogue: Marked=0,0:08:36.51,0:08:37.34,Default,,0000,0000,0000,,是啊
Dialogue: Marked=0,0:08:38.41,0:08:44.37,Default,,0000,0000,0000,,只要背叛支配這個村莊的\N黑鍬家族老大雷牙
Dialogue: Marked=0,0:08:44.49,0:08:46.48,Default,,0000,0000,0000,,他就會活活把那個人給埋了
Dialogue: Marked=0,0:08:47.59,0:08:48.92,Default,,0000,0000,0000,,活埋?
Dialogue: Marked=0,0:08:49.02,0:08:50.51,Default,,0000,0000,0000,,未免太殘忍了吧
Dialogue: Marked=0,0:08:51.09,0:08:53.32,Default,,0000,0000,0000,,不過，很奇怪的是
Dialogue: Marked=0,0:08:53.43,0:08:57.59,Default,,0000,0000,0000,,每次舉辦葬禮的時候\N雷牙都會哭得很傷心呢
Dialogue: Marked=0,0:08:58.20,0:09:00.96,Default,,0000,0000,0000,,真是讓人搞不懂的傢伙
Dialogue: Marked=0,0:09:01.07,0:09:02.23,Default,,0000,0000,0000,,可是...
Dialogue: Marked=0,0:09:02.34,0:09:05.90,Default,,0000,0000,0000,,那聽起來好像不是\N為老伯舉辦葬禮的銅鑼聲
Dialogue: Marked=0,0:09:07.31,0:09:10.24,Default,,0000,0000,0000,,我聽說六助今天早上被抓了
Dialogue: Marked=0,0:09:10.34,0:09:11.61,Default,,0000,0000,0000,,一定是他
Dialogue: Marked=0,0:09:11.71,0:09:12.84,Default,,0000,0000,0000,,你說什麼
Dialogue: Marked=0,0:09:47.45,0:09:49.21,Default,,0000,0000,0000,,我好高興喔
Dialogue: Marked=0,0:09:49.32,0:09:53.48,Default,,0000,0000,0000,,我回想起第一次\N見到那傢伙的情景了
Dialogue: Marked=0,0:09:53.59,0:09:55.92,Default,,0000,0000,0000,,是嗎，真是太好了
Dialogue: Marked=0,0:09:56.79,0:09:57.62,Default,,0000,0000,0000,,是啊
Dialogue: Marked=0,0:09:58.23,0:10:03.82,Default,,0000,0000,0000,,那傢伙在我們取代地方官\N治理這座金山的時候
Dialogue: Marked=0,0:10:03.93,0:10:07.49,Default,,0000,0000,0000,,他說他很高興\N終於可以從重稅中解脫了
Dialogue: Marked=0,0:10:08.90,0:10:12.10,Default,,0000,0000,0000,,當時他真的笑得很開心呢
Dialogue: Marked=0,0:10:13.47,0:10:15.64,Default,,0000,0000,0000,,明明就是個心地善良的人
Dialogue: Marked=0,0:10:17.55,0:10:19.48,Default,,0000,0000,0000,,葬禮真的很棒
Dialogue: Marked=0,0:10:19.58,0:10:21.61,Default,,0000,0000,0000,,給了我很深切的感受
Dialogue: Marked=0,0:10:21.72,0:10:25.15,Default,,0000,0000,0000,,我死的時候\N也會有這麼盛大的排場嗎
Dialogue: Marked=0,0:10:25.25,0:10:28.19,Default,,0000,0000,0000,,笨蛋\N我不會幫你舉辦葬禮的
