[Script Info]
Title: NARUTO -ナルト- 第051話 「闇にうごめく影 サスケに迫る危機！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:09:18.09,0:09:19.71,Default,,0000,0000,0000,,如果你
Dialogue: Marked=0,0:09:21.59,0:09:24.22,Default,,0000,0000,0000,,想阻止我的話
Dialogue: Marked=0,0:09:31.37,0:09:35.73,Default,,0000,0000,0000,,你只能趁現在殺死佐助
Dialogue: Marked=0,0:09:36.77,0:09:39.76,Default,,0000,0000,0000,,憑你根本沒辦法殺死我吧
Dialogue: Marked=0,0:09:39.97,0:09:41.20,Default,,0000,0000,0000,,就算你很厲害
Dialogue: Marked=0,0:09:41.38,0:09:45.24,Default,,0000,0000,0000,,程度也跟卡卡西差不多
Dialogue: Marked=0,0:09:55.42,0:09:57.02,Default,,0000,0000,0000,,開玩笑的
Dialogue: Marked=0,0:09:57.26,0:09:58.89,Default,,0000,0000,0000,,你可以走了
Dialogue: Marked=0,0:09:59.03,0:10:02.76,Default,,0000,0000,0000,,我一直都很相信你的
Dialogue: Marked=0,0:10:09.04,0:10:10.53,Default,,0000,0000,0000,,那種表情...
Dialogue: Marked=0,0:10:10.74,0:10:12.93,Default,,0000,0000,0000,,到底是在想什麼呢
Dialogue: Marked=0,0:10:13.81,0:10:15.78,Default,,0000,0000,0000,,各位在正式選拔賽的戰鬥
Dialogue: Marked=0,0:10:15.91,0:10:18.24,Default,,0000,0000,0000,,將在眾人的面前進行
Dialogue: Marked=0,0:10:18.38,0:10:20.94,Default,,0000,0000,0000,,各位都是代表\N各個國家的戰力
Dialogue: Marked=0,0:10:21.12,0:10:25.05,Default,,0000,0000,0000,,希望你們都能夠\N盡情發揮實力給大家看
Dialogue: Marked=0,0:10:25.42,0:10:29.41,Default,,0000,0000,0000,,因此\N正式選拔將在一個月後展開
Dialogue: Marked=0,0:10:29.96,0:10:32.15,Default,,0000,0000,0000,,不是現在就在這裡開打嗎
Dialogue: Marked=0,0:10:32.29,0:10:32.66,Default,,0000,0000,0000,,這一個月
Dialogue: Marked=0,0:10:32.76,0:10:35.79,Default,,0000,0000,0000,,是所謂的準備時間
Dialogue: Marked=0,0:10:36.30,0:10:37.79,Default,,0000,0000,0000,,這是什麼意思
Dialogue: Marked=0,0:10:38.07,0:10:38.96,Default,,0000,0000,0000,,也就是說
Dialogue: Marked=0,0:10:39.53,0:10:41.80,Default,,0000,0000,0000,,這是為了告知\N各國的諸候與忍者的首領
Dialogue: Marked=0,0:10:41.90,0:10:44.56,Default,,0000,0000,0000,,號召他們到現場來
Dialogue: Marked=0,0:10:44.84,0:10:48.80,Default,,0000,0000,0000,,參加正式選拔的準備時間
Dialogue: Marked=0,0:10:48.91,0:10:52.28,Default,,0000,0000,0000,,同時也是給你們考生
Dialogue: Marked=0,0:10:52.35,0:10:54.31,Default,,0000,0000,0000,,自行利用\N增強自我實力的準備時間
Dialogue: Marked=0,0:10:54.45,0:10:55.35,Default,,0000,0000,0000,,這個死老頭
Dialogue: Marked=0,0:10:55.48,0:10:57.82,Default,,0000,0000,0000,,老是喜歡在上面咬文嚼字
Dialogue: Marked=0,0:10:57.95,0:11:00.28,Default,,0000,0000,0000,,我搞不懂這是什麼意思
Dialogue: Marked=0,0:11:00.42,0:11:01.98,Default,,0000,0000,0000,,到底怎麼回事
Dialogue: Marked=0,0:11:02.19,0:11:06.35,Default,,0000,0000,0000,,就是要你們\N去做知己知彼的準備
Dialogue: Marked=0,0:11:06.66,0:11:09.32,Default,,0000,0000,0000,,讓你們分析在\N預選中得到的對手情報
Dialogue: Marked=0,0:11:09.46,0:11:12.19,Default,,0000,0000,0000,,增加自己勝算的時間
Dialogue: Marked=0,0:11:12.33,0:11:15.20,Default,,0000,0000,0000,,以前的戰鬥雖然說是實戰
Dialogue: Marked=0,0:11:15.37,0:11:17.20,Default,,0000,0000,0000,,卻都是跟看不見的對手
Dialogue: Marked=0,0:11:17.34,0:11:20.07,Default,,0000,0000,0000,,進行假想式的戰鬥
Dialogue: Marked=0,0:11:20.24,0:11:21.37,Default,,0000,0000,0000,,沒有錯
Dialogue: Marked=0,0:11:21.61,0:11:23.70,Default,,0000,0000,0000,,我真的沒有想到這個傢伙
Dialogue: Marked=0,0:11:23.84,0:11:25.71,Default,,0000,0000,0000,,居然會用砂子做武器
Dialogue: Marked=0,0:11:25.98,0:11:28.47,Default,,0000,0000,0000,,可是正式選拔就不一樣了
Dialogue: Marked=0,0:11:28.98,0:11:30.58,Default,,0000,0000,0000,,經過這一次的預選\N已經有人在對手面前
Dialogue: Marked=0,0:11:30.72,0:11:34.85,Default,,0000,0000,0000,,展現自己所有的實力了吧
Dialogue: Marked=0,0:11:35.09,0:11:36.89,Default,,0000,0000,0000,,為了公正公平起見
Dialogue: Marked=0,0:11:36.99,0:11:38.62,Default,,0000,0000,0000,,各位就利用一個月的時間
Dialogue: Marked=0,0:11:38.73,0:11:42.59,Default,,0000,0000,0000,,讓自己變得更堅強吧
Dialogue: Marked=0,0:11:55.41,0:11:57.47,Default,,0000,0000,0000,,不能再這樣下去了
Dialogue: Marked=0,0:11:57.61,0:12:00.01,Default,,0000,0000,0000,,這一個月\N真的沒有任何時間玩了
Dialogue: Marked=0,0:12:00.41,0:12:03.01,Default,,0000,0000,0000,,我要振作才行
Dialogue: Marked=0,0:12:14.76,0:12:17.75,Default,,0000,0000,0000,,太過於優秀其實是很悲哀的
Dialogue: Marked=0,0:12:17.90,0:12:20.03,Default,,0000,0000,0000,,我們都因為太過顯眼
Dialogue: Marked=0,0:12:20.23,0:12:22.50,Default,,0000,0000,0000,,才會被大蛇丸大人看上
Dialogue: Marked=0,0:12:22.74,0:12:24.43,Default,,0000,0000,0000,,我們都是天涯淪落人吧
Dialogue: Marked=0,0:12:25.14,0:12:26.73,Default,,0000,0000,0000,,這麼幼小的心靈
Dialogue: Marked=0,0:12:26.81,0:12:29.40,Default,,0000,0000,0000,,也已經被惡魔給盤據了
Dialogue: Marked=0,0:12:29.54,0:12:31.44,Default,,0000,0000,0000,,他就是利用這個
Dialogue: Marked=0,0:12:31.55,0:12:35.95,Default,,0000,0000,0000,,總有一天 這孩子\N也會被那種忍術...
Dialogue: Marked=0,0:12:41.66,0:12:42.95,Default,,0000,0000,0000,,兜
Dialogue: Marked=0,0:12:43.29,0:12:44.95,Default,,0000,0000,0000,,我沒猜錯的話
Dialogue: Marked=0,0:12:45.16,0:12:49.29,Default,,0000,0000,0000,,你真的會動手\N殺了佐助也說不定
Dialogue: Marked=0,0:13:03.18,0:13:05.67,Default,,0000,0000,0000,,真不愧是卡卡西
Dialogue: Marked=0,0:13:05.91,0:13:08.85,Default,,0000,0000,0000,,可以接住\N我從死角發動的攻擊
