[Script Info]
Title: NARUTO -ナルト- 第126話 「最強対決！我愛羅VS君麻呂！！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:17:04.62,0:17:05.55,Default,,0000,0000,0000,,這裡是...
Dialogue: Marked=0,0:17:33.15,0:17:35.24,Default,,0000,0000,0000,,那個時候的花...
Dialogue: Marked=0,0:17:38.85,0:17:41.08,Default,,0000,0000,0000,,為什麼會開在這種地方呢
Dialogue: Marked=0,0:17:43.62,0:17:45.56,Default,,0000,0000,0000,,為什麼都不回答我呢
Dialogue: Marked=0,0:17:48.70,0:17:50.93,Default,,0000,0000,0000,,連你也無視我的存在嗎
Dialogue: Marked=0,0:17:52.13,0:17:53.26,Default,,0000,0000,0000,,開在這種地方
Dialogue: Marked=0,0:17:53.40,0:17:55.43,Default,,0000,0000,0000,,明明就不會有任何人看得到嘛
Dialogue: Marked=0,0:17:56.37,0:17:57.43,Default,,0000,0000,0000,,別那麼做
Dialogue: Marked=0,0:18:00.27,0:18:04.51,Default,,0000,0000,0000,,活著\N想必是毫無意義的呀
Dialogue: Marked=0,0:18:06.85,0:18:07.94,Default,,0000,0000,0000,,不過
Dialogue: Marked=0,0:18:08.02,0:18:12.28,Default,,0000,0000,0000,,藉由繼續活下去\N或許會發現很有趣的事情
Dialogue: Marked=0,0:18:13.92,0:18:17.29,Default,,0000,0000,0000,,就像你發現那朵花的存在一樣
Dialogue: Marked=0,0:18:19.36,0:18:22.42,Default,,0000,0000,0000,,就像我發現你的存在一樣
Dialogue: Marked=0,0:18:26.73,0:18:28.93,Default,,0000,0000,0000,,好了，我們走吧
Dialogue: Marked=0,0:18:37.04,0:18:40.45,Default,,0000,0000,0000,,雖然那時候\N大蛇丸大人是那麼說的
Dialogue: Marked=0,0:18:42.25,0:18:46.19,Default,,0000,0000,0000,,不過我一直認為\N人是在某種含意之下
Dialogue: Marked=0,0:18:46.25,0:18:47.81,Default,,0000,0000,0000,,誕生到這個世界的
Dialogue: Marked=0,0:18:48.82,0:18:51.31,Default,,0000,0000,0000,,一定是有什麼重要的使命在
Dialogue: Marked=0,0:18:53.73,0:18:55.75,Default,,0000,0000,0000,,對我來說，我的使命
Dialogue: Marked=0,0:18:55.90,0:19:01.06,Default,,0000,0000,0000,,就是不顧一切\N守護大蛇丸大人跟他的野心
Dialogue: Marked=0,0:19:07.34,0:19:08.93,Default,,0000,0000,0000,,那是...什麼東西啊
Dialogue: Marked=0,0:19:19.32,0:19:21.91,Default,,0000,0000,0000,,快回來，佐助
Dialogue: Marked=0,0:19:22.02,0:19:24.46,Default,,0000,0000,0000,,大家一直都很擔心你耶
Dialogue: Marked=0,0:19:28.53,0:19:29.69,Default,,0000,0000,0000,,可惡
Dialogue: Marked=0,0:19:29.76,0:19:31.92,Default,,0000,0000,0000,,這裡面這麼暗\N什麼都看不到嘛
Dialogue: Marked=0,0:19:33.20,0:19:35.93,Default,,0000,0000,0000,,你擁有一雙\N比我還炯炯有神的眼睛
