[Script Info]
Title: NARUTO -ナルト- 第021話 「名乗れ！現れた強敵たち！！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:08:10.59,0:08:13.02,Default,,0000,0000,0000,,怎麼一大早\N情緒就這麼高昂啊
Dialogue: Marked=0,0:08:16.02,0:08:17.89,Default,,0000,0000,0000,,嗨，諸君早啊
Dialogue: Marked=0,0:08:18.53,0:08:21.59,Default,,0000,0000,0000,,話說我今天在\N人生的道路上迷路了呢
Dialogue: Marked=0,0:08:22.46,0:08:23.23,Default,,0000,0000,0000,,你說謊...
Dialogue: Marked=0,0:08:24.97,0:08:25.96,Default,,0000,0000,0000,,別這樣嘛...
Dialogue: Marked=0,0:08:26.23,0:08:26.97,Default,,0000,0000,0000,,雖然挺突然的
Dialogue: Marked=0,0:08:26.97,0:08:30.23,Default,,0000,0000,0000,,不過我已經推薦你們\N參加中忍選拔考試了
Dialogue: Marked=0,0:08:30.91,0:08:32.46,Default,,0000,0000,0000,,這是申請書
Dialogue: Marked=0,0:08:32.97,0:08:34.31,Default,,0000,0000,0000,,中忍考試
Dialogue: Marked=0,0:08:35.11,0:08:37.60,Default,,0000,0000,0000,,話是這麼說\N不過推薦並不是強迫性的
Dialogue: Marked=0,0:08:37.98,0:08:41.47,Default,,0000,0000,0000,,參加或是不參加\N要怎麼決定是你們的自由
Dialogue: Marked=0,0:08:41.75,0:08:42.48,Default,,0000,0000,0000,,太好了
Dialogue: Marked=0,0:08:42.82,0:08:44.48,Default,,0000,0000,0000,,我最喜歡卡卡西老師了
Dialogue: Marked=0,0:08:44.52,0:08:46.11,Default,,0000,0000,0000,,別這樣，快放開我
Dialogue: Marked=0,0:08:46.99,0:08:49.86,Default,,0000,0000,0000,,想參加考試的人\N就在申請書上簽名
Dialogue: Marked=0,0:08:50.26,0:08:51.75,Default,,0000,0000,0000,,在五天後的下午三點之前
Dialogue: Marked=0,0:08:52.16,0:08:54.49,Default,,0000,0000,0000,,到學校的301號教室
Dialogue: Marked=0,0:08:55.00,0:08:55.76,Default,,0000,0000,0000,,就這樣!
Dialogue: Marked=0,0:08:57.77,0:09:00.13,Default,,0000,0000,0000,,中忍考試...
Dialogue: Marked=0,0:09:05.64,0:09:07.77,Default,,0000,0000,0000,,中忍考試啊...
Dialogue: Marked=0,0:09:07.91,0:09:11.14,Default,,0000,0000,0000,,應該會有\N很多厲害的傢伙出現吧
Dialogue: Marked=0,0:09:12.15,0:09:13.51,Default,,0000,0000,0000,,比方說像那傢伙
Dialogue: Marked=0,0:09:15.78,0:09:17.15,Default,,0000,0000,0000,,還有這個臭小子
Dialogue: Marked=0,0:09:22.39,0:09:23.15,Default,,0000,0000,0000,,好啊
Dialogue: Marked=0,0:09:23.66,0:09:27.15,Default,,0000,0000,0000,,我絕對不會輸給任何人的
Dialogue: Marked=0,0:09:28.40,0:09:29.80,Default,,0000,0000,0000,,只要在這場考試裡獲勝
Dialogue: Marked=0,0:09:30.03,0:09:32.02,Default,,0000,0000,0000,,距離成為火影也不遠了
Dialogue: Marked=0,0:09:33.30,0:09:36.53,Default,,0000,0000,0000,,我看火影還是讓鳴人當好了...
Dialogue: Marked=0,0:09:36.57,0:09:39.17,Default,,0000,0000,0000,,老頭子還是早早退休好了
Dialogue: Marked=0,0:09:43.81,0:09:45.80,Default,,0000,0000,0000,,搞不好可以跟那個傢伙交手呢
Dialogue: Marked=0,0:09:54.19,0:09:55.21,Default,,0000,0000,0000,,我不想參加...
Dialogue: Marked=0,0:09:57.33,0:09:58.88,Default,,0000,0000,0000,,不要說佐助了
Dialogue: Marked=0,0:09:59.06,0:10:00.69,Default,,0000,0000,0000,,甚至連鳴人都比不上了
Dialogue: Marked=0,0:10:01.23,0:10:03.06,Default,,0000,0000,0000,,哪能參加中忍考試呢...
Dialogue: Marked=0,0:10:26.59,0:10:27.45,Default,,0000,0000,0000,,鳴人大哥
Dialogue: Marked=0,0:10:27.72,0:10:29.21,Default,,0000,0000,0000,,來陪我們一起玩吧
Dialogue: Marked=0,0:10:29.59,0:10:30.35,Default,,0000,0000,0000,,好啊
Dialogue: Marked=0,0:10:30.42,0:10:31.86,Default,,0000,0000,0000,,反正今天也沒有任務
Dialogue: Marked=0,0:10:32.09,0:10:33.72,Default,,0000,0000,0000,,就難得陪你們玩一下吧
Dialogue: Marked=0,0:10:34.00,0:10:35.59,Default,,0000,0000,0000,,太好了...
Dialogue: Marked=0,0:10:41.87,0:10:45.74,Default,,0000,0000,0000,,頭目...\N木葉丸...
Dialogue: Marked=0,0:10:45.74,0:10:47.88,Default,,0000,0000,0000,,你想要把小茉莉怎麼樣啊
