[Script Info]
Title: NARUTO -ナルト- 第082話 「写輪眼VS写輪眼！！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:05:41.64,0:05:43.83,Default,,0000,0000,0000,,把你們的目的\N說來聽聽吧
Dialogue: Marked=0,0:05:53.48,0:05:56.08,Default,,0000,0000,0000,,我們只是過來找個東西罷了
Dialogue: Marked=0,0:05:57.09,0:05:58.55,Default,,0000,0000,0000,,來找東西
Dialogue: Marked=0,0:06:21.31,0:06:23.57,Default,,0000,0000,0000,,要找的東西是什麼呢
Dialogue: Marked=0,0:06:27.38,0:06:30.87,Default,,0000,0000,0000,,我和鬼鮫不一樣\N不會花太多時間的
Dialogue: Marked=0,0:06:34.32,0:06:36.26,Default,,0000,0000,0000,,忍法，水遁水陣壁
Dialogue: Marked=0,0:06:45.03,0:06:47.02,Default,,0000,0000,0000,,施展忍術的速度好快
Dialogue: Marked=0,0:06:47.14,0:06:48.60,Default,,0000,0000,0000,,我根本沒有看到他結印
Dialogue: Marked=0,0:06:49.54,0:06:51.70,Default,,0000,0000,0000,,而且還用右手的飛鏢\N當作誘餌
Dialogue: Marked=0,0:06:51.84,0:06:54.47,Default,,0000,0000,0000,,實際上\N卻用水遁來攻擊我的腳底
Dialogue: Marked=0,0:06:55.14,0:06:57.27,Default,,0000,0000,0000,,真不愧是卡卡西
Dialogue: Marked=0,0:06:57.41,0:06:59.78,Default,,0000,0000,0000,,洞察力果然不同凡響
Dialogue: Marked=0,0:06:59.85,0:07:00.97,Default,,0000,0000,0000,,真厲害
Dialogue: Marked=0,0:07:02.22,0:07:03.48,Default,,0000,0000,0000,,影分身
Dialogue: Marked=0,0:07:03.55,0:07:05.28,Default,,0000,0000,0000,,施展忍術的速度實在太快了
Dialogue: Marked=0,0:07:08.22,0:07:09.71,Default,,0000,0000,0000,,竟然是水分身
Dialogue: Marked=0,0:07:11.86,0:07:12.66,Default,,0000,0000,0000,,拷貝忍者
Dialogue: Marked=0,0:07:12.79,0:07:15.56,Default,,0000,0000,0000,,這麼會運用\N我們村子裡的忍術啊
Dialogue: Marked=0,0:07:18.07,0:07:19.56,Default,,0000,0000,0000,,幹得好，卡卡西
Dialogue: Marked=0,0:07:20.23,0:07:21.29,Default,,0000,0000,0000,,快趴下，紅
Dialogue: Marked=0,0:07:22.64,0:07:24.00,Default,,0000,0000,0000,,那個才是影分身
Dialogue: Marked=0,0:07:26.81,0:07:28.50,Default,,0000,0000,0000,,卡卡西，紅
Dialogue: Marked=0,0:07:29.24,0:07:31.73,Default,,0000,0000,0000,,他居然引爆了影分身的身體
Dialogue: Marked=0,0:07:35.52,0:07:37.51,Default,,0000,0000,0000,,學新的忍術，新的忍術
Dialogue: Marked=0,0:07:39.82,0:07:43.26,Default,,0000,0000,0000,,等我學會了\N小櫻一定就會喜歡上我的
Dialogue: Marked=0,0:07:44.59,0:07:48.39,Default,,0000,0000,0000,,我也會讓卡卡西老師\N跟佐助他們大吃一驚的
Dialogue: Marked=0,0:07:58.34,0:07:59.17,Default,,0000,0000,0000,,卡卡西
Dialogue: Marked=0,0:08:05.41,0:08:06.78,Default,,0000,0000,0000,,不可以鬆懈
Dialogue: Marked=0,0:08:06.91,0:08:10.18,Default,,0000,0000,0000,,那傢伙是個十三歲\N就當上暗部分隊長的男人
Dialogue: Marked=0,0:08:10.92,0:08:12.85,Default,,0000,0000,0000,,真沒想到他這麼厲害
Dialogue: Marked=0,0:08:12.99,0:08:14.05,Default,,0000,0000,0000,,不
Dialogue: Marked=0,0:08:14.19,0:08:16.85,Default,,0000,0000,0000,,其實他的實力\N還不只是這樣而己
Dialogue: Marked=0,0:08:20.06,0:08:22.12,Default,,0000,0000,0000,,沒想到\N你這個非宇智波一族的人
Dialogue: Marked=0,0:08:22.23,0:08:24.79,Default,,0000,0000,0000,,可以運用寫輪眼到這種地步
Dialogue: Marked=0,0:08:25.43,0:08:27.63,Default,,0000,0000,0000,,不過，你的身體
Dialogue: Marked=0,0:08:27.74,0:08:30.86,Default,,0000,0000,0000,,並不是適合那種眼睛的\N宇智波一族的身體
Dialogue: Marked=0,0:08:31.57,0:08:33.06,Default,,0000,0000,0000,,他說的沒錯
Dialogue: Marked=0,0:08:33.21,0:08:34.94,Default,,0000,0000,0000,,因為我已經很累了
Dialogue: Marked=0,0:08:36.08,0:08:37.57,Default,,0000,0000,0000,,為什麼我們宇智波一族
Dialogue: Marked=0,0:08:37.71,0:08:40.81,Default,,0000,0000,0000,,會是最強，最令人敬畏的
Dialogue: Marked=0,0:08:43.45,0:08:44.94,Default,,0000,0000,0000,,我就讓你們見識一下
Dialogue: Marked=0,0:08:45.09,0:08:48.58,Default,,0000,0000,0000,,寫輪眼的\N血繼限界的真正力量
Dialogue: Marked=0,0:08:50.56,0:08:51.72,Default,,0000,0000,0000,,難道是
Dialogue: Marked=0,0:08:52.46,0:08:53.59,Default,,0000,0000,0000,,糟糕了
Dialogue: Marked=0,0:08:53.73,0:08:55.96,Default,,0000,0000,0000,,你們兩個，不能看他的眼睛
