[Script Info]
Title: NARUTO -ナルト- 第105話 「ゴール直前！雷鳴とどろく大激闘」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:09:40.98,0:09:42.31,Default,,0000,0000,0000,,對...對不起
Dialogue: Marked=0,0:09:42.44,0:09:45.14,Default,,0000,0000,0000,,知道的話那就快點跑吧
Dialogue: Marked=0,0:09:45.25,0:09:46.04,Default,,0000,0000,0000,,是
Dialogue: Marked=0,0:09:52.22,0:09:53.95,Default,,0000,0000,0000,,看到了，是福助那傢伙
Dialogue: Marked=0,0:09:59.29,0:10:00.78,Default,,0000,0000,0000,,真是了不起啊
Dialogue: Marked=0,0:10:01.53,0:10:04.26,Default,,0000,0000,0000,,我真沒有想到\N你可以跑到這裡來耶
Dialogue: Marked=0,0:10:05.47,0:10:07.76,Default,,0000,0000,0000,,那把是雷神之劍
Dialogue: Marked=0,0:10:19.01,0:10:19.78,Default,,0000,0000,0000,,不要啊
Dialogue: Marked=0,0:10:22.68,0:10:23.95,Default,,0000,0000,0000,,住手啊
Dialogue: Marked=0,0:10:27.29,0:10:29.19,Default,,0000,0000,0000,,別再作無謂的抵抗了
Dialogue: Marked=0,0:10:29.29,0:10:32.82,Default,,0000,0000,0000,,沒有人是這把第二代火影用過\N被稱為傳說的刀
Dialogue: Marked=0,0:10:32.96,0:10:35.95,Default,,0000,0000,0000,,"雷神之劍"的對手
Dialogue: Marked=0,0:10:38.53,0:10:40.33,Default,,0000,0000,0000,,你應該也很清楚才對啊
Dialogue: Marked=0,0:10:41.04,0:10:42.06,Default,,0000,0000,0000,,再怎麼說
Dialogue: Marked=0,0:10:42.14,0:10:45.57,Default,,0000,0000,0000,,你都是當初\N偷出這把寶劍的始作俑者
Dialogue: Marked=0,0:10:47.21,0:10:48.07,Default,,0000,0000,0000,,可惡
Dialogue: Marked=0,0:10:53.51,0:10:55.00,Default,,0000,0000,0000,,丟泥巴球啊
Dialogue: Marked=0,0:10:55.72,0:10:58.08,Default,,0000,0000,0000,,簡直就像小鬼在打架
Dialogue: Marked=0,0:10:58.55,0:11:01.11,Default,,0000,0000,0000,,不好意思啊，我的苦無丟了啦
Dialogue: Marked=0,0:11:01.49,0:11:02.35,Default,,0000,0000,0000,,鳴人
Dialogue: Marked=0,0:11:04.13,0:11:05.06,Default,,0000,0000,0000,,但是
Dialogue: Marked=0,0:11:05.13,0:11:07.89,Default,,0000,0000,0000,,這次要丟的球\N可不是那麼輕易躲得了的喔
Dialogue: Marked=0,0:11:08.63,0:11:10.06,Default,,0000,0000,0000,,影分身之術
Dialogue: Marked=0,0:11:16.07,0:11:18.63,Default,,0000,0000,0000,,把查克拉集中在掌心裡面
Dialogue: Marked=0,0:11:20.27,0:11:21.47,Default,,0000,0000,0000,,看我的
Dialogue: Marked=0,0:11:23.64,0:11:24.47,Default,,0000,0000,0000,,看我的
Dialogue: Marked=0,0:11:29.42,0:11:30.32,Default,,0000,0000,0000,,再來一個
