[Script Info]
Title: NARUTO -ナルト- 第133話 「涙の咆哮！オマエはオレの友達だ」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:17:10.06,0:17:11.39,Default,,0000,0000,0000,,不是一般的查克拉!
Dialogue: Marked=0,0:17:14.60,0:17:16.59,Default,,0000,0000,0000,,你果然是衝著鳴人來的啊
Dialogue: Marked=0,0:17:17.16,0:17:22.50,Default,,0000,0000,0000,,把鳴人帶走\N是我們的組織"曉"所下達
Dialogue: Marked=0,0:17:22.60,0:17:24.54,Default,,0000,0000,0000,,給我們的至上任務
Dialogue: Marked=0,0:17:25.41,0:17:26.84,Default,,0000,0000,0000,,原來如此
Dialogue: Marked=0,0:17:26.94,0:17:30.10,Default,,0000,0000,0000,,看來鳴人身上\N似乎有種特別的力量
Dialogue: Marked=0,0:17:31.58,0:17:33.14,Default,,0000,0000,0000,,我現在總算知道了
Dialogue: Marked=0,0:17:45.03,0:17:47.02,Default,,0000,0000,0000,,火遁．豪火球之術
Dialogue: Marked=0,0:18:05.68,0:18:07.51,Default,,0000,0000,0000,,是那種查克拉在保護他嗎
Dialogue: Marked=0,0:18:11.89,0:18:12.75,Default,,0000,0000,0000,,要冷靜
Dialogue: Marked=0,0:18:13.69,0:18:16.66,Default,,0000,0000,0000,,現在只要保持距離\N就不會被他打中了
Dialogue: Marked=0,0:19:13.58,0:19:16.67,Default,,0000,0000,0000,,可惡\N這到底是什麼玩意兒
Dialogue: Marked=0,0:19:18.39,0:19:19.85,Default,,0000,0000,0000,,連避開都很吃力
Dialogue: Marked=0,0:19:50.65,0:19:51.71,Default,,0000,0000,0000,,一定要讓我趕上
Dialogue: Marked=0,0:20:07.07,0:20:09.80,Default,,0000,0000,0000,,沒辦法了嘛，真是的
Dialogue: Marked=0,0:20:11.77,0:20:14.87,Default,,0000,0000,0000,,我一旦運用了這股力量
Dialogue: Marked=0,0:20:14.98,0:20:19.07,Default,,0000,0000,0000,,連我也不知道\N自己最後會變成什麼樣子
Dialogue: Marked=0,0:20:20.48,0:20:22.45,Default,,0000,0000,0000,,不過，這也是沒有辦法的
Dialogue: Marked=0,0:20:23.18,0:20:24.12,Default,,0000,0000,0000,,鳴人
Dialogue: Marked=0,0:20:37.16,0:20:39.86,Default,,0000,0000,0000,,你的確是很特別沒錯
Dialogue: Marked=0,0:20:42.60,0:20:43.57,Default,,0000,0000,0000,,不過
Dialogue: Marked=0,0:20:45.04,0:20:47.53,Default,,0000,0000,0000,,我的力量比你更特別
Dialogue: Marked=0,0:20:55.45,0:20:56.64,Default,,0000,0000,0000,,佐助
Dialogue: Marked=0,0:21:11.87,0:21:16.53,Default,,0000,0000,0000,,如果一樣一樣回想起
Dialogue: Marked=0,0:21:16.64,0:21:22.97,Default,,0000,0000,0000,,明明覺得就會明白一切
Dialogue: Marked=0,0:21:23.08,0:21:27.57,Default,,0000,0000,0000,,但已褪色的話語
Dialogue: Marked=0,0:21:27.68,0:21:33.85,Default,,0000,0000,0000,,就這樣放在我的身旁
Dialogue: Marked=0,0:21:33.95,0:21:37.75,Default,,0000,0000,0000,,找不到答案的夜晚
Dialogue: Marked=0,0:21:39.53,0:21:43.05,Default,,0000,0000,0000,,和一片溫暖
Dialogue: Marked=0,0:21:45.00,0:21:50.30,Default,,0000,0000,0000,,還有對遙遠彼方的憧憬
Dialogue: Marked=0,0:21:50.40,0:21:58.71,Default,,0000,0000,0000,,我活著就只是重複著這些事
Dialogue: Marked=0,0:22:01.52,0:22:08.32,Default,,0000,0000,0000,,雙手上抱著的東西
Dialogue: Marked=0,0:22:08.42,0:22:10.55,Default,,0000,0000,0000,,是時間的水滴
Dialogue: Marked=0,0:22:12.46,0:22:18.96,Default,,0000,0000,0000,,輕輕地緊緊握住\N已被遺忘的記憶
Dialogue: Marked=0,0:22:19.07,0:22:21.40,Default,,0000,0000,0000,,已消失的話語
Dialogue: Marked=0,0:22:30.58,0:22:33.41,Default,,0000,0000,0000,,這種想法...
Dialogue: Marked=0,0:22:37.25,0:22:40.01,Default,,0000,0000,0000,,可惡，我的身體好痛
Dialogue: Marked=0,0:22:40.99,0:22:45.29,Default,,0000,0000,0000,,再加上\N左手幾乎完全沒有感覺了
Dialogue: Marked=0,0:22:46.69,0:22:48.89,Default,,0000,0000,0000,,看樣子這股力量
Dialogue: Marked=0,0:22:49.00,0:22:51.90,Default,,0000,0000,0000,,好像也沒辦法\N再持續用下去了
Dialogue: Marked=0,0:22:53.40,0:22:54.42,Default,,0000,0000,0000,,可是
Dialogue: Marked=0,0:22:55.34,0:22:58.00,Default,,0000,0000,0000,,我是絕不可能會放棄的
Dialogue: Marked=0,0:22:58.11,0:22:59.50,Default,,0000,0000,0000,,接下來的一擊
Dialogue: Marked=0,0:22:59.61,0:23:01.01,Default,,0000,0000,0000,,就是最後了!
Dialogue: Marked=0,0:23:01.98,0:23:03.91,Default,,0000,0000,0000,,下一回\N淚雨的結局
