[Script Info]
Title: NARUTO -ナルト- 第023話 「蹴散らせライバル！ 新人9人（ルーキーナイン）全員集合」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:09:34.60,0:09:36.90,Default,,0000,0000,0000,,想要看卡片裡的情報的話...
Dialogue: Marked=0,0:09:37.97,0:09:39.10,Default,,0000,0000,0000,,你這是在做什麼啊?
Dialogue: Marked=0,0:09:39.37,0:09:41.10,Default,,0000,0000,0000,,如果不是用我的查克拉
Dialogue: Marked=0,0:09:41.24,0:09:43.34,Default,,0000,0000,0000,,是沒有辦法一窺裡面的究竟的
Dialogue: Marked=0,0:09:43.84,0:09:45.61,Default,,0000,0000,0000,,比方像...這個樣子
Dialogue: Marked=0,0:09:47.38,0:09:48.35,Default,,0000,0000,0000,,好厲害哦
Dialogue: Marked=0,0:09:48.62,0:09:50.21,Default,,0000,0000,0000,,這是什麼情報啊
Dialogue: Marked=0,0:09:50.75,0:09:53.41,Default,,0000,0000,0000,,這是參加\N這次中忍考試的總人數
Dialogue: Marked=0,0:09:53.49,0:09:54.72,Default,,0000,0000,0000,,以及所有的國家
Dialogue: Marked=0,0:09:55.39,0:09:56.08,Default,,0000,0000,0000,,還有
Dialogue: Marked=0,0:09:56.36,0:09:58.26,Default,,0000,0000,0000,,還各別標示出
Dialogue: Marked=0,0:09:58.49,0:10:00.62,Default,,0000,0000,0000,,來自各忍者村的考生人數
Dialogue: Marked=0,0:10:01.50,0:10:01.98,Default,,0000,0000,0000,,你們知道
Dialogue: Marked=0,0:10:02.13,0:10:05.12,Default,,0000,0000,0000,,為什麼各國\N會共同舉辦中忍考試嗎
Dialogue: Marked=0,0:10:12.41,0:10:15.43,Default,,0000,0000,0000,,首先\N是為了要加深各國的友誼
Dialogue: Marked=0,0:10:16.01,0:10:16.74,Default,,0000,0000,0000,,其次
Dialogue: Marked=0,0:10:16.88,0:10:19.87,Default,,0000,0000,0000,,聽說是為了\N要互相提高忍者的素質
Dialogue: Marked=0,0:10:21.38,0:10:22.87,Default,,0000,0000,0000,,聽說?
Dialogue: Marked=0,0:10:23.28,0:10:24.01,Default,,0000,0000,0000,,沒錯
Dialogue: Marked=0,0:10:24.25,0:10:25.88,Default,,0000,0000,0000,,但是真正的目的
Dialogue: Marked=0,0:10:26.02,0:10:29.01,Default,,0000,0000,0000,,是為了要確認\N各國之間的忍者水平
Dialogue: Marked=0,0:10:29.16,0:10:30.89,Default,,0000,0000,0000,,盡量確保各國的力量
Dialogue: Marked=0,0:10:30.93,0:10:32.52,Default,,0000,0000,0000,,都能夠維持均等的局面
Dialogue: Marked=0,0:10:33.03,0:10:35.39,Default,,0000,0000,0000,,力量...均等
Dialogue: Marked=0,0:10:37.40,0:10:40.16,Default,,0000,0000,0000,,幹嘛要搞得這麼麻煩啊
Dialogue: Marked=0,0:10:43.04,0:10:44.27,Default,,0000,0000,0000,,如果不這麼做的話
Dialogue: Marked=0,0:10:44.31,0:10:47.27,Default,,0000,0000,0000,,弱國就很有可能\N在一瞬間被強國所攻陷
Dialogue: Marked=0,0:10:47.48,0:10:49.53,Default,,0000,0000,0000,,被單方面的支配了
Dialogue: Marked=0,0:10:50.91,0:10:52.90,Default,,0000,0000,0000,,這有著彼此牽制的含意在裡面
Dialogue: Marked=0,0:10:53.55,0:10:55.41,Default,,0000,0000,0000,,大概...吧
Dialogue: Marked=0,0:10:56.82,0:10:57.78,Default,,0000,0000,0000,,在你的那些卡片裡面
Dialogue: Marked=0,0:10:57.82,0:11:01.19,Default,,0000,0000,0000,,有蒐集了詳細個人情報的嗎
Dialogue: Marked=0,0:11:01.99,0:11:02.68,Default,,0000,0000,0000,,有啊
Dialogue: Marked=0,0:11:03.46,0:11:05.29,Default,,0000,0000,0000,,你有在意的人啊?
Dialogue: Marked=0,0:11:06.19,0:11:06.92,Default,,0000,0000,0000,,沒錯
Dialogue: Marked=0,0:11:08.10,0:11:10.15,Default,,0000,0000,0000,,我這次蒐集的考生情報
Dialogue: Marked=0,0:11:10.60,0:11:12.33,Default,,0000,0000,0000,,其實還不算完整
Dialogue: Marked=0,0:11:12.70,0:11:14.33,Default,,0000,0000,0000,,不過我都有保存起來
Dialogue: Marked=0,0:11:14.94,0:11:16.56,Default,,0000,0000,0000,,也包括你們的在內
Dialogue: Marked=0,0:11:17.34,0:11:20.80,Default,,0000,0000,0000,,把你所知道的\N那個你所在意的人的情報
Dialogue: Marked=0,0:11:21.08,0:11:22.44,Default,,0000,0000,0000,,不管是什麼都可以，說說看吧
Dialogue: Marked=0,0:11:22.84,0:11:24.07,Default,,0000,0000,0000,,我幫你找找看
Dialogue: Marked=0,0:11:24.58,0:11:26.31,Default,,0000,0000,0000,,砂忍者村的我愛羅
Dialogue: Marked=0,0:11:26.71,0:11:29.21,Default,,0000,0000,0000,,還有木葉的李洛克
Dialogue: Marked=0,0:11:29.82,0:11:32.22,Default,,0000,0000,0000,,什麼啊，你連名字都知道啦
Dialogue: Marked=0,0:11:32.35,0:11:33.58,Default,,0000,0000,0000,,這樣的話就快了
Dialogue: Marked=0,0:11:44.87,0:11:45.46,Default,,0000,0000,0000,,這兩張
Dialogue: Marked=0,0:11:47.23,0:11:48.22,Default,,0000,0000,0000,,讓我看看
Dialogue: Marked=0,0:11:56.74,0:11:57.34,Default,,0000,0000,0000,,這兩張
Dialogue: Marked=0,0:11:59.11,0:11:59.98,Default,,0000,0000,0000,,讓我看看
Dialogue: Marked=0,0:12:05.55,0:12:07.11,Default,,0000,0000,0000,,我雖然搞不太清楚
Dialogue: Marked=0,0:12:07.15,0:12:09.25,Default,,0000,0000,0000,,不過還是先裝懂好了
Dialogue: Marked=0,0:12:09.89,0:12:11.36,Default,,0000,0000,0000,,那就先看李洛克好了
Dialogue: Marked=0,0:12:17.77,0:12:20.36,Default,,0000,0000,0000,,他的年紀比你們大一歲
Dialogue: Marked=0,0:12:21.27,0:12:22.13,Default,,0000,0000,0000,,任務經驗
Dialogue: Marked=0,0:12:22.37,0:12:23.63,Default,,0000,0000,0000,,D級20次
Dialogue: Marked=0,0:12:23.87,0:12:25.27,Default,,0000,0000,0000,,C級11次
Dialogue: Marked=0,0:12:25.77,0:12:26.87,Default,,0000,0000,0000,,指導老師是阿凱
Dialogue: Marked=0,0:12:27.41,0:12:29.90,Default,,0000,0000,0000,,雖然在這一年來\N體術有異常的進步
Dialogue: Marked=0,0:12:30.41,0:12:32.14,Default,,0000,0000,0000,,不過其他方面就完全不行了
Dialogue: Marked=0,0:12:33.91,0:12:37.78,Default,,0000,0000,0000,,去年，雖然被認定\N是有實力的新人下忍
Dialogue: Marked=0,0:12:38.59,0:12:41.28,Default,,0000,0000,0000,,不過卻沒有參加中忍試驗
Dialogue: Marked=0,0:12:42.16,0:12:43.59,Default,,0000,0000,0000,,他也跟你們幾個一樣
Dialogue: Marked=0,0:12:43.89,0:12:45.15,Default,,0000,0000,0000,,這一次是第一次參加
Dialogue: Marked=0,0:12:46.26,0:12:49.39,Default,,0000,0000,0000,,組員是，天天還有日向寧次
Dialogue: Marked=0,0:12:54.30,0:12:55.27,Default,,0000,0000,0000,,日向?
Dialogue: Marked=0,0:12:56.70,0:12:57.53,Default,,0000,0000,0000,,接著是...
Dialogue: Marked=0,0:12:57.94,0:12:59.30,Default,,0000,0000,0000,,是砂瀑的我愛羅
Dialogue: Marked=0,0:13:05.18,0:13:06.17,Default,,0000,0000,0000,,任務經驗
Dialogue: Marked=0,0:13:06.45,0:13:07.81,Default,,0000,0000,0000,,C級8次
Dialogue: Marked=0,0:13:08.42,0:13:09.44,Default,,0000,0000,0000,,B級...
Dialogue: Marked=0,0:13:09.78,0:13:10.68,Default,,0000,0000,0000,,好厲害
Dialogue: Marked=0,0:13:10.95,0:13:12.92,Default,,0000,0000,0000,,下忍就執行過1次B級任務了
Dialogue: Marked=0,0:13:13.29,0:13:15.19,Default,,0000,0000,0000,,因為他是別國的忍者\N又是新人
