[Script Info]
Title: NARUTO -ナルト- 第083話 「おお、のォ〜っ！自来也の女難、ナルトの災難」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:11:04.53,0:11:06.72,Default,,0000,0000,0000,,有啊，我們有訓練過
Dialogue: Marked=0,0:11:16.24,0:11:18.14,Default,,0000,0000,0000,,只有我被綁在大木頭上面
Dialogue: Marked=0,0:11:18.24,0:11:20.14,Default,,0000,0000,0000,,還吃了不少苦頭哩
Dialogue: Marked=0,0:11:20.24,0:11:22.04,Default,,0000,0000,0000,,什麼，你也是啊
Dialogue: Marked=0,0:11:23.01,0:11:24.64,Default,,0000,0000,0000,,你說"我也是"
Dialogue: Marked=0,0:11:24.75,0:11:26.37,Default,,0000,0000,0000,,"也"是什麼意思
Dialogue: Marked=0,0:11:26.48,0:11:29.01,Default,,0000,0000,0000,,好了，你還不趕快起來\N把那玩意兒掛回去
Dialogue: Marked=0,0:11:29.12,0:11:32.38,Default,,0000,0000,0000,,我也知道要掛回去\N但是哪那麼容易嘛...
Dialogue: Marked=0,0:11:37.76,0:11:41.25,Default,,0000,0000,0000,,鈴鐺有兩個\N我手上有兩個就表示
Dialogue: Marked=0,0:11:41.86,0:11:44.26,Default,,0000,0000,0000,,有一個人會被綁在木頭上
Dialogue: Marked=0,0:11:44.37,0:11:46.89,Default,,0000,0000,0000,,大蛇丸很有觀察力嘛
Dialogue: Marked=0,0:11:47.00,0:11:49.23,Default,,0000,0000,0000,,好吧，那就開始吧
Dialogue: Marked=0,0:11:50.87,0:11:53.17,Default,,0000,0000,0000,,以殺死我的決心攻過來
Dialogue: Marked=0,0:12:05.52,0:12:08.89,Default,,0000,0000,0000,,自來也\N我跟你打的賭是我贏了
Dialogue: Marked=0,0:12:08.96,0:12:11.15,Default,,0000,0000,0000,,果然是你被綁在木頭上
Dialogue: Marked=0,0:12:11.26,0:12:12.16,Default,,0000,0000,0000,,妳少囉唆
Dialogue: Marked=0,0:12:12.26,0:12:14.28,Default,,0000,0000,0000,,妳這個沒有胸部的洗衣板
Dialogue: Marked=0,0:12:14.93,0:12:16.09,Default,,0000,0000,0000,,你說什麼
Dialogue: Marked=0,0:12:16.20,0:12:17.93,Default,,0000,0000,0000,,你這個沒用的好色男
Dialogue: Marked=0,0:12:19.30,0:12:21.96,Default,,0000,0000,0000,,好了好了，已經打夠了吧
Dialogue: Marked=0,0:12:22.07,0:12:23.80,Default,,0000,0000,0000,,綱手和大蛇丸你們先回去吧
Dialogue: Marked=0,0:12:23.94,0:12:24.96,Default,,0000,0000,0000,,是
Dialogue: Marked=0,0:12:36.95,0:12:38.78,Default,,0000,0000,0000,,真是的，我說你呀
Dialogue: Marked=0,0:12:39.45,0:12:42.45,Default,,0000,0000,0000,,身為忍者三番兩次\N中了淺顯易見的圈套
Dialogue: Marked=0,0:12:42.56,0:12:43.78,Default,,0000,0000,0000,,是怎麼回事
Dialogue: Marked=0,0:12:43.86,0:12:44.95,Default,,0000,0000,0000,,因為
Dialogue: Marked=0,0:12:45.06,0:12:47.58,Default,,0000,0000,0000,,你多少向大蛇丸學習吧
Dialogue: Marked=0,0:12:48.30,0:12:50.96,Default,,0000,0000,0000,,猿飛老師開口閉口\N都是大蛇丸大蛇丸的
Dialogue: Marked=0,0:12:51.07,0:12:52.12,Default,,0000,0000,0000,,好吵喔
