[Script Info]
Title: NARUTO -ナルト- 第165話 「ナルト死す」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:14:26.93,0:14:29.83,Default,,0000,0000,0000,,一路上一直有忍者\N在跟蹤我們不是嗎
Dialogue: Marked=0,0:14:35.50,0:14:37.97,Default,,0000,0000,0000,,寧次，天天，不要回頭看
Dialogue: Marked=0,0:14:38.07,0:14:39.06,Default,,0000,0000,0000,,我們被跟蹤了
Dialogue: Marked=0,0:14:48.92,0:14:50.44,Default,,0000,0000,0000,,我們回鳥之國了
Dialogue: Marked=0,0:14:50.55,0:14:53.25,Default,,0000,0000,0000,,乖乖的照我的話去做\N知道嗎
Dialogue: Marked=0,0:14:53.35,0:14:54.45,Default,,0000,0000,0000,,是
Dialogue: Marked=0,0:14:54.56,0:14:55.52,Default,,0000,0000,0000,,我知道了
Dialogue: Marked=0,0:14:57.63,0:15:00.39,Default,,0000,0000,0000,,不是用替身甩掉了追蹤的人嗎
Dialogue: Marked=0,0:15:01.73,0:15:02.79,Default,,0000,0000,0000,,那只是暫時的
Dialogue: Marked=0,0:15:07.97,0:15:11.80,Default,,0000,0000,0000,,我們從刑場\N追著詛咒武士跑時
Dialogue: Marked=0,0:15:11.91,0:15:13.43,Default,,0000,0000,0000,,又有其他忍者跟過來
Dialogue: Marked=0,0:15:16.88,0:15:21.04,Default,,0000,0000,0000,,真是的，就只有我不知道嗎\N害我白擔心一場
Dialogue: Marked=0,0:15:21.75,0:15:24.51,Default,,0000,0000,0000,,那麼你是代替鷺大人的嗎
Dialogue: Marked=0,0:15:24.62,0:15:25.52,Default,,0000,0000,0000,,是啊
Dialogue: Marked=0,0:15:25.62,0:15:26.88,Default,,0000,0000,0000,,是嗎
Dialogue: Marked=0,0:15:26.99,0:15:29.01,Default,,0000,0000,0000,,鷺大人應該平安無事吧
Dialogue: Marked=0,0:15:29.96,0:15:31.45,Default,,0000,0000,0000,,大叔，你不要緊吧
Dialogue: Marked=0,0:15:31.56,0:15:32.58,Default,,0000,0000,0000,,不好意思
Dialogue: Marked=0,0:15:32.69,0:15:38.19,Default,,0000,0000,0000,,孟宗為了要得到我的假供詞\N對我痛下了毒手
Dialogue: Marked=0,0:15:39.03,0:15:42.26,Default,,0000,0000,0000,,他下手還真重
Dialogue: Marked=0,0:15:43.74,0:15:47.07,Default,,0000,0000,0000,,事情的經過到裡面再說吧\N鷺大哥正在等我們呢
Dialogue: Marked=0,0:15:56.25,0:15:57.81,Default,,0000,0000,0000,,同化，岩吹雪
