[Script Info]
Title: NARUTO -ナルト- 第119話 「失策！新たなる敵」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:13:59.17,0:14:00.39,Default,,0000,0000,0000,,君麻呂
Dialogue: Marked=0,0:14:01.37,0:14:05.13,Default,,0000,0000,0000,,要不是因為他生了那種病的話
Dialogue: Marked=0,0:14:05.24,0:14:07.87,Default,,0000,0000,0000,,暗殺火影的計劃早就已經成功了
Dialogue: Marked=0,0:14:08.41,0:14:09.54,Default,,0000,0000,0000,,封印
Dialogue: Marked=0,0:14:20.92,0:14:22.12,Default,,0000,0000,0000,,我的手
Dialogue: Marked=0,0:14:22.19,0:14:25.78,Default,,0000,0000,0000,,這下子你的雙手都不能用了
Dialogue: Marked=0,0:14:26.63,0:14:30.53,Default,,0000,0000,0000,,既然雙手都無法使用\N也就沒辦法結印
Dialogue: Marked=0,0:14:31.33,0:14:34.30,Default,,0000,0000,0000,,你已經沒辦法施展忍術了
Dialogue: Marked=0,0:14:37.04,0:14:41.03,Default,,0000,0000,0000,,木葉毀滅行動\N在這裡宣告瓦解
Dialogue: Marked=0,0:14:43.14,0:14:45.81,Default,,0000,0000,0000,,你是不是變笨啦，大蛇丸
Dialogue: Marked=0,0:14:46.45,0:14:49.81,Default,,0000,0000,0000,,雖然很遺憾不能帶你一起走
Dialogue: Marked=0,0:14:49.95,0:14:51.35,Default,,0000,0000,0000,,不過我的弟子啊
Dialogue: Marked=0,0:14:52.82,0:14:55.29,Default,,0000,0000,0000,,總有一天\N我們會在黃泉路上相會的
Dialogue: Marked=0,0:15:26.09,0:15:29.25,Default,,0000,0000,0000,,佐助...佐助他還沒到嗎
Dialogue: Marked=0,0:15:33.46,0:15:35.95,Default,,0000,0000,0000,,您現在不去想這件事\N也沒關係了吧
