[Script Info]
Title: NARUTO -ナルト- 第167話 「白鷺の羽ばたく時間」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:12:57.40,0:13:00.13,Default,,0000,0000,0000,,多重影分身之術
Dialogue: Marked=0,0:13:05.68,0:13:08.15,Default,,0000,0000,0000,,想殺我，可沒那麼簡單喔
Dialogue: Marked=0,0:13:08.68,0:13:12.55,Default,,0000,0000,0000,,有本事就把本尊找出來啊
Dialogue: Marked=0,0:13:12.65,0:13:14.02,Default,,0000,0000,0000,,你說什麼
Dialogue: Marked=0,0:13:14.96,0:13:15.85,Default,,0000,0000,0000,,接招吧
Dialogue: Marked=0,0:13:36.61,0:13:39.10,Default,,0000,0000,0000,,可惡，哪一個才是真的
Dialogue: Marked=0,0:13:52.83,0:13:54.99,Default,,0000,0000,0000,,鳴人，你振作一點
Dialogue: Marked=0,0:13:56.66,0:14:01.19,Default,,0000,0000,0000,,本尊居然丟下影分身\N還蠻不在乎的走上前來
Dialogue: Marked=0,0:14:01.30,0:14:04.24,Default,,0000,0000,0000,,我本來還以為\N會有什麼看頭呢
Dialogue: Marked=0,0:14:04.34,0:14:06.24,Default,,0000,0000,0000,,你也只有這種程度啊
Dialogue: Marked=0,0:14:08.41,0:14:11.38,Default,,0000,0000,0000,,沒有力量的分身快閃吧
Dialogue: Marked=0,0:14:13.55,0:14:16.98,Default,,0000,0000,0000,,不要小看我\N勝負現在才要開始呢
Dialogue: Marked=0,0:14:21.66,0:14:22.92,Default,,0000,0000,0000,,耍小聰明
Dialogue: Marked=0,0:14:26.06,0:14:26.86,Default,,0000,0000,0000,,就是現在
Dialogue: Marked=0,0:14:28.10,0:14:30.76,Default,,0000,0000,0000,,看我的，漩渦
Dialogue: Marked=0,0:14:31.60,0:14:33.76,Default,,0000,0000,0000,,本尊在這裡
Dialogue: Marked=0,0:14:34.57,0:14:35.90,Default,,0000,0000,0000,,鳴人連彈
Dialogue: Marked=0,0:14:44.25,0:14:45.11,Default,,0000,0000,0000,,成功了
Dialogue: Marked=0,0:14:45.51,0:14:46.38,Default,,0000,0000,0000,,千島
Dialogue: Marked=0,0:14:51.15,0:14:54.55,Default,,0000,0000,0000,,千島，你不可以死，千島
Dialogue: Marked=0,0:14:55.49,0:14:59.82,Default,,0000,0000,0000,,拜託你，不要丟下我一個人
Dialogue: Marked=0,0:15:18.45,0:15:21.81,Default,,0000,0000,0000,,我求求你，把眼睛張開
Dialogue: Marked=0,0:15:40.77,0:15:42.70,Default,,0000,0000,0000,,朱鷺...大人
Dialogue: Marked=0,0:15:44.57,0:15:45.50,Default,,0000,0000,0000,,千島
Dialogue: Marked=0,0:15:47.71,0:15:48.57,Default,,0000,0000,0000,,朱鷺大人
Dialogue: Marked=0,0:15:53.45,0:15:54.61,Default,,0000,0000,0000,,真是太好了
Dialogue: Marked=0,0:15:55.55,0:15:57.41,Default,,0000,0000,0000,,鳴人，謝謝你
Dialogue: Marked=0,0:15:58.72,0:16:00.78,Default,,0000,0000,0000,,我只是在執行任務而已啦
Dialogue: Marked=0,0:16:00.89,0:16:01.68,Default,,0000,0000,0000,,對了
Dialogue: Marked=0,0:16:04.12,0:16:07.36,Default,,0000,0000,0000,,妳可要好好讓這傢伙\N徹底的贖他的罪喔
