[Script Info]
Title: NARUTO -ナルト- 第043話 「シカマルタジタジ！？くの一達の熱き戦い」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:14:11.01,0:14:11.50,Default,,0000,0000,0000,,雖然如此
Dialogue: Marked=0,0:14:11.61,0:14:12.51,Default,,0000,0000,0000,,我也只有
Dialogue: Marked=0,0:14:12.65,0:14:14.14,Default,,0000,0000,0000,,鹿丸對金
Dialogue: Marked=0,0:14:15.42,0:14:16.28,Default,,0000,0000,0000,,開始
Dialogue: Marked=0,0:14:16.92,0:14:17.78,Default,,0000,0000,0000,,這招可用了
Dialogue: Marked=0,0:14:18.79,0:14:20.65,Default,,0000,0000,0000,,原來你只會這一招啊
Dialogue: Marked=0,0:14:21.02,0:14:21.92,Default,,0000,0000,0000,,少囉嗦
Dialogue: Marked=0,0:14:23.02,0:14:25.51,Default,,0000,0000,0000,,忍法影子模仿術
Dialogue: Marked=0,0:14:25.63,0:14:26.65,Default,,0000,0000,0000,,那種忍術
Dialogue: Marked=0,0:14:26.76,0:14:28.79,Default,,0000,0000,0000,,我只要看清楚你影子的動作
