[Script Info]
Title: NARUTO -ナルト- 第030話 「蘇れ写輪眼！ 必殺・火遁龍火の術！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:10:34.23,0:10:35.35,Default,,0000,0000,0000,,佐助...
Dialogue: Marked=0,0:10:40.10,0:10:41.50,Default,,0000,0000,0000,,鳴人
Dialogue: Marked=0,0:10:41.50,0:10:42.83,Default,,0000,0000,0000,,佐助他...
Dialogue: Marked=0,0:10:43.34,0:10:44.96,Default,,0000,0000,0000,,佐助他...
Dialogue: Marked=0,0:10:46.51,0:10:48.30,Default,,0000,0000,0000,,鳴人
Dialogue: Marked=0,0:11:03.86,0:11:05.12,Default,,0000,0000,0000,,我...
Dialogue: Marked=0,0:11:06.76,0:11:09.13,Default,,0000,0000,0000,,我該怎麼辦才好
Dialogue: Marked=0,0:11:37.39,0:11:38.29,Default,,0000,0000,0000,,感覺到了
Dialogue: Marked=0,0:11:51.57,0:11:53.04,Default,,0000,0000,0000,,就在這附近
Dialogue: Marked=0,0:12:14.46,0:12:15.95,Default,,0000,0000,0000,,好久不見了啊
Dialogue: Marked=0,0:12:17.03,0:12:18.19,Default,,0000,0000,0000,,紅豆
Dialogue: Marked=0,0:12:20.70,0:12:24.40,Default,,0000,0000,0000,,你已經是個被通緝的\NS級超危險人物
Dialogue: Marked=0,0:12:25.34,0:12:28.71,Default,,0000,0000,0000,,所以即使犧牲生命\N我也要在這裡打敗你
Dialogue: Marked=0,0:12:29.34,0:12:32.21,Default,,0000,0000,0000,,這難道不是\N接受過你教導的一切
Dialogue: Marked=0,0:12:32.35,0:12:34.84,Default,,0000,0000,0000,,曾經是你的部下的\N我的使命嗎
Dialogue: Marked=0,0:12:35.35,0:12:36.44,Default,,0000,0000,0000,,大蛇丸
Dialogue: Marked=0,0:12:36.95,0:12:37.94,Default,,0000,0000,0000,,妳辦不到
Dialogue: Marked=0,0:12:53.43,0:12:54.87,Default,,0000,0000,0000,,潛影蛇手
Dialogue: Marked=0,0:13:02.28,0:13:03.61,Default,,0000,0000,0000,,你別想逃
Dialogue: Marked=0,0:13:24.80,0:13:26.13,Default,,0000,0000,0000,,逮到你了
Dialogue: Marked=0,0:13:27.13,0:13:28.10,Default,,0000,0000,0000,,大蛇丸
Dialogue: Marked=0,0:13:28.27,0:13:29.76,Default,,0000,0000,0000,,我要借用一下你的左手了
Dialogue: Marked=0,0:13:31.77,0:13:32.90,Default,,0000,0000,0000,,這手印是?
Dialogue: Marked=0,0:13:34.18,0:13:34.90,Default,,0000,0000,0000,,沒錯
Dialogue: Marked=0,0:13:35.41,0:13:38.00,Default,,0000,0000,0000,,你和我都得死在這裡了
Dialogue: Marked=0,0:13:41.42,0:13:44.15,Default,,0000,0000,0000,,忍法 雙蛇相殺
Dialogue: Marked=0,0:13:46.19,0:13:49.62,Default,,0000,0000,0000,,紅豆...\N妳想自殺嗎
Dialogue: Marked=0,0:14:01.00,0:14:02.43,Default,,0000,0000,0000,,那是替身
Dialogue: Marked=0,0:14:19.19,0:14:22.95,Default,,0000,0000,0000,,畢竟妳可是村裡的特別上忍啊
Dialogue: Marked=0,0:14:23.46,0:14:26.82,Default,,0000,0000,0000,,總不能老是用我教妳的禁術吧
Dialogue: Marked=0,0:14:30.70,0:14:32.56,Default,,0000,0000,0000,,所以我才說不可能嘛
Dialogue: Marked=0,0:14:46.98,0:14:48.85,Default,,0000,0000,0000,,這種時候你來這裡做什麼
Dialogue: Marked=0,0:14:48.98,0:14:51.21,Default,,0000,0000,0000,,我們可是好久沒有見面了
Dialogue: Marked=0,0:14:51.35,0:14:53.34,Default,,0000,0000,0000,,怎麼對我這麼冷淡啊
Dialogue: Marked=0,0:14:54.59,0:14:58.05,Default,,0000,0000,0000,,你該不會是要來\N暗殺火影大人的吧
Dialogue: Marked=0,0:14:58.56,0:14:59.72,Default,,0000,0000,0000,,哪裡，哪裡
Dialogue: Marked=0,0:15:00.19,0:15:02.86,Default,,0000,0000,0000,,我的部下\N還沒有多到可以那麼做呢
Dialogue: Marked=0,0:15:03.13,0:15:04.87,Default,,0000,0000,0000,,我只是想\N在村裡的優秀人才身上
Dialogue: Marked=0,0:15:04.87,0:15:07.49,Default,,0000,0000,0000,,烙上屬於我的記號而已
Dialogue: Marked=0,0:15:12.64,0:15:17.51,Default,,0000,0000,0000,,我剛才才送了一個人\N跟那個一樣的咒印當禮物呢
Dialogue: Marked=0,0:15:19.11,0:15:20.88,Default,,0000,0000,0000,,有個孩子我很想要
Dialogue: Marked=0,0:15:22.38,0:15:24.01,Default,,0000,0000,0000,,你還是一樣為所欲為嘛
Dialogue: Marked=0,0:15:24.25,0:15:26.38,Default,,0000,0000,0000,,那孩子死定了
Dialogue: Marked=0,0:15:27.02,0:15:28.02,Default,,0000,0000,0000,,的確...
Dialogue: Marked=0,0:15:28.02,0:15:30.89,Default,,0000,0000,0000,,活下來的機率只有十分之一
Dialogue: Marked=0,0:15:31.26,0:15:34.89,Default,,0000,0000,0000,,可是搞不好\N他會跟妳一樣不會死呢
Dialogue: Marked=0,0:15:35.90,0:15:38.39,Default,,0000,0000,0000,,看來你相當中意那孩子啊
Dialogue: Marked=0,0:15:40.03,0:15:41.59,Default,,0000,0000,0000,,妳在嫉妒嗎
Dialogue: Marked=0,0:15:43.40,0:15:47.77,Default,,0000,0000,0000,,看來妳還在恨我\N當初捨棄了妳啊
Dialogue: Marked=0,0:15:50.81,0:15:53.78,Default,,0000,0000,0000,,他跟妳不同\N看來是個優秀的孩子
Dialogue: Marked=0,0:15:54.25,0:15:58.28,Default,,0000,0000,0000,,畢竟他是\N繼承宇智波血統的少年嘛
Dialogue: Marked=0,0:15:59.92,0:16:01.55,Default,,0000,0000,0000,,不但人長得俊美
Dialogue: Marked=0,0:16:01.92,0:16:04.41,Default,,0000,0000,0000,,也很適合當我的繼承人
Dialogue: Marked=0,0:16:05.16,0:16:08.65,Default,,0000,0000,0000,,如果他能夠活下來的話\N就會很有意思了
Dialogue: Marked=0,0:16:09.43,0:16:13.06,Default,,0000,0000,0000,,我希望妳\N不要讓這場考試中斷了
Dialogue: Marked=0,0:16:15.14,0:16:18.20,Default,,0000,0000,0000,,我們的村裡\N也有三個人來應試
Dialogue: Marked=0,0:16:18.97,0:16:20.80,Default,,0000,0000,0000,,就讓我們好好玩玩吧
Dialogue: Marked=0,0:16:23.58,0:16:27.10,Default,,0000,0000,0000,,如果，妳膽敢有任何動作\N妨礙到我的樂趣的話
Dialogue: Marked=0,0:16:28.28,0:16:31.31,Default,,0000,0000,0000,,木葉忍者村的末日也就到了
Dialogue: Marked=0,0:16:43.30,0:16:46.10,Default,,0000,0000,0000,,花了半天的時間\N確保了糧食跟水
Dialogue: Marked=0,0:16:46.60,0:16:49.59,Default,,0000,0000,0000,,現在幾乎\N所有的隊伍都停止行動了
Dialogue: Marked=0,0:16:51.34,0:16:52.10,Default,,0000,0000,0000,,就按照原計劃
Dialogue: Marked=0,0:16:52.51,0:16:53.50,Default,,0000,0000,0000,,把握這個時機
Dialogue: Marked=0,0:16:54.31,0:16:56.33,Default,,0000,0000,0000,,先各自分頭去進行偵察工作
Dialogue: Marked=0,0:16:56.88,0:17:00.04,Default,,0000,0000,0000,,但是\N不管有沒有發現其他隊伍
Dialogue: Marked=0,0:17:01.05,0:17:02.61,Default,,0000,0000,0000,,都要回到這裡
Dialogue: Marked=0,0:17:04.59,0:17:05.11,Default,,0000,0000,0000,,知道嗎
Dialogue: Marked=0,0:17:05.85,0:17:06.34,Default,,0000,0000,0000,,沒問題
Dialogue: Marked=0,0:17:06.65,0:17:07.38,Default,,0000,0000,0000,,了解
Dialogue: Marked=0,0:17:08.59,0:17:09.35,Default,,0000,0000,0000,,好
Dialogue: Marked=0,0:17:09.39,0:17:10.19,Default,,0000,0000,0000,,解散
Dialogue: Marked=0,0:17:20.60,0:17:22.87,Default,,0000,0000,0000,,呼吸已經慢慢恢復順暢了...
Dialogue: Marked=0,0:17:23.64,0:17:25.61,Default,,0000,0000,0000,,可是還在發高燒
Dialogue: Marked=0,0:17:34.68,0:17:35.41,Default,,0000,0000,0000,,我...
Dialogue: Marked=0,0:17:37.28,0:17:39.12,Default,,0000,0000,0000,,我得保護他們兩個才行
Dialogue: Marked=0,0:17:53.87,0:17:56.93,Default,,0000,0000,0000,,得趕快向火影大人\N報告這件事才行
Dialogue: Marked=0,0:18:29.34,0:18:31.70,Default,,0000,0000,0000,,偏偏選在這種時候...
Dialogue: Marked=0,0:19:00.73,0:19:02.93,Default,,0000,0000,0000,,這...這是
Dialogue: Marked=0,0:19:03.04,0:19:04.50,Default,,0000,0000,0000,,束縛之術
Dialogue: Marked=0,0:19:05.27,0:19:07.24,Default,,0000,0000,0000,,紅豆，原來妳人在這裡啊
Dialogue: Marked=0,0:19:18.19,0:19:21.25,Default,,0000,0000,0000,,虧你們還是暗部\N來的也太晚了吧
Dialogue: Marked=0,0:19:21.52,0:19:22.75,Default,,0000,0000,0000,,別這麼說嘛
Dialogue: Marked=0,0:19:28.53,0:19:29.96,Default,,0000,0000,0000,,妳沒事吧
Dialogue: Marked=0,0:19:31.10,0:19:32.83,Default,,0000,0000,0000,,這...這是?
Dialogue: Marked=0,0:19:33.40,0:19:35.27,Default,,0000,0000,0000,,妳的咒印浮現出來了
Dialogue: Marked=0,0:19:36.00,0:19:36.77,Default,,0000,0000,0000,,難道是...
Dialogue: Marked=0,0:19:37.74,0:19:38.76,Default,,0000,0000,0000,,大蛇丸嗎
Dialogue: Marked=0,0:19:39.27,0:19:41.24,Default,,0000,0000,0000,,你說什麼，是真的嗎
Dialogue: Marked=0,0:19:42.34,0:19:43.04,Default,,0000,0000,0000,,這樣的話
Dialogue: Marked=0,0:19:43.04,0:19:45.27,Default,,0000,0000,0000,,我帶妳到火影大人那裡去吧
Dialogue: Marked=0,0:19:45.98,0:19:48.54,Default,,0000,0000,0000,,不...不行\N我要去高塔
Dialogue: Marked=0,0:19:48.98,0:19:50.01,Default,,0000,0000,0000,,妳在說什麼啊
Dialogue: Marked=0,0:19:50.52,0:19:52.29,Default,,0000,0000,0000,,一但大蛇丸來到了村裡
Dialogue: Marked=0,0:19:52.29,0:19:54.52,Default,,0000,0000,0000,,就得馬上發布戒嚴令的
Dialogue: Marked=0,0:19:54.79,0:19:56.02,Default,,0000,0000,0000,,沒有空閒舉行考試了
