[Script Info]
Title: NARUTO -ナルト- 第163話 「策士・紅明の思惑」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:12:19.13,0:12:21.60,Default,,0000,0000,0000,,就是他們所用的武器嗎
Dialogue: Marked=0,0:12:21.70,0:12:22.40,Default,,0000,0000,0000,,對
Dialogue: Marked=0,0:12:22.50,0:12:24.80,Default,,0000,0000,0000,,是那些近衛兵射的嗎
Dialogue: Marked=0,0:12:24.91,0:12:28.36,Default,,0000,0000,0000,,看樣子策劃這件事情的人\N是策士紅明大人
Dialogue: Marked=0,0:12:28.48,0:12:30.31,Default,,0000,0000,0000,,你...你說什麼
Dialogue: Marked=0,0:12:30.41,0:12:32.17,Default,,0000,0000,0000,,又跟紅明有關了嗎
Dialogue: Marked=0,0:12:47.56,0:12:51.50,Default,,0000,0000,0000,,看樣子紅明應該是想\N利用詛咒武士困惑人心
Dialogue: Marked=0,0:12:51.60,0:12:54.69,Default,,0000,0000,0000,,再藉此讓鷺大人\N和孟宗之間出現嫌隙
Dialogue: Marked=0,0:12:55.94,0:12:57.84,Default,,0000,0000,0000,,但是他察覺兩人的關係穩固
Dialogue: Marked=0,0:12:59.07,0:13:01.10,Default,,0000,0000,0000,,加上孟宗請我們過來
Dialogue: Marked=0,0:13:01.21,0:13:04.08,Default,,0000,0000,0000,,深怕事件的真相就快要曝光
Dialogue: Marked=0,0:13:04.68,0:13:06.67,Default,,0000,0000,0000,,所以才會採取\N暗殺鷺大人的行動
Dialogue: Marked=0,0:13:07.82,0:13:10.08,Default,,0000,0000,0000,,知道這些就夠了吧
Dialogue: Marked=0,0:13:10.18,0:13:11.65,Default,,0000,0000,0000,,現在還不趕快過去抓人
Dialogue: Marked=0,0:13:12.39,0:13:14.15,Default,,0000,0000,0000,,先不要著急，鳴人
Dialogue: Marked=0,0:13:15.16,0:13:17.78,Default,,0000,0000,0000,,我們必須掌握\N更確切的證據才行
Dialogue: Marked=0,0:13:18.93,0:13:20.29,Default,,0000,0000,0000,,是這樣子嗎
