[Script Info]
Title: NARUTO -ナルト- 第178話 「出会い 『星』の名を持つ少年」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:12:24.34,0:12:27.27,Default,,0000,0000,0000,,非常抱歉，你們說的沒錯
Dialogue: Marked=0,0:12:27.37,0:12:30.81,Default,,0000,0000,0000,,我們村子的忍者\N的確沒資格自稱為"影"
Dialogue: Marked=0,0:12:31.98,0:12:33.97,Default,,0000,0000,0000,,但是村子裡
Dialogue: Marked=0,0:12:34.08,0:12:37.54,Default,,0000,0000,0000,,有令五大忍者國的首領們\N也羨慕不已的星星
Dialogue: Marked=0,0:12:37.65,0:12:39.52,Default,,0000,0000,0000,,只要運用那顆星星的力量
Dialogue: Marked=0,0:12:39.62,0:12:42.56,Default,,0000,0000,0000,,總有一天，會成為\N第六個冠上"影"名號的村子
Dialogue: Marked=0,0:12:43.49,0:12:46.05,Default,,0000,0000,0000,,就是那顆星星被盯上了嘛
Dialogue: Marked=0,0:12:46.16,0:12:47.35,Default,,0000,0000,0000,,沒錯
Dialogue: Marked=0,0:12:47.46,0:12:50.49,Default,,0000,0000,0000,,我們的探索隊得到情報
Dialogue: Marked=0,0:12:53.87,0:12:55.50,Default,,0000,0000,0000,,那傢伙跑到哪裡去啦
Dialogue: Marked=0,0:13:15.26,0:13:16.31,Default,,0000,0000,0000,,終於追上你了
Dialogue: Marked=0,0:13:16.42,0:13:17.95,Default,,0000,0000,0000,,你叫阿毛嗎
Dialogue: Marked=0,0:13:18.93,0:13:21.22,Default,,0000,0000,0000,,不是毛，是昴
Dialogue: Marked=0,0:13:21.33,0:13:23.56,Default,,0000,0000,0000,,是嗎，不好意思啊
Dialogue: Marked=0,0:13:23.66,0:13:26.29,Default,,0000,0000,0000,,昴這個名字挺有意思的
Dialogue: Marked=0,0:13:26.40,0:13:30.17,Default,,0000,0000,0000,,昴星團，同時也被稱為六連星
Dialogue: Marked=0,0:13:30.27,0:13:34.73,Default,,0000,0000,0000,,這個村子裡\N大家的名字都跟星星有關
Dialogue: Marked=0,0:13:34.84,0:13:36.40,Default,,0000,0000,0000,,因為星星曾墜落在這裡
