[Script Info]
Title: NARUTO -ナルト- 第098話 「忍者を辞めろ！ツナデの通告」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:08:26.73,0:08:30.33,Default,,0000,0000,0000,,還牽扯到諸侯啊\N也太麻煩了吧
Dialogue: Marked=0,0:08:30.40,0:08:31.27,Default,,0000,0000,0000,,綱手
Dialogue: Marked=0,0:08:32.24,0:08:34.77,Default,,0000,0000,0000,,是，是\N妳要說的我都知道
Dialogue: Marked=0,0:08:34.88,0:08:36.87,Default,,0000,0000,0000,,這也是火影的任務
Dialogue: Marked=0,0:08:36.98,0:08:37.71,Default,,0000,0000,0000,,是嗎
Dialogue: Marked=0,0:08:38.38,0:08:39.37,Default,,0000,0000,0000,,玄馬\N是
Dialogue: Marked=0,0:08:39.51,0:08:40.98,Default,,0000,0000,0000,,青葉\N是
Dialogue: Marked=0,0:08:42.25,0:08:43.74,Default,,0000,0000,0000,,利用這幾天的時間
Dialogue: Marked=0,0:08:43.85,0:08:47.41,Default,,0000,0000,0000,,讓村子裡的人們\N都知道這件事情
Dialogue: Marked=0,0:08:48.39,0:08:50.88,Default,,0000,0000,0000,,得宣告第五代火影就任
Dialogue: Marked=0,0:08:50.99,0:08:51.86,Default,,0000,0000,0000,,是
Dialogue: Marked=0,0:08:57.77,0:09:01.17,Default,,0000,0000,0000,,爺爺這個傻瓜\N為什麼就這樣死掉了呢
Dialogue: Marked=0,0:09:03.07,0:09:04.40,Default,,0000,0000,0000,,第五代火影是...
Dialogue: Marked=0,0:09:10.68,0:09:13.37,Default,,0000,0000,0000,,真是的，我肩膀開始僵硬了
Dialogue: Marked=0,0:09:14.05,0:09:18.28,Default,,0000,0000,0000,,真想痛快地喝幾杯熱酒\N好好放鬆一下心情
Dialogue: Marked=0,0:09:18.42,0:09:19.39,Default,,0000,0000,0000,,綱手大人
Dialogue: Marked=0,0:09:19.45,0:09:21.05,Default,,0000,0000,0000,,先等一下
Dialogue: Marked=0,0:09:21.16,0:09:24.56,Default,,0000,0000,0000,,在放鬆之前要先請綱手奶奶\N去做一件事情喔
Dialogue: Marked=0,0:09:26.19,0:09:27.46,Default,,0000,0000,0000,,什麼事啊
Dialogue: Marked=0,0:09:27.56,0:09:28.96,Default,,0000,0000,0000,,我不是說過了嗎
Dialogue: Marked=0,0:09:29.06,0:09:31.93,Default,,0000,0000,0000,,就是卡卡西老師，佐助\N還有濃眉小子啊
Dialogue: Marked=0,0:09:33.30,0:09:34.43,Default,,0000,0000,0000,,好啦，好啦
Dialogue: Marked=0,0:09:35.94,0:09:37.17,Default,,0000,0000,0000,,這不是鳴人嗎
Dialogue: Marked=0,0:09:38.91,0:09:40.07,Default,,0000,0000,0000,,鹿丸
Dialogue: Marked=0,0:09:40.21,0:09:42.90,Default,,0000,0000,0000,,你怎麼會跑來這種地方呢
Dialogue: Marked=0,0:09:42.98,0:09:46.17,Default,,0000,0000,0000,,我才要問你\N你跑來這裡做什麼啊
Dialogue: Marked=0,0:09:47.32,0:09:50.11,Default,,0000,0000,0000,,我也不知道啊\N是我老爸叫我跟著過來的
Dialogue: Marked=0,0:09:51.45,0:09:52.85,Default,,0000,0000,0000,,到底有什麼事情啊
Dialogue: Marked=0,0:09:53.49,0:09:55.92,Default,,0000,0000,0000,,好久不見了，綱手大人
Dialogue: Marked=0,0:09:57.22,0:09:58.71,Default,,0000,0000,0000,,是奈良家的小鬼啊
Dialogue: Marked=0,0:09:58.83,0:10:01.09,Default,,0000,0000,0000,,你有把那些鹿照顧好嗎
Dialogue: Marked=0,0:10:01.23,0:10:04.10,Default,,0000,0000,0000,,你那出產的鹿角\N可以說是良藥呢
Dialogue: Marked=0,0:10:04.20,0:10:05.83,Default,,0000,0000,0000,,是，當然有
Dialogue: Marked=0,0:10:06.73,0:10:07.79,Default,,0000,0000,0000,,鳴人
Dialogue: Marked=0,0:10:07.87,0:10:10.63,Default,,0000,0000,0000,,那個年輕又臭屁的女人是誰啊
Dialogue: Marked=0,0:10:10.74,0:10:12.83,Default,,0000,0000,0000,,她就是新任的火影大人
Dialogue: Marked=0,0:10:14.61,0:10:17.58,Default,,0000,0000,0000,,不要看她那個樣子\N她可是五十幾歲的歐巴桑
Dialogue: Marked=0,0:10:18.95,0:10:20.97,Default,,0000,0000,0000,,那就有機會再見了
Dialogue: Marked=0,0:10:21.08,0:10:21.98,Default,,0000,0000,0000,,好的
Dialogue: Marked=0,0:10:22.12,0:10:23.95,Default,,0000,0000,0000,,好，那我們去醫院了
Dialogue: Marked=0,0:10:24.82,0:10:26.84,Default,,0000,0000,0000,,鹿丸，待會見囉
Dialogue: Marked=0,0:10:26.99,0:10:29.62,Default,,0000,0000,0000,,我要給你看一招\N很厲害的新絕招喔
Dialogue: Marked=0,0:10:30.49,0:10:32.25,Default,,0000,0000,0000,,她就是第五代的火影
Dialogue: Marked=0,0:10:33.76,0:10:35.35,Default,,0000,0000,0000,,鹿丸啊
Dialogue: Marked=0,0:10:35.46,0:10:40.03,Default,,0000,0000,0000,,那個人是這世上最強\N而且最美麗的女人了
Dialogue: Marked=0,0:10:41.84,0:10:45.90,Default,,0000,0000,0000,,怎麼說她都是傳說中\N三忍裡面的一朵花
Dialogue: Marked=0,0:10:47.64,0:10:50.17,Default,,0000,0000,0000,,怎麼是女人當火影大人呢
Dialogue: Marked=0,0:10:50.28,0:10:53.51,Default,,0000,0000,0000,,我最不懂得\N就是該怎麼面對女人了
