[Script Info]
Title: NARUTO -ナルト- 第045話 「ヒナタ赤面！観客あんぐり、ナルトの奥の手」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:10:41.67,0:10:44.07,Default,,0000,0000,0000,,牙你終於認真起來了嗎
Dialogue: Marked=0,0:10:44.21,0:10:44.97,Default,,0000,0000,0000,,好
Dialogue: Marked=0,0:10:45.97,0:10:49.43,Default,,0000,0000,0000,,那麼就用我特地想出來的\N新必殺絕招
Dialogue: Marked=0,0:10:49.54,0:10:51.53,Default,,0000,0000,0000,,來跟你分個高下吧
Dialogue: Marked=0,0:10:51.95,0:10:52.54,Default,,0000,0000,0000,,什麼
Dialogue: Marked=0,0:10:54.45,0:10:56.35,Default,,0000,0000,0000,,新必殺絕招
Dialogue: Marked=0,0:10:57.32,0:10:59.31,Default,,0000,0000,0000,,他什麼時候想出來的
Dialogue: Marked=0,0:10:59.59,0:11:01.95,Default,,0000,0000,0000,,沒想到他還隱藏著新絕招
Dialogue: Marked=0,0:11:02.06,0:11:03.15,Default,,0000,0000,0000,,真是厲害
Dialogue: Marked=0,0:11:03.92,0:11:05.95,Default,,0000,0000,0000,,什麼新必殺絕招
Dialogue: Marked=0,0:11:06.09,0:11:07.79,Default,,0000,0000,0000,,只是在虛張聲勢罷了
Dialogue: Marked=0,0:11:07.86,0:11:09.33,Default,,0000,0000,0000,,是不是在虛張聲勢
Dialogue: Marked=0,0:11:09.46,0:11:11.45,Default,,0000,0000,0000,,試試看就知道了
Dialogue: Marked=0,0:11:12.80,0:11:14.83,Default,,0000,0000,0000,,這樣跟剛才沒什麼兩樣嘛
Dialogue: Marked=0,0:11:15.17,0:11:17.07,Default,,0000,0000,0000,,不要著了他的道
Dialogue: Marked=0,0:11:17.20,0:11:18.17,Default,,0000,0000,0000,,保持冷靜
Dialogue: Marked=0,0:11:18.47,0:11:19.94,Default,,0000,0000,0000,,我來了
Dialogue: Marked=0,0:11:20.74,0:11:22.61,Default,,0000,0000,0000,,雖然我不知道那是什麼絕招
Dialogue: Marked=0,0:11:22.81,0:11:24.84,Default,,0000,0000,0000,,不過只要不讓你使出來就行了
Dialogue: Marked=0,0:11:32.35,0:11:33.12,Default,,0000,0000,0000,,就是現在
