[Script Info]
Title: NARUTO -ナルト- 第084話 「唸れ千鳥 吠えろサスケ！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:16:21.18,0:16:24.30,Default,,0000,0000,0000,,跟佐助一樣姓宇智波
Dialogue: Marked=0,0:16:30.18,0:16:34.25,Default,,0000,0000,0000,,有寫輪眼\N而且跟你長得很像
Dialogue: Marked=0,0:16:35.82,0:16:37.55,Default,,0000,0000,0000,,那個人到底是誰
Dialogue: Marked=0,0:16:39.29,0:16:42.52,Default,,0000,0000,0000,,他是我弟弟
Dialogue: Marked=0,0:16:45.60,0:16:49.80,Default,,0000,0000,0000,,我以前聽說過宇智波一族\N已經全部被殺光了
Dialogue: Marked=0,0:16:51.81,0:16:53.03,Default,,0000,0000,0000,,而且是被你殺的
Dialogue: Marked=0,0:16:55.28,0:16:56.94,Default,,0000,0000,0000,,宇智波鼬
Dialogue: Marked=0,0:16:57.78,0:16:59.44,Default,,0000,0000,0000,,我一定要殺了你
Dialogue: Marked=0,0:17:03.72,0:17:05.21,Default,,0000,0000,0000,,某個男人
Dialogue: Marked=0,0:17:05.35,0:17:08.29,Default,,0000,0000,0000,,我一定要殺了他
Dialogue: Marked=0,0:17:09.69,0:17:11.56,Default,,0000,0000,0000,,在殺了那個男人
Dialogue: Marked=0,0:17:14.23,0:17:17.66,Default,,0000,0000,0000,,殺了我哥之前
Dialogue: Marked=0,0:17:20.30,0:17:24.53,Default,,0000,0000,0000,,我絕對不能死\N我明明是這樣想的
Dialogue: Marked=0,0:17:27.24,0:17:29.44,Default,,0000,0000,0000,,這個傢伙就是佐助說過的那個
Dialogue: Marked=0,0:17:29.51,0:17:30.98,Default,,0000,0000,0000,,想殺掉的男人
Dialogue: Marked=0,0:17:48.40,0:17:50.09,Default,,0000,0000,0000,,我照你所說的去做了
Dialogue: Marked=0,0:17:51.20,0:17:53.43,Default,,0000,0000,0000,,我從來沒有停止過怨恨你
Dialogue: Marked=0,0:17:53.50,0:17:54.49,Default,,0000,0000,0000,,然後
Dialogue: Marked=0,0:17:55.47,0:17:58.17,Default,,0000,0000,0000,,就是為了要親手把你殺掉\N我才會...
Dialogue: Marked=0,0:18:02.08,0:18:03.20,Default,,0000,0000,0000,,我才會...
Dialogue: Marked=0,0:18:04.78,0:18:06.01,Default,,0000,0000,0000,,才會活到現在
Dialogue: Marked=0,0:18:07.11,0:18:08.01,Default,,0000,0000,0000,,佐助
Dialogue: Marked=0,0:18:13.92,0:18:14.82,Default,,0000,0000,0000,,千鳥
Dialogue: Marked=0,0:18:15.29,0:18:17.69,Default,,0000,0000,0000,,我一定要殺了你
Dialogue: Marked=0,0:18:26.63,0:18:27.76,Default,,0000,0000,0000,,去死吧
Dialogue: Marked=0,0:18:53.53,0:18:56.39,Default,,0000,0000,0000,,這...這到底是怎麼回事
Dialogue: Marked=0,0:18:56.53,0:18:59.52,Default,,0000,0000,0000,,佐助的忍術\N竟然這麼輕易就被破解掉
Dialogue: Marked=0,0:19:02.04,0:19:03.00,Default,,0000,0000,0000,,糟糕了
Dialogue: Marked=0,0:19:04.17,0:19:05.83,Default,,0000,0000,0000,,我得想辦法應變才行
Dialogue: Marked=0,0:19:10.64,0:19:13.58,Default,,0000,0000,0000,,查克拉\N開始充滿了整個空間
Dialogue: Marked=0,0:19:15.08,0:19:18.88,Default,,0000,0000,0000,,原來如此\N這就是九尾的查克拉嗎
Dialogue: Marked=0,0:19:19.02,0:19:19.82,Default,,0000,0000,0000,,可惡
Dialogue: Marked=0,0:19:19.89,0:19:20.91,Default,,0000,0000,0000,,別礙事
Dialogue: Marked=0,0:19:23.99,0:19:24.86,Default,,0000,0000,0000,,佐助
Dialogue: Marked=0,0:19:25.19,0:19:26.35,Default,,0000,0000,0000,,可惡
Dialogue: Marked=0,0:19:27.16,0:19:28.53,Default,,0000,0000,0000,,忍法．通靈之...
Dialogue: Marked=0,0:19:28.60,0:19:29.56,Default,,0000,0000,0000,,太慢了
Dialogue: Marked=0,0:19:32.40,0:19:35.03,Default,,0000,0000,0000,,奇怪，感覺不到查克拉
Dialogue: Marked=0,0:19:36.04,0:19:37.90,Default,,0000,0000,0000,,可惡，可惡
Dialogue: Marked=0,0:19:38.04,0:19:39.37,Default,,0000,0000,0000,,怎麼會這樣呢
Dialogue: Marked=0,0:19:39.91,0:19:44.61,Default,,0000,0000,0000,,我的鮫肌\N不但能削查克拉
Dialogue: Marked=0,0:19:44.71,0:19:45.87,Default,,0000,0000,0000,,還會啃呢
Dialogue: Marked=0,0:19:50.65,0:19:53.92,Default,,0000,0000,0000,,要是讓你\N耍出花招的話就麻煩了
Dialogue: Marked=0,0:19:54.96,0:19:59.72,Default,,0000,0000,0000,,與其砍腳的話\N不如先砍斷你的手吧
Dialogue: Marked=0,0:20:04.20,0:20:06.13,Default,,0000,0000,0000,,為什麼凝聚不出查克拉呢
Dialogue: Marked=0,0:20:06.63,0:20:07.93,Default,,0000,0000,0000,,別白費力氣了
Dialogue: Marked=0,0:20:25.39,0:20:26.18,Default,,0000,0000,0000,,什麼
