[Script Info]
Title: NARUTO -ナルト- 第121話 「それぞれの闘い」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:17:40.72,0:17:41.62,Default,,0000,0000,0000,,這種味道...
Dialogue: Marked=0,0:17:42.22,0:17:43.31,Default,,0000,0000,0000,,這是怎麼回事啊
Dialogue: Marked=0,0:17:45.46,0:17:46.62,Default,,0000,0000,0000,,為什麼...
Dialogue: Marked=0,0:17:46.76,0:17:48.96,Default,,0000,0000,0000,,為什麼連"他們"\N都往這種地方來了
Dialogue: Marked=0,0:17:49.96,0:17:51.52,Default,,0000,0000,0000,,我現在已經完全搞不懂了
Dialogue: Marked=0,0:17:52.30,0:17:54.82,Default,,0000,0000,0000,,總之得趕快離開這裡才行
Dialogue: Marked=0,0:17:59.31,0:18:00.30,Default,,0000,0000,0000,,不行
Dialogue: Marked=0,0:18:01.28,0:18:03.57,Default,,0000,0000,0000,,疼痛與失血讓我開始意識不清
Dialogue: Marked=0,0:18:04.55,0:18:06.84,Default,,0000,0000,0000,,身體也開始不聽使喚了
Dialogue: Marked=0,0:18:12.45,0:18:13.32,Default,,0000,0000,0000,,赤丸...
Dialogue: Marked=0,0:18:47.39,0:18:49.36,Default,,0000,0000,0000,,只留下上衣逃走了
Dialogue: Marked=0,0:18:57.90,0:19:00.09,Default,,0000,0000,0000,,順著這條河流逃走的嗎
Dialogue: Marked=0,0:19:00.93,0:19:02.09,Default,,0000,0000,0000,,可惡
Dialogue: Marked=0,0:19:08.11,0:19:09.10,Default,,0000,0000,0000,,可惡...
Dialogue: Marked=0,0:19:19.39,0:19:20.38,Default,,0000,0000,0000,,到此為止
Dialogue: Marked=0,0:19:21.42,0:19:23.82,Default,,0000,0000,0000,,你已經無路可逃了
Dialogue: Marked=0,0:19:23.89,0:19:25.09,Default,,0000,0000,0000,,你這隻臭老鼠
Dialogue: Marked=0,0:19:28.83,0:19:30.82,Default,,0000,0000,0000,,做得不錯嘛
Dialogue: Marked=0,0:19:30.90,0:19:34.83,Default,,0000,0000,0000,,巧妙利用時機讓他們分散攻擊我
Dialogue: Marked=0,0:19:36.04,0:19:37.83,Default,,0000,0000,0000,,妳下過不少苦心練習吧
Dialogue: Marked=0,0:19:39.07,0:19:41.23,Default,,0000,0000,0000,,因為曲子相當複雜呢
Dialogue: Marked=0,0:19:44.91,0:19:49.44,Default,,0000,0000,0000,,你不只馬上發現\N我是用笛子在操縱這些傢伙
Dialogue: Marked=0,0:19:49.58,0:19:53.82,Default,,0000,0000,0000,,還知道我吹的曲子難度有多高\N真是了不起的臭小子呀
Dialogue: Marked=0,0:19:54.96,0:19:58.55,Default,,0000,0000,0000,,只可惜你絕對沒辦法\N徹底了解這首曲子
Dialogue: Marked=0,0:19:59.39,0:20:00.49,Default,,0000,0000,0000,,的確
Dialogue: Marked=0,0:20:01.40,0:20:04.63,Default,,0000,0000,0000,,我對所謂的藝術是毫無緣份呀
Dialogue: Marked=0,0:20:05.77,0:20:06.96,Default,,0000,0000,0000,,但是
Dialogue: Marked=0,0:20:07.10,0:20:09.43,Default,,0000,0000,0000,,既然她是用那把笛子操控他們
Dialogue: Marked=0,0:20:09.50,0:20:10.66,Default,,0000,0000,0000,,就表示那首曲子當中
Dialogue: Marked=0,0:20:10.77,0:20:16.94,Default,,0000,0000,0000,,一定有用來控制每一個人行動的\N各別特定聲音的排列
Dialogue: Marked=0,0:20:18.18,0:20:21.67,Default,,0000,0000,0000,,雖然我對自己的\N分析能力很有信心
