[Script Info]
Title: NARUTO -ナルト- 第143話 「走れトントン！お前の鼻が頼りだってばよ」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:06:36.69,0:06:39.72,Default,,0000,0000,0000,,然後絕對要找出\N那個大蛇丸的藏身之處
Dialogue: Marked=0,0:06:39.83,0:06:42.46,Default,,0000,0000,0000,,看到他\N就一拳把大蛇丸打扁
Dialogue: Marked=0,0:06:42.56,0:06:43.89,Default,,0000,0000,0000,,把佐助給帶回來!
Dialogue: Marked=0,0:06:46.23,0:06:46.83,Default,,0000,0000,0000,,鳴人你...
Dialogue: Marked=0,0:06:46.93,0:06:48.80,Default,,0000,0000,0000,,你負責帶路吧，咚咚
Dialogue: Marked=0,0:06:49.77,0:06:50.60,Default,,0000,0000,0000,,鳴人
Dialogue: Marked=0,0:06:52.11,0:06:53.57,Default,,0000,0000,0000,,得儘快採取應變措施
Dialogue: Marked=0,0:06:53.67,0:06:54.73,Default,,0000,0000,0000,,發生什麼事了嗎
Dialogue: Marked=0,0:06:56.61,0:06:57.51,Default,,0000,0000,0000,,卡卡西
Dialogue: Marked=0,0:06:57.61,0:07:01.07,Default,,0000,0000,0000,,我從任務回來的途中\N順便帶這兩個回來
Dialogue: Marked=0,0:07:01.85,0:07:04.37,Default,,0000,0000,0000,,總覺得村子裡\N好像發生了什麼事情
Dialogue: Marked=0,0:07:06.92,0:07:10.08,Default,,0000,0000,0000,,怎麼?鳴人又想有\N一番作為地出動了嗎
Dialogue: Marked=0,0:07:12.93,0:07:14.90,Default,,0000,0000,0000,,就算是很微小的線索
Dialogue: Marked=0,0:07:15.00,0:07:17.19,Default,,0000,0000,0000,,好不容易才和大蛇丸牽上線了
Dialogue: Marked=0,0:07:18.73,0:07:21.22,Default,,0000,0000,0000,,等我啊，靜音姊姊!
Dialogue: Marked=0,0:07:21.34,0:07:23.03,Default,,0000,0000,0000,,我現在就去救妳了!
