[Script Info]
Title: NARUTO -ナルト- 第046話 「白眼開眼！！内気なヒナタの大胆決意！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:13:09.48,0:13:10.68,Default,,0000,0000,0000,,這就表示
Dialogue: Marked=0,0:13:11.75,0:13:13.91,Default,,0000,0000,0000,,妳心裡想在\N我們之間築起一道牆
Dialogue: Marked=0,0:13:14.12,0:13:17.35,Default,,0000,0000,0000,,以保持距離
Dialogue: Marked=0,0:13:18.26,0:13:18.92,Default,,0000,0000,0000,,也就是說
Dialogue: Marked=0,0:13:18.99,0:13:23.12,Default,,0000,0000,0000,,妳不希望我繼續\N窺探妳的內心世界
Dialogue: Marked=0,0:13:24.00,0:13:26.99,Default,,0000,0000,0000,,因為妳心裡想的事\N全都被我說中了
Dialogue: Marked=0,0:13:28.74,0:13:30.07,Default,,0000,0000,0000,,而且
Dialogue: Marked=0,0:13:34.78,0:13:36.61,Default,,0000,0000,0000,,觸摸嘴唇
Dialogue: Marked=0,0:13:36.74,0:13:40.74,Default,,0000,0000,0000,,也是表示妳內心動搖的\N一種自我安撫的動作
Dialogue: Marked=0,0:13:41.52,0:13:44.38,Default,,0000,0000,0000,,這是妳正在進行\N緩和自己的緊張感
Dialogue: Marked=0,0:13:44.59,0:13:46.52,Default,,0000,0000,0000,,和不安的防衛本能
Dialogue: Marked=0,0:13:47.62,0:13:48.61,Default,,0000,0000,0000,,也就是說
Dialogue: Marked=0,0:13:49.26,0:13:52.52,Default,,0000,0000,0000,,其實妳自己\N早就已經發現了嘛
Dialogue: Marked=0,0:13:53.99,0:13:56.02,Default,,0000,0000,0000,,想要改變自己
Dialogue: Marked=0,0:13:56.40,0:13:57.16,Default,,0000,0000,0000,,是絕對辦不到的
Dialogue: Marked=0,0:13:57.26,0:13:58.63,Default,,0000,0000,0000,,辦得到
Dialogue: Marked=0,0:14:06.91,0:14:09.00,Default,,0000,0000,0000,,你不要擅自論定別人的事情
Dialogue: Marked=0,0:14:09.14,0:14:09.91,Default,,0000,0000,0000,,傻瓜
Dialogue: Marked=0,0:14:10.18,0:14:12.65,Default,,0000,0000,0000,,這種人就動手打敗他，雛田
Dialogue: Marked=0,0:14:16.42,0:14:18.15,Default,,0000,0000,0000,,鳴人
Dialogue: Marked=0,0:14:26.19,0:14:27.42,Default,,0000,0000,0000,,雛田
Dialogue: Marked=0,0:14:27.83,0:14:29.92,Default,,0000,0000,0000,,說些話頂回去呀
Dialogue: Marked=0,0:14:30.13,0:14:32.43,Default,,0000,0000,0000,,我光看就覺得很火大了
Dialogue: Marked=0,0:14:48.55,0:14:49.71,Default,,0000,0000,0000,,鳴人
Dialogue: Marked=0,0:14:51.05,0:14:52.95,Default,,0000,0000,0000,,真是囉嗦的傢伙
Dialogue: Marked=0,0:14:59.59,0:15:00.86,Default,,0000,0000,0000,,鳴人
Dialogue: Marked=0,0:15:03.46,0:15:04.80,Default,,0000,0000,0000,,謝謝你
Dialogue: Marked=0,0:15:09.47,0:15:11.34,Default,,0000,0000,0000,,她的眼神改變了
Dialogue: Marked=0,0:15:12.31,0:15:14.10,Default,,0000,0000,0000,,妳不打算棄權了嘛
Dialogue: Marked=0,0:15:14.21,0:15:16.11,Default,,0000,0000,0000,,變成怎樣我可不管
Dialogue: Marked=0,0:15:16.88,0:15:18.34,Default,,0000,0000,0000,,我現在
