[Script Info]
Title: NARUTO -ナルト- 第175話 「ここ掘れワンワン！埋蔵金を探せ」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:08:14.26,0:08:17.28,Default,,0000,0000,0000,,山區的地形\N並不是那麼單純的喔
Dialogue: Marked=0,0:08:17.96,0:08:19.19,Default,,0000,0000,0000,,要是我會這麼做
Dialogue: Marked=0,0:08:20.73,0:08:22.59,Default,,0000,0000,0000,,我看傻瓜應該是你吧
Dialogue: Marked=0,0:08:22.70,0:08:24.60,Default,,0000,0000,0000,,這樣根本就是繞遠路嘛
Dialogue: Marked=0,0:08:25.23,0:08:28.46,Default,,0000,0000,0000,,那要不要來比賽看看\N誰會比較早到呢
Dialogue: Marked=0,0:08:28.57,0:08:31.23,Default,,0000,0000,0000,,我是絕對不可能會輸給你的
Dialogue: Marked=0,0:08:31.34,0:08:34.17,Default,,0000,0000,0000,,好，終點就是那塊大岩石
Dialogue: Marked=0,0:08:35.54,0:08:36.31,Default,,0000,0000,0000,,開始
Dialogue: Marked=0,0:08:36.41,0:08:37.47,Default,,0000,0000,0000,,出發了喔，赤丸
Dialogue: Marked=0,0:08:38.15,0:08:39.24,Default,,0000,0000,0000,,這太簡單了啦
Dialogue: Marked=0,0:08:42.25,0:08:43.48,Default,,0000,0000,0000,,等等，鳴人
Dialogue: Marked=0,0:08:53.46,0:08:54.39,Default,,0000,0000,0000,,鳴人
Dialogue: Marked=0,0:08:54.50,0:08:55.43,Default,,0000,0000,0000,,怎麼了
Dialogue: Marked=0,0:08:55.53,0:08:58.06,Default,,0000,0000,0000,,我們好像已經走很遠了耶
Dialogue: Marked=0,0:08:58.17,0:08:59.46,Default,,0000,0000,0000,,絕對沒問題的啦
Dialogue: Marked=0,0:09:02.44,0:09:03.63,Default,,0000,0000,0000,,好痛喔
Dialogue: Marked=0,0:09:15.15,0:09:16.05,Default,,0000,0000,0000,,鳴人
Dialogue: Marked=0,0:09:24.13,0:09:25.82,Default,,0000,0000,0000,,沒問題的
Dialogue: Marked=0,0:09:25.93,0:09:28.42,Default,,0000,0000,0000,,我們的速度\N應該比牙快得多了
Dialogue: Marked=0,0:09:32.37,0:09:34.23,Default,,0000,0000,0000,,太好了，結果是我贏了
Dialogue: Marked=0,0:09:36.30,0:09:37.46,Default,,0000,0000,0000,,這味道好香喔
Dialogue: Marked=0,0:09:42.64,0:09:43.87,Default,,0000,0000,0000,,你們終於到啦
Dialogue: Marked=0,0:09:44.61,0:09:45.67,Default,,0000,0000,0000,,牙
Dialogue: Marked=0,0:09:45.78,0:09:48.65,Default,,0000,0000,0000,,你實在太慢了\N所以我就先把飯菜煮好了
Dialogue: Marked=0,0:09:56.46,0:09:58.36,Default,,0000,0000,0000,,接著要往哪邊走呢
Dialogue: Marked=0,0:09:58.46,0:09:59.29,Default,,0000,0000,0000,,這種地方...
Dialogue: Marked=0,0:09:59.39,0:10:01.59,Default,,0000,0000,0000,,這種地方\N直接衝上去就好了嘛
Dialogue: Marked=0,0:10:05.70,0:10:06.46,Default,,0000,0000,0000,,鳴人
Dialogue: Marked=0,0:10:08.40,0:10:09.39,Default,,0000,0000,0000,,真是的
Dialogue: Marked=0,0:10:15.71,0:10:17.04,Default,,0000,0000,0000,,水
Dialogue: Marked=0,0:10:19.15,0:10:20.24,Default,,0000,0000,0000,,拿去吧，水
Dialogue: Marked=0,0:10:22.35,0:10:24.98,Default,,0000,0000,0000,,絕對是往這邊走會比較快喔
Dialogue: Marked=0,0:10:29.86,0:10:31.05,Default,,0000,0000,0000,,睡得真好啊
