[Script Info]
Title: NARUTO -ナルト- 第155話 「忍び寄る暗雲」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:10:06.53,0:10:07.93,Default,,0000,0000,0000,,怎麼會這樣啊
Dialogue: Marked=0,0:10:08.04,0:10:09.43,Default,,0000,0000,0000,,昨天跟今天
Dialogue: Marked=0,0:10:09.54,0:10:11.77,Default,,0000,0000,0000,,除了我之外\N應該沒有別人來了吧
Dialogue: Marked=0,0:10:11.87,0:10:14.07,Default,,0000,0000,0000,,不是\N因為我可以從這裡看到
Dialogue: Marked=0,0:10:16.44,0:10:17.43,Default,,0000,0000,0000,,好可怕啊
Dialogue: Marked=0,0:10:18.51,0:10:25.18,Default,,0000,0000,0000,,大家開始害怕待在屋子裡\N也能知道外面動靜的我的能力
Dialogue: Marked=0,0:10:28.56,0:10:29.78,Default,,0000,0000,0000,,你知道嗎
Dialogue: Marked=0,0:10:29.89,0:10:32.98,Default,,0000,0000,0000,,蘭丸好像擁有\N可以看透一切的力量耶
Dialogue: Marked=0,0:10:33.09,0:10:36.06,Default,,0000,0000,0000,,我們每天\N都在他的窺視下生活啊
Dialogue: Marked=0,0:10:38.63,0:10:40.16,Default,,0000,0000,0000,,從村裡滾出去
Dialogue: Marked=0,0:10:40.27,0:10:41.56,Default,,0000,0000,0000,,你這個怪物
Dialogue: Marked=0,0:10:42.50,0:10:43.49,Default,,0000,0000,0000,,就這樣
Dialogue: Marked=0,0:10:43.60,0:10:46.23,Default,,0000,0000,0000,,村子裡的人\N都變得不敢來找我了
Dialogue: Marked=0,0:10:46.34,0:10:48.33,Default,,0000,0000,0000,,接下來我就只有等死一途
Dialogue: Marked=0,0:10:49.78,0:10:52.71,Default,,0000,0000,0000,,就在那時候\N是雷牙救了我一命
Dialogue: Marked=0,0:10:59.15,0:11:01.55,Default,,0000,0000,0000,,原來如此，是很痛苦的過去吧
Dialogue: Marked=0,0:11:02.69,0:11:03.55,Default,,0000,0000,0000,,說的也是
Dialogue: Marked=0,0:11:05.63,0:11:10.76,Default,,0000,0000,0000,,是雷牙帶我到我從來沒有\N親眼見識過的外面世界
Dialogue: Marked=0,0:11:15.87,0:11:18.27,Default,,0000,0000,0000,,蘭丸，把眼睛張開來看看吧
Dialogue: Marked=0,0:11:21.64,0:11:23.67,Default,,0000,0000,0000,,這就是外面的世界
Dialogue: Marked=0,0:11:23.78,0:11:26.21,Default,,0000,0000,0000,,從現在開始\N我們一起活下去
Dialogue: Marked=0,0:11:26.31,0:11:27.14,Default,,0000,0000,0000,,好嗎
Dialogue: Marked=0,0:11:32.09,0:11:36.55,Default,,0000,0000,0000,,如果沒有雷牙\N我就跟沒有了身體一樣
Dialogue: Marked=0,0:11:38.09,0:11:43.29,Default,,0000,0000,0000,,我想雷牙之所以能得到\N忍刀七人眾之一的稱號
Dialogue: Marked=0,0:11:43.40,0:11:46.59,Default,,0000,0000,0000,,也是因為有你的力量\N才有辦法做到的吧
Dialogue: Marked=0,0:11:46.70,0:11:49.47,Default,,0000,0000,0000,,你們兩個人\N是一起互相扶持的嘛
Dialogue: Marked=0,0:11:50.17,0:11:51.37,Default,,0000,0000,0000,,是的
Dialogue: Marked=0,0:11:51.47,0:11:52.94,Default,,0000,0000,0000,,才不是這樣的
Dialogue: Marked=0,0:11:53.04,0:11:56.10,Default,,0000,0000,0000,,你只是被雷牙利用\N來替他做壞事而已
Dialogue: Marked=0,0:11:57.48,0:12:00.47,Default,,0000,0000,0000,,或許我是被他利用了吧
Dialogue: Marked=0,0:12:01.75,0:12:03.81,Default,,0000,0000,0000,,可是，什麼是善什麼是惡
Dialogue: Marked=0,0:12:03.92,0:12:06.15,Default,,0000,0000,0000,,對不過是感觀器官的我來說
Dialogue: Marked=0,0:12:06.25,0:12:08.12,Default,,0000,0000,0000,,並沒有什麼差別吧
Dialogue: Marked=0,0:12:09.02,0:12:12.25,Default,,0000,0000,0000,,你真的打算就這樣活下去嗎
Dialogue: Marked=0,0:12:15.03,0:12:18.06,Default,,0000,0000,0000,,從現在開始\N你必須很努力地活下去
Dialogue: Marked=0,0:12:18.17,0:12:20.66,Default,,0000,0000,0000,,首先，就是吃生命咖哩
Dialogue: Marked=0,0:12:20.77,0:12:22.40,Default,,0000,0000,0000,,然後打起精神來
Dialogue: Marked=0,0:12:22.50,0:12:23.66,Default,,0000,0000,0000,,鳴人說的對
Dialogue: Marked=0,0:12:23.77,0:12:24.93,Default,,0000,0000,0000,,你要補一補了
Dialogue: Marked=0,0:12:25.81,0:12:29.00,Default,,0000,0000,0000,,這樣會不會反而弄壞身體呀
Dialogue: Marked=0,0:12:29.68,0:12:32.44,Default,,0000,0000,0000,,鳴人\N你自己應該也不敢吃吧
Dialogue: Marked=0,0:12:32.55,0:12:33.95,Default,,0000,0000,0000,,沒有啦
Dialogue: Marked=0,0:12:34.05,0:12:35.54,Default,,0000,0000,0000,,後來我吃了好幾次之後
Dialogue: Marked=0,0:12:35.65,0:12:39.11,Default,,0000,0000,0000,,就覺得整個身體\N好像有力量湧現出來了
Dialogue: Marked=0,0:12:39.22,0:12:42.38,Default,,0000,0000,0000,,因為那是曾經\N救了我一命的咖哩啊
Dialogue: Marked=0,0:12:45.89,0:12:50.23,Default,,0000,0000,0000,,由我來當你的身體\N直到你可以自己走路為止
Dialogue: Marked=0,0:12:50.33,0:12:51.16,Default,,0000,0000,0000,,知道嗎
Dialogue: Marked=0,0:12:52.67,0:12:54.90,Default,,0000,0000,0000,,我想拜託你們一件事
Dialogue: Marked=0,0:13:13.39,0:13:14.15,Default,,0000,0000,0000,,白眼
Dialogue: Marked=0,0:13:25.80,0:13:28.74,Default,,0000,0000,0000,,果然看不到雷牙有任何生命跡象
Dialogue: Marked=0,0:13:28.84,0:13:30.30,Default,,0000,0000,0000,,你看得到嗎，蘭丸
Dialogue: Marked=0,0:13:39.35,0:13:40.47,Default,,0000,0000,0000,,這樣可以了嗎
Dialogue: Marked=0,0:13:42.85,0:13:43.91,Default,,0000,0000,0000,,我們走
Dialogue: Marked=0,0:13:44.02,0:13:45.04,Default,,0000,0000,0000,,任務完成了
Dialogue: Marked=0,0:14:01.54,0:14:02.37,Default,,0000,0000,0000,,他們是...
Dialogue: Marked=0,0:14:08.38,0:14:09.43,Default,,0000,0000,0000,,山椒婆婆
Dialogue: Marked=0,0:14:10.11,0:14:12.54,Default,,0000,0000,0000,,什麼事啊，這麼吵吵鬧鬧的
Dialogue: Marked=0,0:14:12.65,0:14:15.01,Default,,0000,0000,0000,,灰塵會跑進去的
Dialogue: Marked=0,0:14:15.12,0:14:17.91,Default,,0000,0000,0000,,小...小李他們回來了
Dialogue: Marked=0,0:14:18.02,0:14:20.32,Default,,0000,0000,0000,,還有芥子也一起喔
Dialogue: Marked=0,0:14:21.12,0:14:23.18,Default,,0000,0000,0000,,這種事需要這麼激動嗎
Dialogue: Marked=0,0:14:24.19,0:14:25.89,Default,,0000,0000,0000,,妳怎麼了，婆婆
Dialogue: Marked=0,0:14:25.99,0:14:27.26,Default,,0000,0000,0000,,妳不覺得高興嗎
Dialogue: Marked=0,0:14:31.97,0:14:33.13,Default,,0000,0000,0000,,鼻水要滴下去了
Dialogue: Marked=0,0:14:36.20,0:14:38.17,Default,,0000,0000,0000,,山椒婆婆，我們回來了
Dialogue: Marked=0,0:14:41.28,0:14:42.80,Default,,0000,0000,0000,,芥子也一起回來了
Dialogue: Marked=0,0:14:50.72,0:14:53.55,Default,,0000,0000,0000,,媽，對不起，請妳原諒我
Dialogue: Marked=0,0:14:54.82,0:14:56.52,Default,,0000,0000,0000,,妳就原諒他吧
Dialogue: Marked=0,0:14:56.62,0:15:01.72,Default,,0000,0000,0000,,他說為了繼承生命咖哩屋\N從今以後會認真學習的
Dialogue: Marked=0,0:15:01.83,0:15:02.80,Default,,0000,0000,0000,,請妳原諒他吧
Dialogue: Marked=0,0:15:08.34,0:15:10.24,Default,,0000,0000,0000,,先把這碗吃下去再說吧
Dialogue: Marked=0,0:15:14.34,0:15:15.57,Default,,0000,0000,0000,,好好吃的樣子喔
Dialogue: Marked=0,0:15:15.68,0:15:18.74,Default,,0000,0000,0000,,如果你不吃的話\N我就幫你吃掉了
