[Script Info]
Title: NARUTO -ナルト- 第078話 「爆発！これぞナルト忍法帖〜〜っ！！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:08:47.82,0:08:49.55,Default,,0000,0000,0000,,怎麼會突然...
Dialogue: Marked=0,0:08:49.62,0:08:50.96,Default,,0000,0000,0000,,不會吧
Dialogue: Marked=0,0:08:51.09,0:08:52.82,Default,,0000,0000,0000,,竟然可以把那種狀態的我愛羅...
Dialogue: Marked=0,0:08:53.46,0:08:56.56,Default,,0000,0000,0000,,他是從哪裡來的這種力量呢
Dialogue: Marked=0,0:08:57.47,0:09:01.33,Default,,0000,0000,0000,,居然可以把我打成這樣
Dialogue: Marked=0,0:09:03.70,0:09:08.73,Default,,0000,0000,0000,,我怎麼可能會輸給這種傢伙呢
Dialogue: Marked=0,0:09:21.16,0:09:22.99,Default,,0000,0000,0000,,那是...什麼東西
Dialogue: Marked=0,0:09:30.26,0:09:32.76,Default,,0000,0000,0000,,牠終於還是出現了
Dialogue: Marked=0,0:09:49.52,0:09:50.75,Default,,0000,0000,0000,,完全體
Dialogue: Marked=0,0:09:55.36,0:09:56.91,Default,,0000,0000,0000,,這傢伙
Dialogue: Marked=0,0:09:57.02,0:09:59.79,Default,,0000,0000,0000,,就是在他身體裡面的怪物
Dialogue: Marked=0,0:10:00.53,0:10:02.55,Default,,0000,0000,0000,,真的沒有想到\N我會因為你這傢伙
Dialogue: Marked=0,0:10:02.66,0:10:06.00,Default,,0000,0000,0000,,暴露出原來的樣子
Dialogue: Marked=0,0:10:11.31,0:10:12.29,Default,,0000,0000,0000,,鳴人
Dialogue: Marked=0,0:10:14.81,0:10:16.64,Default,,0000,0000,0000,,可惡，我的身體...
Dialogue: Marked=0,0:10:18.65,0:10:21.95,Default,,0000,0000,0000,,剛才的分身\N已經把查克拉都...
Dialogue: Marked=0,0:10:28.06,0:10:29.04,Default,,0000,0000,0000,,小櫻
Dialogue: Marked=0,0:10:29.79,0:10:31.38,Default,,0000,0000,0000,,可...可惡
Dialogue: Marked=0,0:10:37.67,0:10:42.10,Default,,0000,0000,0000,,亥，戌，西，申，未
Dialogue: Marked=0,0:10:42.20,0:10:44.57,Default,,0000,0000,0000,,一切到此結束了
Dialogue: Marked=0,0:10:44.67,0:10:45.66,Default,,0000,0000,0000,,砂瀑送...
Dialogue: Marked=0,0:10:45.74,0:10:47.33,Default,,0000,0000,0000,,通靈之術
Dialogue: Marked=0,0:10:55.35,0:10:58.22,Default,,0000,0000,0000,,在那種情況下\N居然還能用通靈之術
Dialogue: Marked=0,0:11:00.19,0:11:01.59,Default,,0000,0000,0000,,小櫻妳放心
Dialogue: Marked=0,0:11:02.99,0:11:04.58,Default,,0000,0000,0000,,我會保護妳的
Dialogue: Marked=0,0:11:17.20,0:11:19.43,Default,,0000,0000,0000,,漩渦鳴人
Dialogue: Marked=0,0:11:23.01,0:11:27.07,Default,,0000,0000,0000,,讓我感受一下你的實力吧
Dialogue: Marked=0,0:11:27.75,0:11:31.65,Default,,0000,0000,0000,,鳴人，你...到底...
Dialogue: Marked=0,0:11:32.49,0:11:35.89,Default,,0000,0000,0000,,練習的成果終於展現出來了
Dialogue: Marked=0,0:11:35.99,0:11:38.25,Default,,0000,0000,0000,,很好，有希望了
Dialogue: Marked=0,0:11:38.39,0:11:40.12,Default,,0000,0000,0000,,找我什麼事啊
Dialogue: Marked=0,0:11:40.96,0:11:44.40,Default,,0000,0000,0000,,怎麼又是你啊\N到底有什麼事
Dialogue: Marked=0,0:11:50.64,0:11:55.47,Default,,0000,0000,0000,,我記得\N那是砂忍者村的守鶴嘛
Dialogue: Marked=0,0:11:55.54,0:11:59.38,Default,,0000,0000,0000,,癩蛤蟆老大\N請你和我一起並肩作戰吧
Dialogue: Marked=0,0:12:03.65,0:12:04.81,Default,,0000,0000,0000,,我不要
Dialogue: Marked=0,0:12:06.55,0:12:10.49,Default,,0000,0000,0000,,我幹嘛吃飽沒事幹\N要跟那種傢伙交手
Dialogue: Marked=0,0:12:10.56,0:12:12.19,Default,,0000,0000,0000,,我又不是白痴
Dialogue: Marked=0,0:12:12.29,0:12:13.66,Default,,0000,0000,0000,,你怎麼這麼說嘛
Dialogue: Marked=0,0:12:13.79,0:12:16.89,Default,,0000,0000,0000,,是你自己之前說\N要收我當小弟的不是嗎
Dialogue: Marked=0,0:12:17.00,0:12:20.30,Default,,0000,0000,0000,,小弟有難的時候\N老大當然要挺身出來幫忙才對
Dialogue: Marked=0,0:12:20.43,0:12:22.83,Default,,0000,0000,0000,,這樣子才叫仁義吧
Dialogue: Marked=0,0:12:22.94,0:12:26.63,Default,,0000,0000,0000,,我的確是說過了\N要收你當小弟沒錯
Dialogue: Marked=0,0:12:27.51,0:12:31.95,Default,,0000,0000,0000,,不過我又還沒跟你喝下\N義結金蘭的酒，所以不算數
Dialogue: Marked=0,0:12:32.05,0:12:33.51,Default,,0000,0000,0000,,哪有人這樣
Dialogue: Marked=0,0:12:33.58,0:12:35.57,Default,,0000,0000,0000,,我還沒滿二十歲耶
Dialogue: Marked=0,0:12:35.68,0:12:37.41,Default,,0000,0000,0000,,根本就不能喝酒嘛
Dialogue: Marked=0,0:12:38.05,0:12:39.21,Default,,0000,0000,0000,,你就別這麼說嘛
Dialogue: Marked=0,0:12:39.32,0:12:42.35,Default,,0000,0000,0000,,你應該照他說的話去做啊\N老爸
Dialogue: Marked=0,0:12:42.46,0:12:43.65,Default,,0000,0000,0000,,老爸
Dialogue: Marked=0,0:12:43.72,0:12:46.45,Default,,0000,0000,0000,,你怎麼會跑到\N這種地方來了呢
Dialogue: Marked=0,0:12:46.56,0:12:47.69,Default,,0000,0000,0000,,癩蛤蟆吉
Dialogue: Marked=0,0:12:47.83,0:12:50.46,Default,,0000,0000,0000,,我沒事做，所以出來晃晃嘛
Dialogue: Marked=0,0:12:52.20,0:12:53.56,Default,,0000,0000,0000,,你們是父子
Dialogue: Marked=0,0:12:53.67,0:12:56.83,Default,,0000,0000,0000,,結果一到這裡\N那個怪物就想欺負我了
Dialogue: Marked=0,0:12:57.97,0:13:00.44,Default,,0000,0000,0000,,你說什麼
Dialogue: Marked=0,0:13:00.54,0:13:04.03,Default,,0000,0000,0000,,那個時候\N是這個傢伙救了我一命
Dialogue: Marked=0,0:13:04.11,0:13:06.31,Default,,0000,0000,0000,,我看這個小子\N跟那個怪物交手的時候
Dialogue: Marked=0,0:13:06.38,0:13:09.21,Default,,0000,0000,0000,,還挺有兩下子的
Dialogue: Marked=0,0:13:11.55,0:13:13.04,Default,,0000,0000,0000,,是嗎
Dialogue: Marked=0,0:13:20.63,0:13:22.10,Default,,0000,0000,0000,,小鬼
Dialogue: Marked=0,0:13:22.20,0:13:24.82,Default,,0000,0000,0000,,我就承認你是我的小弟好了
Dialogue: Marked=0,0:13:25.63,0:13:27.50,Default,,0000,0000,0000,,而且
Dialogue: Marked=0,0:13:27.60,0:13:30.87,Default,,0000,0000,0000,,我也會讓你見識\N什麼叫做仁義
