[Script Info]
Title: NARUTO -ナルト- 第039話 「ゲジまゆジェラシー！ 『獅子連弾』誕生！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:10:53.71,0:10:55.34,Default,,0000,0000,0000,,是阿凱的體術沒錯
Dialogue: Marked=0,0:10:56.95,0:10:58.98,Default,,0000,0000,0000,,就是在跟小李\N發生衝突的時候
Dialogue: Marked=0,0:10:59.59,0:11:01.71,Default,,0000,0000,0000,,用寫輪眼拷貝下來的吧
Dialogue: Marked=0,0:11:06.86,0:11:07.99,Default,,0000,0000,0000,,佐助
Dialogue: Marked=0,0:11:09.50,0:11:10.50,Default,,0000,0000,0000,,你這小子啊
Dialogue: Marked=0,0:11:10.50,0:11:13.37,Default,,0000,0000,0000,,居然贏得那麼遜耶
Dialogue: Marked=0,0:11:13.60,0:11:16.00,Default,,0000,0000,0000,,被打得慘兮兮了嘛，傻瓜
Dialogue: Marked=0,0:11:16.74,0:11:19.23,Default,,0000,0000,0000,,真受不了，那個超級大白痴
Dialogue: Marked=0,0:11:22.51,0:11:23.50,Default,,0000,0000,0000,,佐助
Dialogue: Marked=0,0:11:24.01,0:11:25.24,Default,,0000,0000,0000,,太好了
Dialogue: Marked=0,0:11:25.48,0:11:28.00,Default,,0000,0000,0000,,很好，我也會贏的
Dialogue: Marked=0,0:11:31.79,0:11:32.51,Default,,0000,0000,0000,,小李
