[Script Info]
Title: NARUTO -ナルト- 第022話 「気合い120％ ナウでロックな挑戦状！」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:06:14.17,0:06:15.53,Default,,0000,0000,0000,,木葉烈風
Dialogue: Marked=0,0:06:22.98,0:06:25.31,Default,,0000,0000,0000,,這傢伙...果然厲害...
Dialogue: Marked=0,0:06:27.48,0:06:28.47,Default,,0000,0000,0000,,我先說清楚
Dialogue: Marked=0,0:06:29.05,0:06:31.54,Default,,0000,0000,0000,,你們絕對不是我的對手
Dialogue: Marked=0,0:06:32.12,0:06:32.81,Default,,0000,0000,0000,,要說為什麼的話
Dialogue: Marked=0,0:06:34.66,0:06:37.18,Default,,0000,0000,0000,,那是因為\N在目前木葉的下忍當中
Dialogue: Marked=0,0:06:37.36,0:06:39.12,Default,,0000,0000,0000,,我是最強的
Dialogue: Marked=0,0:06:46.33,0:06:47.93,Default,,0000,0000,0000,,竟然擋住我的踢腿...
Dialogue: Marked=0,0:06:48.00,0:06:50.37,Default,,0000,0000,0000,,他手上的查克拉是怎麼回事...
Dialogue: Marked=0,0:06:53.51,0:06:54.44,Default,,0000,0000,0000,,有意思
Dialogue: Marked=0,0:06:54.84,0:06:55.71,Default,,0000,0000,0000,,我奉陪
Dialogue: Marked=0,0:07:02.02,0:07:03.07,Default,,0000,0000,0000,,算了吧，佐助
Dialogue: Marked=0,0:07:03.95,0:07:05.44,Default,,0000,0000,0000,,距離3點的報名截止
Dialogue: Marked=0,0:07:05.59,0:07:07.21,Default,,0000,0000,0000,,只剩下不到三十分鐘了耶
Dialogue: Marked=0,0:07:08.52,0:07:09.72,Default,,0000,0000,0000,,妳用不著擔心
Dialogue: Marked=0,0:07:11.59,0:07:12.89,Default,,0000,0000,0000,,五分鐘就結束了
Dialogue: Marked=0,0:07:14.23,0:07:14.89,Default,,0000,0000,0000,,來了
Dialogue: Marked=0,0:07:16.03,0:07:17.52,Default,,0000,0000,0000,,對不起了，阿凱老師
Dialogue: Marked=0,0:07:18.10,0:07:19.96,Default,,0000,0000,0000,,我可能得打破禁忌...
Dialogue: Marked=0,0:07:20.54,0:07:22.97,Default,,0000,0000,0000,,說不定...得用到那個招式
Dialogue: Marked=0,0:07:26.74,0:07:28.11,Default,,0000,0000,0000,,木葉旋風
Dialogue: Marked=0,0:07:28.21,0:07:28.97,Default,,0000,0000,0000,,上面
Dialogue: Marked=0,0:07:31.21,0:07:32.24,Default,,0000,0000,0000,,閃不過...
Dialogue: Marked=0,0:07:32.38,0:07:33.44,Default,,0000,0000,0000,,只能防禦了
Dialogue: Marked=0,0:07:35.48,0:07:36.11,Default,,0000,0000,0000,,什麼...
Dialogue: Marked=0,0:07:37.25,0:07:38.24,Default,,0000,0000,0000,,佐助
Dialogue: Marked=0,0:07:47.50,0:07:49.62,Default,,0000,0000,0000,,這...這是怎麼回事
Dialogue: Marked=0,0:07:50.73,0:07:51.39,Default,,0000,0000,0000,,剛剛...
Dialogue: Marked=0,0:07:51.97,0:07:53.76,Default,,0000,0000,0000,,明明就已經採取防禦動作了
Dialogue: Marked=0,0:07:55.77,0:07:57.76,Default,,0000,0000,0000,,他居然穿過了我的防禦...
Dialogue: Marked=0,0:07:58.27,0:07:59.00,Default,,0000,0000,0000,,怎麼回事
Dialogue: Marked=0,0:07:59.14,0:08:00.11,Default,,0000,0000,0000,,這是忍術...
Dialogue: Marked=0,0:08:00.14,0:08:01.77,Default,,0000,0000,0000,,還是幻術...
Dialogue: Marked=0,0:08:02.41,0:08:05.11,Default,,0000,0000,0000,,果然...他還站得起來
Dialogue: Marked=0,0:08:05.88,0:08:07.61,Default,,0000,0000,0000,,哼...也好
