[Script Info]
Title: NARUTO -ナルト- 第159話 「敵か味方か！？ 荒野の賞金稼ぎ」
ScriptType: v4.00
Collisions: Normal
PlayResX: 640
PlayResY: 480
Timer: 100.0000

字幕提供: 沉默之羽
OCR: kogehapitq

[V4 Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, TertiaryColour, BackColour, Bold, Italic, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, AlphaLevel, Encoding
Style: Default,Arial Unicode MS,40,&HF2F2F2,&H000000,&H000000,&H000000,0,0,0,1,0,2,20,20,10,0,1

[Events]
Format: Marked, Start, End, Style, Name, MarginL, MarginR, MarginV, Effect, Text
Dialogue: Marked=0,0:11:50.24,0:11:52.60,Default,,0000,0000,0000,,我們和赤丸可是不一樣的
Dialogue: Marked=0,0:11:52.71,0:11:53.64,Default,,0000,0000,0000,,我要拉麵
Dialogue: Marked=0,0:11:53.74,0:11:55.64,Default,,0000,0000,0000,,那我要起司漢堡
Dialogue: Marked=0,0:11:55.74,0:11:56.21,Default,,0000,0000,0000,,那...
Dialogue: Marked=0,0:11:56.31,0:11:59.91,Default,,0000,0000,0000,,那我...我也要吃拉麵
Dialogue: Marked=0,0:12:00.01,0:12:01.88,Default,,0000,0000,0000,,知道了，跟著我來吧
Dialogue: Marked=0,0:12:03.75,0:12:04.55,Default,,0000,0000,0000,,真是的
Dialogue: Marked=0,0:12:04.65,0:12:07.31,Default,,0000,0000,0000,,酒吧裡怎麼可能有拉麵嘛
Dialogue: Marked=0,0:12:08.29,0:12:10.76,Default,,0000,0000,0000,,對了，大叔\N可以點味噌叉燒拉麵嗎
Dialogue: Marked=0,0:12:10.86,0:12:13.45,Default,,0000,0000,0000,,好，沒問題\N喜歡吃什麼儘管點
Dialogue: Marked=0,0:12:24.84,0:12:26.60,Default,,0000,0000,0000,,怎麼搞的
Dialogue: Marked=0,0:12:26.71,0:12:29.47,Default,,0000,0000,0000,,怎麼離市區越來越遠
Dialogue: Marked=0,0:12:29.58,0:12:31.27,Default,,0000,0000,0000,,也沒有拉麵店的蹤影
Dialogue: Marked=0,0:12:36.82,0:12:37.88,Default,,0000,0000,0000,,接下來...
Dialogue: Marked=0,0:12:46.83,0:12:49.30,Default,,0000,0000,0000,,這裡不可能會有拉麵店
Dialogue: Marked=0,0:12:49.40,0:12:51.92,Default,,0000,0000,0000,,剛才說要請客的話也取消了
Dialogue: Marked=0,0:12:53.07,0:12:56.59,Default,,0000,0000,0000,,不好意思\N我要在這裡取你們的小命
Dialogue: Marked=0,0:12:58.04,0:12:58.90,Default,,0000,0000,0000,,大叔?
Dialogue: Marked=0,0:13:11.52,0:13:14.82,Default,,0000,0000,0000,,我要在這裡\N取你們幾個的小命
Dialogue: Marked=0,0:13:15.59,0:13:16.92,Default,,0000,0000,0000,,喂，大叔
Dialogue: Marked=0,0:13:17.02,0:13:18.62,Default,,0000,0000,0000,,你到底想幹嘛
Dialogue: Marked=0,0:13:18.73,0:13:23.49,Default,,0000,0000,0000,,我沒想到你們會知道\N五寸釘就在這個小鎮上
Dialogue: Marked=0,0:13:23.60,0:13:25.96,Default,,0000,0000,0000,,我們知道了那又怎麼樣
Dialogue: Marked=0,0:13:26.83,0:13:29.03,Default,,0000,0000,0000,,因為五寸釘是我的獵物
Dialogue: Marked=0,0:13:29.97,0:13:32.53,Default,,0000,0000,0000,,不能讓他落入你們的手中
Dialogue: Marked=0,0:13:32.64,0:13:33.87,Default,,0000,0000,0000,,開什麼玩笑
Dialogue: Marked=0,0:13:33.97,0:13:36.81,Default,,0000,0000,0000,,如果你也要的話\N自己去抓他就行了
Dialogue: Marked=0,0:13:36.91,0:13:39.88,Default,,0000,0000,0000,,不，就算你們幾個是小鬼頭
Dialogue: Marked=0,0:13:39.98,0:13:43.35,Default,,0000,0000,0000,,只要是木葉村的忍者\N事情就另當別論了
Dialogue: Marked=0,0:13:43.45,0:13:45.68,Default,,0000,0000,0000,,競爭對手越少越好
Dialogue: Marked=0,0:13:46.39,0:13:48.79,Default,,0000,0000,0000,,不對，應該是最好沒有
Dialogue: Marked=0,0:13:49.32,0:13:50.15,Default,,0000,0000,0000,,大叔
Dialogue: Marked=0,0:13:52.43,0:13:53.26,Default,,0000,0000,0000,,接招吧
Dialogue: Marked=0,0:14:00.63,0:14:01.33,Default,,0000,0000,0000,,雛田
Dialogue: Marked=0,0:14:01.44,0:14:02.49,Default,,0000,0000,0000,,太卑鄙了
Dialogue: Marked=0,0:14:03.60,0:14:04.40,Default,,0000,0000,0000,,鳴人
Dialogue: Marked=0,0:14:05.01,0:14:07.34,Default,,0000,0000,0000,,擬獸忍法四腳之術
Dialogue: Marked=0,0:14:09.18,0:14:10.07,Default,,0000,0000,0000,,有意思
Dialogue: Marked=0,0:14:11.68,0:14:12.58,Default,,0000,0000,0000,,來吧
Dialogue: Marked=0,0:14:12.68,0:14:14.31,Default,,0000,0000,0000,,論速度我不會輸給你的
Dialogue: Marked=0,0:14:23.46,0:14:24.45,Default,,0000,0000,0000,,可惡，在哪裡
Dialogue: Marked=0,0:14:25.06,0:14:25.89,Default,,0000,0000,0000,,你太慢了
Dialogue: Marked=0,0:14:33.90,0:14:37.93,Default,,0000,0000,0000,,小朋友，你變成最後一個了
Dialogue: Marked=0,0:14:39.54,0:14:40.94,Default,,0000,0000,0000,,影分身之術
Dialogue: Marked=0,0:14:48.28,0:14:50.01,Default,,0000,0000,0000,,我絕對不會讓你得逞的
Dialogue: Marked=0,0:15:02.40,0:15:03.26,Default,,0000,0000,0000,,在這裡
Dialogue: Marked=0,0:15:11.44,0:15:12.30,Default,,0000,0000,0000,,看我的
Dialogue: Marked=0,0:15:19.18,0:15:20.41,Default,,0000,0000,0000,,真是可惜啊
Dialogue: Marked=0,0:15:21.92,0:15:23.35,Default,,0000,0000,0000,,原諒我吧，小朋友
Dialogue: Marked=0,0:15:24.39,0:15:28.05,Default,,0000,0000,0000,,無論如何\N我都要打敗五寸釘那個傢伙
Dialogue: Marked=0,0:15:58.99,0:15:59.92,Default,,0000,0000,0000,,赤丸
Dialogue: Marked=0,0:16:01.39,0:16:04.45,Default,,0000,0000,0000,,可惡，居然會栽在他的手裡
